,timestamp,open,high,low,close,fx_daily_mean
2399,2018-08-09,0.7338,0.73465,0.73087,0.73088,0.73255
2400,2018-08-08,0.73312,0.73439,0.73217,0.73378,0.73336
2401,2018-08-07,0.7307,0.73384,0.73038,0.73312,0.73201
2402,2018-08-06,0.73153,0.73276,0.73025,0.73071,0.73131
2403,2018-08-05,0.73191,0.73298,0.73151,0.73153,0.73198
2404,2018-08-03,0.7306,0.73325,0.7293,0.7322,0.73134
2405,2018-08-02,0.73433,0.73475,0.7304,0.73068,0.73254
2406,2018-08-01,0.73407,0.73513,0.73376,0.73437,0.73433
2407,2018-07-31,0.7348,0.73546,0.73346,0.73406,0.73444
2408,2018-07-30,0.73448,0.73546,0.73348,0.7348,0.73456
2409,2018-07-29,0.73475,0.73482,0.73441,0.73448,0.73462
2410,2018-07-27,0.73313,0.73535,0.73262,0.73497,0.73402
2411,2018-07-26,0.73611,0.73708,0.73297,0.73315,0.73483
2412,2018-07-25,0.73313,0.73654,0.73253,0.7362,0.7346
2413,2018-07-24,0.73251,0.73438,0.7311,0.73314,0.73278
2414,2018-07-23,0.7343,0.73594,0.73201,0.7325,0.73369
2415,2018-07-22,0.73434,0.73459,0.73393,0.7343,0.73429
2416,2018-07-20,0.73005,0.73454,0.72796,0.73448,0.73176
2417,2018-07-19,0.73254,0.73319,0.72754,0.73007,0.73084
2418,2018-07-18,0.73273,0.73341,0.72998,0.73255,0.73217
2419,2018-07-17,0.73435,0.73632,0.73233,0.73273,0.73393
2420,2018-07-16,0.73247,0.73513,0.73194,0.73436,0.73348
2421,2018-07-15,0.73271,0.73304,0.73239,0.73247,0.73265
2422,2018-07-13,0.73316,0.73459,0.73051,0.73244,0.73268
2423,2018-07-12,0.73306,0.73529,0.73249,0.73318,0.7335
2424,2018-07-11,0.7365,0.73681,0.73292,0.73303,0.73482
2425,2018-07-10,0.73723,0.73937,0.73603,0.7365,0.73728
2426,2018-07-09,0.73669,0.73948,0.7365,0.73726,0.73748
2427,2018-07-08,0.73692,0.73708,0.7362,0.73678,0.73674
2428,2018-07-06,0.73271,0.73719,0.73191,0.73697,0.7347
2429,2018-07-05,0.73274,0.734,0.73124,0.73273,0.73268
2430,2018-07-04,0.73283,0.73513,0.73221,0.73282,0.73325
2431,2018-07-03,0.73045,0.73314,0.72755,0.73283,0.73099
2432,2018-07-02,0.73376,0.73427,0.72905,0.73044,0.73188
2433,2018-07-01,0.73421,0.73443,0.73367,0.73391,0.73406
2434,2018-06-29,0.73093,0.73448,0.7306,0.73421,0.73256
2435,2018-06-28,0.73173,0.73239,0.72966,0.73091,0.73117
2436,2018-06-27,0.73381,0.7347,0.73077,0.73172,0.73275
2437,2018-06-26,0.73434,0.736,0.73318,0.73394,0.73436
2438,2018-06-25,0.73632,0.73676,0.7324,0.73434,0.73496
2439,2018-06-24,0.7363,0.73672,0.73616,0.73633,0.73638
2440,2018-06-22,0.73634,0.73904,0.73552,0.73648,0.73684
2441,2018-06-21,0.73617,0.73735,0.73304,0.73633,0.73572
2442,2018-06-20,0.73725,0.73823,0.73588,0.73618,0.73688
2443,2018-06-19,0.74013,0.74091,0.73532,0.73725,0.7384
2444,2018-06-18,0.73974,0.74129,0.73887,0.74015,0.74001
2445,2018-06-17,0.74041,0.74069,0.7397,0.73974,0.74014
2446,2018-06-15,0.74384,0.74488,0.73975,0.74063,0.74227
2447,2018-06-14,0.74909,0.75041,0.74338,0.74384,0.74668
2448,2018-06-13,0.7479,0.74968,0.74661,0.74909,0.74832
2449,2018-06-12,0.74884,0.75041,0.74757,0.74788,0.74868
2450,2018-06-11,0.74862,0.75024,0.74862,0.74885,0.74908
2451,2018-06-10,0.74906,0.74957,0.74862,0.74862,0.74897
2452,2018-06-08,0.74975,0.75047,0.74788,0.74934,0.74936
2453,2018-06-07,0.75052,0.75177,0.74952,0.74977,0.75039
2454,2018-06-06,0.74927,0.75131,0.7492,0.75052,0.75008
2455,2018-06-05,0.74821,0.75008,0.74803,0.74929,0.7489
2456,2018-06-04,0.74678,0.75024,0.74675,0.74821,0.748
2457,2018-06-03,0.74766,0.74766,0.74671,0.74678,0.7472
2458,2018-06-01,0.74759,0.74831,0.74625,0.74766,0.74745
2459,2018-05-31,0.74684,0.74859,0.74592,0.74759,0.74723
2460,2018-05-30,0.74293,0.74726,0.74238,0.74683,0.74485
2461,2018-05-29,0.74455,0.74538,0.74164,0.743,0.74364
2462,2018-05-28,0.74564,0.74777,0.7445,0.74455,0.74561
2463,2018-05-27,0.74471,0.74594,0.74471,0.74564,0.74525
2464,2018-05-25,0.74666,0.74789,0.74504,0.74549,0.74627
2465,2018-05-24,0.74465,0.74744,0.74355,0.74656,0.74555
2466,2018-05-23,0.74701,0.74744,0.74274,0.74464,0.74546
2467,2018-05-22,0.74671,0.74895,0.74549,0.747,0.74704
2468,2018-05-21,0.74462,0.74699,0.7423,0.74671,0.74516
2469,2018-05-20,0.74493,0.74566,0.74421,0.74468,0.74487
2470,2018-05-18,0.74508,0.74599,0.74303,0.74488,0.74474
2471,2018-05-17,0.74662,0.748,0.74427,0.74512,0.746
2472,2018-05-16,0.74317,0.74722,0.74315,0.74668,0.74506
2473,2018-05-15,0.74864,0.7494,0.74311,0.74317,0.74608
2474,2018-05-14,0.74886,0.75165,0.74853,0.74865,0.74942
2475,2018-05-13,0.74867,0.74934,0.7485,0.74889,0.74885
2476,2018-05-11,0.74771,0.75058,0.74707,0.7485,0.74846
2477,2018-05-10,0.74305,0.74867,0.74131,0.74771,0.74518
2478,2018-05-09,0.74585,0.74699,0.74248,0.74308,0.7446
2479,2018-05-08,0.74846,0.75008,0.7454,0.74586,0.74745
2480,2018-05-07,0.74996,0.75126,0.74774,0.74849,0.74936
2481,2018-05-06,0.75057,0.75073,0.74991,0.74991,0.75028
2482,2018-05-04,0.75146,0.75267,0.74852,0.7505,0.75079
2483,2018-05-03,0.74848,0.75228,0.74809,0.75149,0.75008
2484,2018-05-02,0.74968,0.75131,0.74793,0.74849,0.74935
2485,2018-05-01,0.75413,0.75472,0.74945,0.74968,0.752
2486,2018-04-30,0.75534,0.75637,0.75404,0.75413,0.75497
2487,2018-04-29,0.75579,0.75579,0.75438,0.75535,0.75533
2488,2018-04-27,0.75307,0.75603,0.75261,0.75603,0.75444
2489,2018-04-26,0.75289,0.75524,0.75266,0.75307,0.75346
2490,2018-04-25,0.75634,0.75683,0.75208,0.75289,0.75454
2491,2018-04-24,0.75486,0.75721,0.75325,0.7564,0.75543
2492,2018-04-23,0.75939,0.76017,0.75405,0.75486,0.75712
2493,2018-04-22,0.75992,0.76046,0.75936,0.75939,0.75978
2494,2018-04-20,0.76235,0.76289,0.75908,0.76069,0.76125
2495,2018-04-19,0.7636,0.76441,0.76218,0.76231,0.76312
2496,2018-04-18,0.76265,0.76406,0.76217,0.76364,0.76313
2497,2018-04-17,0.76336,0.7647,0.76228,0.76265,0.76325
2498,2018-04-16,0.76188,0.76389,0.76141,0.76339,0.76264
2499,2018-04-15,0.76249,0.76282,0.76181,0.76188,0.76225
2500,2018-04-13,0.76196,0.76465,0.76164,0.76254,0.7627
2501,2018-04-12,0.7639,0.76505,0.7615,0.76195,0.7631
2502,2018-04-11,0.76387,0.76505,0.76343,0.76388,0.76406
2503,2018-04-10,0.76256,0.76441,0.76238,0.76385,0.7633
2504,2018-04-09,0.75988,0.76307,0.75942,0.76256,0.76123
2505,2018-04-08,0.76062,0.76062,0.75987,0.75988,0.76025
2506,2018-04-06,0.75961,0.76069,0.75777,0.76046,0.75963
2507,2018-04-05,0.76231,0.76278,0.75931,0.75968,0.76102
2508,2018-04-04,0.76284,0.76382,0.76016,0.76232,0.76228
2509,2018-04-03,0.76191,0.76429,0.76161,0.76283,0.76266
2510,2018-04-02,0.76272,0.76412,0.76163,0.76191,0.7626
2511,2018-04-01,0.76342,0.76345,0.76253,0.76273,0.76303
2512,2018-03-30,0.76266,0.76388,0.76235,0.76271,0.7629
2513,2018-03-29,0.76177,0.76382,0.76124,0.7627,0.76238
2514,2018-03-28,0.7634,0.76529,0.76172,0.76178,0.76305
2515,2018-03-27,0.76402,0.7664,0.76311,0.76341,0.76423
2516,2018-03-26,0.76073,0.76474,0.7604,0.76406,0.76248
2517,2018-03-25,0.76028,0.76145,0.76028,0.76073,0.76068
2518,2018-03-23,0.76007,0.76214,0.75964,0.76055,0.7606
2519,2018-03-22,0.76186,0.76301,0.75884,0.76008,0.76095
2520,2018-03-21,0.75817,0.76254,0.75797,0.76186,0.76014
2521,2018-03-20,0.75958,0.76115,0.75796,0.75817,0.75922
2522,2018-03-19,0.75864,0.76075,0.75797,0.75958,0.75924
2523,2018-03-18,0.75942,0.75952,0.75854,0.75864,0.75903
2524,2018-03-16,0.76098,0.7626,0.75858,0.75946,0.7604
2525,2018-03-15,0.7637,0.76453,0.76072,0.761,0.76249
2526,2018-03-14,0.7624,0.7647,0.76226,0.7637,0.76326
2527,2018-03-13,0.76171,0.76394,0.76077,0.76243,0.76221
2528,2018-03-12,0.75976,0.76249,0.75961,0.76165,0.76088
2529,2018-03-11,0.76038,0.76063,0.75942,0.75976,0.76005
2530,2018-03-09,0.7593,0.76098,0.75776,0.75998,0.7595
2531,2018-03-08,0.76092,0.7615,0.75839,0.75926,0.76002
2532,2018-03-07,0.75992,0.76144,0.75829,0.76091,0.76014
2533,2018-03-06,0.75855,0.7608,0.75753,0.75992,0.7592
2534,2018-03-05,0.75848,0.75909,0.75679,0.75855,0.75823
2535,2018-03-04,0.75797,0.75892,0.75794,0.75848,0.75833
2536,2018-03-02,0.75615,0.75878,0.75592,0.75844,0.75732
2537,2018-03-01,0.75471,0.75643,0.75273,0.75619,0.75502
2538,2018-02-28,0.75538,0.75654,0.75394,0.75471,0.75514
2539,2018-02-27,0.7601,0.76133,0.755,0.75537,0.75795
2540,2018-02-26,0.75752,0.76109,0.75687,0.7601,0.7589
2541,2018-02-25,0.75809,0.75855,0.75748,0.75785,0.75799
2542,2018-02-24,0.75831,0.75845,0.75831,0.75845,0.75838
2543,2018-02-23,0.75825,0.75935,0.755,0.75845,0.75776
2544,2018-02-22,0.75513,0.7595,0.75434,0.75825,0.7568
2545,2018-02-21,0.75804,0.75978,0.75509,0.75527,0.75704
2546,2018-02-20,0.76153,0.76214,0.75754,0.75802,0.75981
2547,2018-02-19,0.76252,0.76377,0.76052,0.76178,0.76215
2548,2018-02-18,0.76231,0.76327,0.76225,0.76267,0.76262
2549,2018-02-17,0.76281,0.76296,0.76281,0.76296,0.76288
2550,2018-02-16,0.76402,0.76623,0.76152,0.76296,0.76368
2551,2018-02-15,0.76083,0.7649,0.76024,0.76446,0.76261
2552,2018-02-14,0.7557,0.76155,0.75451,0.76112,0.75822
2553,2018-02-13,0.75592,0.75761,0.75463,0.75572,0.75597
2554,2018-02-12,0.75309,0.75646,0.75258,0.7561,0.75456
2555,2018-02-11,0.75333,0.7537,0.75177,0.75352,0.75308
2556,2018-02-09,0.75058,0.75375,0.74968,0.75222,0.75156
2557,2018-02-08,0.75444,0.75606,0.75033,0.751,0.75296
2558,2018-02-07,0.75853,0.75997,0.75437,0.75472,0.7569
2559,2018-02-06,0.75652,0.75919,0.75545,0.75853,0.75742
2560,2018-02-05,0.75673,0.7604,0.75647,0.75652,0.75753
2561,2018-02-04,0.75805,0.75907,0.7566,0.75701,0.75768
2562,2018-02-03,0.75829,0.75844,0.75829,0.75844,0.75836
2563,2018-02-02,0.76437,0.76512,0.75766,0.75844,0.7614
2564,2018-02-01,0.76231,0.76513,0.76095,0.76447,0.76322
2565,2018-01-31,0.76238,0.76555,0.76124,0.76262,0.76295
2566,2018-01-30,0.76321,0.76471,0.76048,0.76267,0.76277
2567,2018-01-29,0.76492,0.76593,0.7618,0.7631,0.76394
2568,2018-01-28,0.76476,0.76575,0.76476,0.76492,0.76505
2569,2018-01-27,0.76518,0.76533,0.76518,0.76533,0.76526
2570,2018-01-26,0.7624,0.76711,0.76186,0.76533,0.76418
2571,2018-01-25,0.76451,0.76903,0.76183,0.76238,0.76444
2572,2018-01-24,0.75908,0.76564,0.75894,0.76495,0.76215
2573,2018-01-23,0.75813,0.75988,0.75712,0.75952,0.75866
2574,2018-01-22,0.75762,0.7589,0.75626,0.75827,0.75776
2575,2018-01-21,0.75683,0.75834,0.75683,0.75805,0.75751
2576,2018-01-20,0.75757,0.75771,0.75757,0.75771,0.75764
2577,2018-01-19,0.75709,0.75959,0.75676,0.75771,0.75779
2578,2018-01-18,0.75355,0.75798,0.75339,0.75709,0.7555
2579,2018-01-17,0.75701,0.75896,0.75334,0.75355,0.75572
2580,2018-01-16,0.75621,0.75821,0.75479,0.75741,0.75666
2581,2018-01-15,0.7548,0.75792,0.75452,0.75669,0.75598
2582,2018-01-14,0.75466,0.75643,0.75461,0.75479,0.75512
2583,2018-01-13,0.75596,0.7561,0.75596,0.7561,0.75603
2584,2018-01-12,0.75241,0.75616,0.75173,0.7561,0.7541
2585,2018-01-11,0.74954,0.75301,0.74889,0.75271,0.75104
2586,2018-01-10,0.74876,0.75187,0.74799,0.74951,0.74953
2587,2018-01-09,0.75047,0.75177,0.74809,0.74889,0.7498
2588,2018-01-08,0.75408,0.75469,0.75018,0.75048,0.75236
2589,2018-01-07,0.75397,0.75458,0.75376,0.75448,0.7542
2590,2018-01-06,0.75412,0.75426,0.75412,0.75426,0.75419
2591,2018-01-05,0.75332,0.75486,0.75285,0.75426,0.75382
2592,2018-01-04,0.75211,0.75409,0.75106,0.75332,0.75264
2593,2018-01-03,0.75225,0.75347,0.75137,0.75251,0.7524
2594,2018-01-02,0.74826,0.75352,0.74766,0.75228,0.75043
2595,2018-01-01,0.74777,0.74918,0.74688,0.74835,0.74804
2596,2017-12-31,0.74777,0.74831,0.74777,0.74777,0.7479
2597,2017-12-30,0.74818,0.74832,0.74818,0.74832,0.74825
2598,2017-12-29,0.74741,0.74921,0.74721,0.74832,0.74804
2599,2017-12-28,0.74628,0.74826,0.74582,0.74741,0.74694
2600,2017-12-27,0.74465,0.74733,0.74433,0.74627,0.74564
2601,2017-12-26,0.74416,0.7451,0.74377,0.74451,0.74439
2602,2017-12-25,0.74446,0.74502,0.74388,0.74425,0.7444
2603,2017-12-24,0.74433,0.74474,0.74427,0.74457,0.74448
2604,2017-12-23,0.7446,0.74474,0.7446,0.74474,0.74467
2605,2017-12-22,0.74398,0.74489,0.7433,0.74474,0.74423
2606,2017-12-21,0.74431,0.74497,0.7429,0.74398,0.74404
2607,2017-12-20,0.74264,0.74466,0.74217,0.74441,0.74347
2608,2017-12-19,0.74211,0.74318,0.7416,0.74267,0.74239
2609,2017-12-18,0.74139,0.74307,0.74093,0.74212,0.74188
2610,2017-12-17,0.74169,0.74261,0.74135,0.74139,0.74176
2611,2017-12-16,0.74187,0.74201,0.74187,0.74201,0.74194
2612,2017-12-15,0.74288,0.7435,0.74133,0.74201,0.74243
2613,2017-12-14,0.74211,0.74423,0.74162,0.74284,0.7427
2614,2017-12-13,0.73939,0.74327,0.73899,0.74284,0.74112
2615,2017-12-12,0.74001,0.7407,0.73861,0.73943,0.73969
2616,2017-12-11,0.73947,0.74093,0.73907,0.74014,0.7399
2617,2017-12-10,0.7394,0.73989,0.73937,0.7398,0.73961
2618,2017-12-09,0.73966,0.73979,0.73966,0.73979,0.73972
2619,2017-12-08,0.74023,0.74065,0.73861,0.73979,0.73982
2620,2017-12-07,0.74131,0.74226,0.7398,0.74035,0.74093
2621,2017-12-06,0.7422,0.743,0.74091,0.74131,0.74186
2622,2017-12-05,0.74225,0.74367,0.74171,0.7422,0.74246
2623,2017-12-04,0.74178,0.74277,0.74075,0.74225,0.74189
2624,2017-12-03,0.74267,0.74374,0.74176,0.74178,0.74249
2625,2017-12-02,0.74305,0.74319,0.74305,0.74319,0.74312
2626,2017-12-01,0.74107,0.74543,0.74104,0.74319,0.74268
2627,2017-11-30,0.74228,0.74311,0.74033,0.74107,0.7417
2628,2017-11-29,0.74305,0.74427,0.742,0.74229,0.7429
2629,2017-11-28,0.74282,0.74433,0.74211,0.74305,0.74308
2630,2017-11-27,0.74242,0.7446,0.74211,0.74282,0.74299
2631,2017-11-26,0.74353,0.74388,0.74181,0.74242,0.74291
2632,2017-11-25,0.74377,0.74391,0.74377,0.74391,0.74384
2633,2017-11-24,0.74334,0.74396,0.74205,0.74391,0.74332
2634,2017-11-23,0.74232,0.74391,0.7415,0.74334,0.74277
2635,2017-11-22,0.73846,0.74304,0.738,0.74232,0.74046
2636,2017-11-21,0.73669,0.73921,0.73643,0.73845,0.7377
2637,2017-11-20,0.7377,0.73839,0.73643,0.73669,0.7373
2638,2017-11-19,0.73776,0.73903,0.73769,0.73772,0.73805
2639,2017-11-18,0.73792,0.73806,0.73792,0.73806,0.73799
2640,2017-11-17,0.73719,0.73921,0.73646,0.73806,0.73773
2641,2017-11-16,0.73691,0.73828,0.73651,0.73719,0.73722
2642,2017-11-15,0.73586,0.73926,0.73528,0.73691,0.73683
2643,2017-11-14,0.73421,0.73651,0.73373,0.73586,0.73508
2644,2017-11-13,0.73513,0.73567,0.73402,0.73421,0.73476
2645,2017-11-12,0.73511,0.73572,0.73476,0.73513,0.73518
2646,2017-11-11,0.73535,0.73548,0.73535,0.73548,0.73542
2647,2017-11-10,0.73581,0.73654,0.73463,0.73548,0.73562
2648,2017-11-09,0.73444,0.73659,0.73371,0.73582,0.73514
2649,2017-11-08,0.7333,0.73496,0.73294,0.73445,0.73391
2650,2017-11-07,0.73467,0.73502,0.73244,0.7333,0.73386
2651,2017-11-06,0.73292,0.73509,0.73211,0.7343,0.7336
2652,2017-11-05,0.73292,0.73351,0.7327,0.73292,0.73301
2653,2017-11-03,0.73581,0.73642,0.7325,0.73313,0.73446
2654,2017-11-02,0.73471,0.73719,0.73454,0.73581,0.73556
2655,2017-11-01,0.73397,0.73594,0.73299,0.73471,0.7344
2656,2017-10-31,0.73488,0.73567,0.7333,0.734,0.73446
2657,2017-10-30,0.73218,0.73553,0.73167,0.73488,0.73356
2658,2017-10-29,0.73284,0.73338,0.73189,0.73218,0.73257
2659,2017-10-27,0.73105,0.73333,0.72918,0.73323,0.7317
2660,2017-10-26,0.73529,0.7363,0.73104,0.73107,0.73342
2661,2017-10-25,0.73394,0.73589,0.73319,0.73526,0.73457
2662,2017-10-24,0.73457,0.73616,0.73372,0.73394,0.7346
2663,2017-10-23,0.73422,0.73513,0.73338,0.73457,0.73432
2664,2017-10-22,0.73478,0.73529,0.7342,0.73422,0.73462
2665,2017-10-20,0.73705,0.73763,0.73442,0.73513,0.73606
2666,2017-10-19,0.73694,0.73806,0.7356,0.73705,0.73691
2667,2017-10-18,0.73787,0.73888,0.73593,0.73695,0.73741
2668,2017-10-17,0.7395,0.73975,0.73646,0.73787,0.7384
2669,2017-10-16,0.74074,0.74134,0.73906,0.7395,0.74016
2670,2017-10-15,0.74131,0.74167,0.74069,0.74074,0.7411
2671,2017-10-13,0.73962,0.74171,0.73723,0.74167,0.74006
2672,2017-10-12,0.73874,0.7406,0.73792,0.7395,0.73919
2673,2017-10-11,0.73737,0.73919,0.73636,0.73877,0.73792
2674,2017-10-10,0.73339,0.73829,0.73339,0.73737,0.73561
2675,2017-10-09,0.73263,0.73437,0.73232,0.73342,0.73318
2676,2017-10-08,0.73316,0.73343,0.73201,0.73263,0.73281
2677,2017-10-06,0.733,0.73386,0.73042,0.73356,0.73271
2678,2017-10-05,0.73466,0.73515,0.73269,0.733,0.73388
2679,2017-10-04,0.73437,0.73638,0.73393,0.73507,0.73494
2680,2017-10-03,0.73468,0.73519,0.73196,0.73433,0.73404
2681,2017-10-02,0.73673,0.73722,0.73367,0.73508,0.73568
2682,2017-10-01,0.73674,0.73731,0.73647,0.73677,0.73682
2683,2017-09-29,0.73631,0.73795,0.73567,0.73701,0.73674
2684,2017-09-28,0.73529,0.73711,0.73281,0.73633,0.73538
2685,2017-09-27,0.7381,0.73856,0.73492,0.73529,0.73672
2686,2017-09-26,0.74012,0.74103,0.73669,0.7381,0.73898
2687,2017-09-25,0.74215,0.74317,0.73981,0.7405,0.74141
2688,2017-09-24,0.74327,0.74372,0.74188,0.74215,0.74276
2689,2017-09-22,0.74069,0.74477,0.74033,0.74358,0.74234
2690,2017-09-21,0.74129,0.7417,0.7389,0.74071,0.74065
2691,2017-09-20,0.74257,0.74632,0.73974,0.74129,0.74248
2692,2017-09-19,0.74212,0.74349,0.74107,0.74273,0.74235
2693,2017-09-18,0.74327,0.74516,0.74093,0.74221,0.74289
2694,2017-09-17,0.74382,0.74402,0.7431,0.74327,0.74355
2695,2017-09-15,0.74275,0.74516,0.74184,0.74384,0.7434
2696,2017-09-14,0.74061,0.74323,0.73867,0.74275,0.74132
2697,2017-09-13,0.7422,0.74438,0.73997,0.74061,0.74179
2698,2017-09-12,0.74306,0.74449,0.74179,0.74218,0.74288
2699,2017-09-11,0.74507,0.74555,0.74241,0.74306,0.74402
2700,2017-09-10,0.74544,0.74625,0.74494,0.74506,0.74542
2701,2017-09-08,0.74603,0.74951,0.74485,0.7458,0.74655
2702,2017-09-07,0.74078,0.74689,0.74057,0.74603,0.74357
2703,2017-09-06,0.73872,0.74201,0.73864,0.74089,0.74006
2704,2017-09-05,0.7371,0.74019,0.73677,0.73872,0.7382
2705,2017-09-04,0.73667,0.73798,0.7361,0.7371,0.73696
2706,2017-09-03,0.73676,0.73746,0.73631,0.73667,0.7368
2707,2017-09-01,0.73742,0.74063,0.73614,0.73718,0.73784
2708,2017-08-31,0.73674,0.73819,0.73474,0.73757,0.73681
2709,2017-08-30,0.73824,0.73899,0.73594,0.73674,0.73748
2710,2017-08-29,0.73782,0.74063,0.73726,0.73826,0.73849
2711,2017-08-28,0.73769,0.73943,0.73696,0.73783,0.73798
2712,2017-08-27,0.7378,0.73839,0.73726,0.73782,0.73782
2713,2017-08-25,0.73438,0.73828,0.73415,0.73817,0.73624
2714,2017-08-24,0.73513,0.73577,0.73388,0.73438,0.73479
2715,2017-08-23,0.73398,0.73576,0.73335,0.73526,0.73459
2716,2017-08-22,0.7349,0.73573,0.73374,0.73435,0.73468
2717,2017-08-21,0.7333,0.73564,0.73322,0.7349,0.73426
2718,2017-08-20,0.73384,0.73403,0.73325,0.7333,0.7336
2719,2017-08-18,0.73197,0.73447,0.73135,0.73392,0.73293
2720,2017-08-17,0.73356,0.73465,0.7314,0.73195,0.73289
2721,2017-08-16,0.73153,0.73471,0.73052,0.73356,0.73258
2722,2017-08-15,0.73351,0.73453,0.73054,0.73153,0.73253
2723,2017-08-14,0.73542,0.73627,0.73345,0.73351,0.73466
2724,2017-08-13,0.73508,0.73604,0.73421,0.73544,0.73519
2725,2017-08-11,0.73307,0.7363,0.7329,0.73573,0.7345
2726,2017-08-10,0.73349,0.73465,0.7324,0.73308,0.73341
2727,2017-08-09,0.73369,0.73448,0.73271,0.73352,0.7336
2728,2017-08-08,0.73381,0.73589,0.73302,0.73369,0.7341
2729,2017-08-07,0.73503,0.73605,0.73321,0.73392,0.73455
2730,2017-08-06,0.73526,0.73553,0.73454,0.73503,0.73509
2731,2017-08-04,0.73614,0.73817,0.7342,0.73555,0.73602
2732,2017-08-03,0.73555,0.73676,0.73431,0.73614,0.73569
2733,2017-08-02,0.736,0.73719,0.73467,0.73559,0.73586
2734,2017-08-01,0.73746,0.73866,0.73591,0.736,0.73701
2735,2017-07-31,0.73739,0.73862,0.73622,0.73746,0.73742
2736,2017-07-30,0.73611,0.73771,0.73611,0.73735,0.73682
2737,2017-07-28,0.73601,0.73774,0.73449,0.73754,0.73644
2738,2017-07-27,0.7373,0.73872,0.73487,0.73601,0.73673
2739,2017-07-26,0.73423,0.73801,0.73303,0.73733,0.73565
2740,2017-07-25,0.73404,0.736,0.7335,0.73413,0.73442
2741,2017-07-24,0.73448,0.73573,0.7334,0.73436,0.73449
2742,2017-07-23,0.73424,0.73475,0.73341,0.73434,0.73418
2743,2017-07-21,0.73174,0.73499,0.73121,0.7346,0.73314
2744,2017-07-20,0.73076,0.73292,0.72945,0.73208,0.7313
2745,2017-07-19,0.73156,0.73271,0.73,0.73076,0.73126
2746,2017-07-18,0.72963,0.73261,0.7296,0.73151,0.73084
2747,2017-07-17,0.7293,0.7319,0.7291,0.72963,0.72998
2748,2017-07-16,0.72975,0.73005,0.72891,0.72934,0.72951
2749,2017-07-14,0.72722,0.73051,0.72631,0.72942,0.72836
2750,2017-07-13,0.72575,0.72828,0.72527,0.72719,0.72662
2751,2017-07-12,0.72381,0.72666,0.72371,0.72575,0.72498
2752,2017-07-11,0.72216,0.72425,0.72173,0.72383,0.72299
2753,2017-07-10,0.72333,0.72434,0.72134,0.72255,0.72289
2754,2017-07-09,0.72396,0.72432,0.72328,0.72342,0.72374
2755,2017-07-07,0.72334,0.72548,0.72275,0.72388,0.72386
2756,2017-07-06,0.72456,0.72499,0.72257,0.72334,0.72386
2757,2017-07-05,0.72341,0.72512,0.72252,0.72456,0.7239
2758,2017-07-04,0.72363,0.72459,0.72294,0.72341,0.72364
2759,2017-07-03,0.72649,0.72727,0.72306,0.7234,0.72506
2760,2017-07-02,0.72659,0.72701,0.72626,0.7265,0.72659
2761,2017-06-30,0.72521,0.72722,0.72506,0.72689,0.7261
2762,2017-06-29,0.72355,0.72579,0.72336,0.72521,0.72448
2763,2017-06-28,0.72127,0.72453,0.72079,0.72357,0.72254
2764,2017-06-27,0.71995,0.72244,0.71991,0.72127,0.72089
2765,2017-06-26,0.7209,0.72171,0.71993,0.71996,0.72062
2766,2017-06-25,0.7209,0.72244,0.72066,0.72087,0.72122
2767,2017-06-23,0.71937,0.72203,0.71894,0.72129,0.72041
2768,2017-06-22,0.71987,0.72083,0.71884,0.71935,0.71972
2769,2017-06-21,0.72027,0.72066,0.71868,0.71997,0.7199
2770,2017-06-20,0.72077,0.72228,0.71906,0.72015,0.72056
2771,2017-06-19,0.72283,0.72448,0.72056,0.72076,0.72216
2772,2017-06-18,0.72293,0.7237,0.72266,0.72283,0.72303
2773,2017-06-16,0.72302,0.72385,0.72104,0.72331,0.7228
2774,2017-06-15,0.72692,0.72796,0.7224,0.72302,0.72508
2775,2017-06-14,0.72378,0.72975,0.72346,0.72692,0.72598
2776,2017-06-13,0.72249,0.72474,0.72223,0.72378,0.72331
2777,2017-06-12,0.72243,0.72348,0.72201,0.72258,0.72263
2778,2017-06-11,0.72248,0.72293,0.72218,0.72243,0.7225
2779,2017-06-09,0.72361,0.72411,0.72186,0.72278,0.72309
2780,2017-06-08,0.72347,0.72479,0.72265,0.72365,0.72364
2781,2017-06-07,0.72516,0.72537,0.72318,0.72347,0.7243
2782,2017-06-06,0.7238,0.72574,0.72361,0.72516,0.72458
2783,2017-06-05,0.72385,0.72564,0.72307,0.7238,0.72409
2784,2017-06-04,0.72449,0.72475,0.72346,0.72383,0.72413
2785,2017-06-02,0.72138,0.72469,0.72108,0.72451,0.72292
2786,2017-06-01,0.72271,0.72348,0.72101,0.72152,0.72218
2787,2017-05-31,0.72156,0.72385,0.7213,0.72271,0.72236
2788,2017-05-30,0.72105,0.72301,0.72025,0.72156,0.72147
2789,2017-05-29,0.72336,0.7239,0.72098,0.72105,0.72232
2790,2017-05-28,0.72397,0.72438,0.72321,0.72352,0.72377
2791,2017-05-26,0.72125,0.72453,0.721,0.7243,0.72277
2792,2017-05-25,0.72226,0.72375,0.72093,0.72125,0.72205
2793,2017-05-24,0.71942,0.72284,0.71849,0.72229,0.72076
2794,2017-05-23,0.72123,0.72202,0.71901,0.71945,0.72043
2795,2017-05-22,0.7215,0.72223,0.72015,0.72124,0.72128
2796,2017-05-21,0.72235,0.7224,0.72124,0.7215,0.72187
2797,2017-05-19,0.71792,0.72291,0.71768,0.72201,0.72013
2798,2017-05-18,0.71933,0.72005,0.7169,0.71808,0.71859
