,timestamp,open,high,low,close,fx_daily_mean
3699,2014-10-29,1.05585,1.0591,1.04712,1.04767,1.05244
3700,2014-10-28,1.05319,1.05865,1.05164,1.05585,1.05483
3701,2014-10-27,1.05097,1.05507,1.05031,1.05319,1.05239
3702,2014-10-24,1.04811,1.05296,1.04778,1.05064,1.04987
3703,2014-10-23,1.04844,1.05053,1.04635,1.04811,1.04836
3704,2014-10-22,1.05363,1.05574,1.04811,1.04833,1.05145
3705,2014-10-21,1.06045,1.06406,1.0533,1.05341,1.05781
3706,2014-10-20,1.05641,1.06214,1.05496,1.06022,1.05843
3707,2014-10-17,1.06056,1.06304,1.05574,1.0582,1.05938
3708,2014-10-16,1.06157,1.06383,1.05396,1.06045,1.05995
3709,2014-10-15,1.04833,1.06701,1.04592,1.06168,1.05573
3710,2014-10-14,1.05396,1.05485,1.04679,1.04844,1.05101
3711,2014-10-13,1.04526,1.05597,1.04515,1.05407,1.05011
3712,2014-10-10,1.04789,1.04976,1.04264,1.04482,1.04628
3713,2014-10-09,1.05031,1.05585,1.04635,1.04789,1.0501
3714,2014-10-08,1.04526,1.05153,1.04188,1.05031,1.04725
3715,2014-10-07,1.04351,1.04646,1.03929,1.04515,1.0436
3716,2014-10-06,1.03348,1.04471,1.03295,1.04351,1.03866
3717,2014-10-03,1.04855,1.04866,1.03274,1.03402,1.04099
3718,2014-10-02,1.04548,1.05064,1.04439,1.04866,1.04729
3719,2014-10-01,1.04712,1.04756,1.04221,1.04559,1.04562
3720,2014-09-30,1.0513,1.05285,1.04221,1.04712,1.04837
3721,2014-09-29,1.05097,1.05385,1.04921,1.0513,1.05133
3722,2014-09-26,1.0563,1.05719,1.05064,1.0513,1.05386
3723,2014-09-25,1.05753,1.05809,1.05208,1.0563,1.056
3724,2014-09-24,1.06417,1.0653,1.05731,1.05742,1.06105
3725,2014-09-23,1.06372,1.06906,1.0636,1.06417,1.06514
3726,2014-09-22,1.0627,1.06621,1.06168,1.06383,1.06361
3727,2014-09-19,1.07066,1.07147,1.0627,1.06304,1.06697
3728,2014-09-18,1.06146,1.07147,1.06022,1.07055,1.06592
3729,2014-09-17,1.07216,1.0725,1.06089,1.06123,1.0667
3730,2014-09-16,1.06906,1.07504,1.06826,1.07239,1.07119
3731,2014-09-15,1.0717,1.07181,1.06712,1.06918,1.06995
3732,2014-09-12,1.06849,1.07273,1.06769,1.07158,1.07012
3733,2014-09-11,1.06758,1.07101,1.06655,1.06895,1.06852
3734,2014-09-10,1.07216,1.07308,1.06496,1.06758,1.06944
3735,2014-09-09,1.06929,1.07354,1.06621,1.07227,1.07033
3736,2014-09-08,1.07423,1.07458,1.06895,1.06929,1.07176
3737,2014-09-05,1.07239,1.07666,1.07124,1.07423,1.07363
3738,2014-09-04,1.08968,1.09016,1.07216,1.07239,1.0811
3739,2014-09-03,1.08802,1.08992,1.08708,1.08968,1.08867
3740,2014-09-02,1.08755,1.08838,1.08566,1.08802,1.0874
3741,2014-09-01,1.08849,1.0898,1.08731,1.08743,1.08826
3742,2014-08-29,1.0929,1.09421,1.08897,1.08933,1.09135
3743,2014-08-28,1.09326,1.09577,1.0917,1.09326,1.0935
3744,2014-08-27,1.09016,1.09433,1.08885,1.09326,1.09165
3745,2014-08-26,1.09218,1.09433,1.08933,1.09004,1.09147
3746,2014-08-25,1.09004,1.09385,1.09004,1.0923,1.09156
3747,2014-08-22,1.09745,1.09878,1.09266,1.09445,1.09583
3748,2014-08-21,1.09481,1.09781,1.09349,1.09733,1.09586
3749,2014-08-20,1.09975,1.10011,1.09445,1.09469,1.09725
3750,2014-08-19,1.10314,1.10436,1.09963,1.09975,1.10172
3751,2014-08-18,1.10705,1.11421,1.10266,1.10302,1.10674
3752,2014-08-15,1.10314,1.10865,1.10254,1.10865,1.10574
3753,2014-08-14,1.10205,1.10693,1.10072,1.10314,1.10321
3754,2014-08-13,1.10193,1.10595,1.09926,1.10193,1.10227
3755,2014-08-12,1.10302,1.10327,1.09854,1.10205,1.10172
3756,2014-08-11,1.10436,1.10485,1.1029,1.10314,1.10381
3757,2014-08-08,1.10023,1.10705,1.09926,1.10461,1.10279
3758,2014-08-07,1.10205,1.10278,1.09842,1.10035,1.1009
3759,2014-08-06,1.09975,1.10241,1.09733,1.10205,1.10038
3760,2014-08-05,1.1029,1.10351,1.09781,1.09975,1.10099
3761,2014-08-04,1.10412,1.10424,1.10229,1.1029,1.10339
3762,2014-08-01,1.10035,1.1062,1.09938,1.10436,1.10257
3763,2014-07-31,1.10059,1.10181,1.09878,1.10035,1.10038
3764,2014-07-30,1.1029,1.10327,1.0983,1.10059,1.10127
3765,2014-07-29,1.10632,1.10668,1.10205,1.10266,1.10443
3766,2014-07-28,1.10546,1.10693,1.10485,1.10632,1.10589
3767,2014-07-25,1.10791,1.10914,1.10485,1.10522,1.10678
3768,2014-07-24,1.1084,1.11025,1.10681,1.10803,1.10837
3769,2014-07-23,1.10828,1.10914,1.1073,1.1084,1.10828
3770,2014-07-22,1.11359,1.11396,1.10816,1.10828,1.111
3771,2014-07-21,1.11371,1.1147,1.11247,1.11359,1.11362
3772,2014-07-18,1.11421,1.11669,1.11086,1.11321,1.11374
3773,2014-07-17,1.11321,1.11508,1.11284,1.11421,1.11384
3774,2014-07-16,1.11644,1.11694,1.11247,1.11334,1.1148
3775,2014-07-15,1.12145,1.12259,1.11595,1.11657,1.11914
3776,2014-07-14,1.12095,1.1236,1.1197,1.12145,1.12142
3777,2014-07-11,1.12045,1.12221,1.11945,1.12108,1.1208
3778,2014-07-10,1.12246,1.12347,1.11945,1.12045,1.12146
3779,2014-07-09,1.11982,1.12296,1.11894,1.12233,1.12101
3780,2014-07-08,1.11945,1.12108,1.11782,1.11995,1.11958
3781,2014-07-07,1.11819,1.1207,1.11632,1.11932,1.11863
3782,2014-07-04,1.11945,1.11982,1.11719,1.11832,1.1187
3783,2014-07-03,1.12486,1.12524,1.11844,1.1197,1.12206
3784,2014-07-02,1.12702,1.12727,1.12397,1.12499,1.12581
3785,2014-07-01,1.12778,1.12892,1.12638,1.12702,1.12752
3786,2014-06-30,1.12259,1.12816,1.12183,1.12803,1.12515
3787,2014-06-27,1.11919,1.12322,1.11894,1.12296,1.12108
3788,2014-06-26,1.1202,1.12108,1.11669,1.11919,1.11929
3789,2014-06-25,1.11869,1.12246,1.11794,1.1202,1.11982
3790,2014-06-24,1.11832,1.12057,1.11632,1.11869,1.11848
3791,2014-06-23,1.11694,1.11894,1.11532,1.11844,1.11741
3792,2014-06-20,1.11844,1.12057,1.11433,1.11857,1.11798
3793,2014-06-19,1.11607,1.12221,1.11545,1.11844,1.11804
3794,2014-06-18,1.11198,1.11657,1.11136,1.11595,1.11397
3795,2014-06-17,1.11458,1.11545,1.11062,1.11198,1.11316
3796,2014-06-16,1.11111,1.11545,1.10963,1.1147,1.11272
3797,2014-06-13,1.11321,1.1162,1.11,1.11111,1.11263
3798,2014-06-12,1.11136,1.11483,1.10976,1.11346,1.11235
3799,2014-06-11,1.1121,1.11359,1.11,1.1116,1.11182
3800,2014-06-10,1.11483,1.11557,1.11037,1.1121,1.11322
3801,2014-06-09,1.1197,1.1212,1.11383,1.11483,1.11739
3802,2014-06-06,1.12196,1.12259,1.11744,1.11932,1.12033
3803,2014-06-05,1.1147,1.12259,1.10705,1.12196,1.11658
3804,2014-06-04,1.11582,1.11744,1.11346,1.11483,1.11539
3805,2014-06-03,1.11309,1.11719,1.11198,1.11595,1.11455
3806,2014-06-02,1.11682,1.11719,1.11185,1.11297,1.11471
3807,2014-05-30,1.11396,1.11919,1.11334,1.11832,1.1162
3808,2014-05-29,1.11334,1.11657,1.11321,1.11396,1.11427
3809,2014-05-28,1.11532,1.11582,1.1126,1.11321,1.11424
3810,2014-05-27,1.11769,1.11919,1.11359,1.11508,1.11639
3811,2014-05-26,1.1162,1.11869,1.11532,1.11757,1.11695
3812,2014-05-23,1.11819,1.11869,1.1147,1.11657,1.11704
3813,2014-05-22,1.11945,1.12082,1.11719,1.11857,1.11901
3814,2014-05-21,1.1212,1.12385,1.11632,1.11957,1.12024
3815,2014-05-20,1.12082,1.12208,1.11894,1.12108,1.12073
3816,2014-05-19,1.12133,1.12334,1.12057,1.12082,1.12152
3817,2014-05-16,1.12259,1.12372,1.1202,1.1217,1.12205
3818,2014-05-15,1.12435,1.12575,1.11632,1.12259,1.12225
3819,2014-05-14,1.12372,1.12575,1.12322,1.12397,1.12417
3820,2014-05-13,1.12651,1.12803,1.12271,1.12372,1.12524
3821,2014-05-12,1.12778,1.12905,1.126,1.12651,1.12734
3822,2014-05-09,1.13636,1.13675,1.12727,1.12816,1.13214
3823,2014-05-08,1.14168,1.1489,1.13585,1.13624,1.14067
3824,2014-05-07,1.14377,1.14508,1.14129,1.14129,1.14286
3825,2014-05-06,1.13947,1.14666,1.13908,1.1439,1.14228
3826,2014-05-05,1.13973,1.14103,1.13882,1.13947,1.13976
3827,2014-05-02,1.1374,1.14012,1.13122,1.13921,1.13699
3828,2014-05-01,1.13662,1.13869,1.1361,1.1374,1.1372
3829,2014-04-30,1.13186,1.13753,1.13058,1.13636,1.13408
3830,2014-04-29,1.1361,1.1383,1.13045,1.13173,1.13414
3831,2014-04-28,1.13559,1.14025,1.13302,1.13636,1.1363
3832,2014-04-25,1.1343,1.1361,1.13379,1.1352,1.13485
3833,2014-04-24,1.13212,1.13495,1.12943,1.1343,1.1327
3834,2014-04-23,1.13007,1.13546,1.12969,1.13225,1.13187
3835,2014-04-22,1.1302,1.13212,1.12867,1.1302,1.1303
3836,2014-04-21,1.1325,1.1343,1.12969,1.1302,1.13167
3837,2014-04-18,1.13289,1.13366,1.13186,1.13237,1.1327
3838,2014-04-17,1.13417,1.13934,1.13186,1.13263,1.1345
3839,2014-04-16,1.13624,1.13869,1.13366,1.1343,1.13572
3840,2014-04-15,1.13701,1.13856,1.13417,1.1361,1.13646
3841,2014-04-14,1.14064,1.14116,1.13598,1.13727,1.13876
3842,2014-04-11,1.14129,1.14403,1.14025,1.14168,1.14181
3843,2014-04-10,1.13688,1.14234,1.13572,1.14129,1.13906
3844,2014-04-09,1.13173,1.13779,1.13058,1.13727,1.13434
3845,2014-04-08,1.12676,1.13314,1.12638,1.13161,1.12947
3846,2014-04-07,1.12133,1.12702,1.1207,1.12651,1.12389
3847,2014-04-04,1.12233,1.12284,1.11744,1.1207,1.12083
3848,2014-04-03,1.1279,1.13033,1.12045,1.12233,1.12525
3849,2014-04-02,1.13199,1.13392,1.12702,1.1279,1.13021
3850,2014-04-01,1.13109,1.13443,1.13007,1.13186,1.13186
3851,2014-03-31,1.12765,1.13327,1.12613,1.13109,1.12954
3852,2014-03-28,1.12803,1.12994,1.12397,1.12752,1.12737
3853,2014-03-27,1.1302,1.13109,1.12727,1.12803,1.12915
3854,2014-03-26,1.13302,1.13353,1.12752,1.13033,1.1311
3855,2014-03-25,1.13533,1.13636,1.12663,1.13289,1.1328
3856,2014-03-24,1.13443,1.1374,1.12803,1.13533,1.1338
3857,2014-03-21,1.13186,1.13456,1.13109,1.13314,1.13266
3858,2014-03-20,1.13404,1.13636,1.12765,1.13199,1.13251
3859,2014-03-19,1.14548,1.14626,1.13289,1.13379,1.1396
3860,2014-03-18,1.14508,1.14653,1.14103,1.14534,1.1445
3861,2014-03-17,1.14626,1.14771,1.1422,1.14508,1.14531
3862,2014-03-14,1.14377,1.1489,1.14142,1.1464,1.14512
3863,2014-03-13,1.14417,1.14942,1.14103,1.1439,1.14463
3864,2014-03-12,1.13934,1.14495,1.13804,1.14417,1.14162
3865,2014-03-11,1.13947,1.14064,1.13585,1.13934,1.13882
3866,2014-03-10,1.13908,1.14155,1.1374,1.13947,1.13938
3867,2014-03-07,1.1361,1.14194,1.13443,1.13921,1.13792
3868,2014-03-06,1.1274,1.13714,1.12486,1.13598,1.13134
3869,2014-03-05,1.12727,1.12854,1.12435,1.1274,1.12689
3870,2014-03-04,1.13276,1.13327,1.12651,1.1274,1.12998
3871,2014-03-03,1.13572,1.13869,1.13173,1.1325,1.13466
3872,2014-02-28,1.126,1.13921,1.12499,1.13727,1.13187
3873,2014-02-27,1.12309,1.12714,1.12145,1.12587,1.12439
3874,2014-02-26,1.12778,1.12829,1.12007,1.12284,1.12475
3875,2014-02-25,1.12511,1.12918,1.12486,1.12778,1.12673
3876,2014-02-24,1.12689,1.12918,1.12271,1.12537,1.12604
3877,2014-02-21,1.12448,1.12803,1.12246,1.12663,1.1254
3878,2014-02-20,1.12575,1.1288,1.12196,1.12473,1.12531
3879,2014-02-19,1.12625,1.12918,1.12435,1.12549,1.12632
3880,2014-02-18,1.12208,1.12714,1.1202,1.12638,1.12395
3881,2014-02-17,1.12196,1.12334,1.12057,1.12183,1.12192
3882,2014-02-14,1.11932,1.12284,1.11844,1.1207,1.12032
3883,2014-02-13,1.11037,1.12108,1.11,1.11945,1.11523
3884,2014-02-12,1.11346,1.11532,1.10668,1.11049,1.11149
3885,2014-02-11,1.1152,1.11844,1.1126,1.11334,1.1149
3886,2014-02-10,1.11284,1.11632,1.11198,1.11557,1.11418
3887,2014-02-07,1.11012,1.1152,1.10865,1.11408,1.11201
3888,2014-02-06,1.10693,1.11495,1.10363,1.11012,1.10891
3889,2014-02-05,1.10668,1.11012,1.10424,1.10681,1.10696
3890,2014-02-04,1.11037,1.11049,1.10375,1.10668,1.10782
3891,2014-02-03,1.10327,1.11099,1.10144,1.11037,1.10652
3892,2014-01-31,1.10828,1.11,1.10266,1.104,1.10624
3893,2014-01-30,1.11794,1.11857,1.10558,1.10791,1.1125
3894,2014-01-29,1.11483,1.11919,1.11,1.11832,1.11558
3895,2014-01-28,1.11557,1.11682,1.11025,1.11458,1.1143
3896,2014-01-27,1.11769,1.11982,1.11321,1.11595,1.11667
3897,2014-01-24,1.1147,1.12296,1.11235,1.11844,1.11711
3898,2014-01-23,1.09709,1.11557,1.09505,1.11445,1.10554
3899,2014-01-22,1.0989,1.10023,1.09625,1.09745,1.09821
3900,2014-01-21,1.09926,1.10059,1.09278,1.09902,1.09791
3901,2014-01-20,1.0989,1.10059,1.09505,1.09914,1.09842
3902,2014-01-17,1.10522,1.10595,1.09673,1.09914,1.10176
3903,2014-01-16,1.10072,1.10705,1.09866,1.10522,1.10291
3904,2014-01-15,1.10816,1.10877,1.09818,1.10072,1.10396
3905,2014-01-14,1.11235,1.11272,1.10754,1.10828,1.11022
3906,2014-01-13,1.10976,1.1126,1.10546,1.1126,1.1101
3907,2014-01-10,1.10278,1.11037,1.10023,1.10791,1.10532
3908,2014-01-09,1.09794,1.10351,1.09613,1.10266,1.10006
3909,2014-01-08,1.10011,1.10181,1.09601,1.09757,1.09888
3910,2014-01-07,1.10644,1.10705,1.09926,1.10047,1.10331
3911,2014-01-06,1.10509,1.10902,1.10266,1.10632,1.10577
3912,2014-01-03,1.1121,1.11284,1.10424,1.10522,1.1086
3913,2014-01-02,1.12221,1.12309,1.10791,1.1126,1.11645
3914,2014-01-01,1.12108,1.12347,1.11982,1.12145,1.12146
3915,2013-12-31,1.12676,1.12841,1.12007,1.12007,1.12383
3916,2013-12-30,1.12271,1.12867,1.1197,1.12689,1.12449
3917,2013-12-27,1.11557,1.13495,1.11545,1.12208,1.12201
3918,2013-12-26,1.11657,1.11782,1.11508,1.11545,1.11623
3919,2013-12-25,1.11657,1.11932,1.11508,1.11694,1.11698
3920,2013-12-24,1.11907,1.12032,1.1147,1.11669,1.1177
3921,2013-12-23,1.11669,1.12045,1.11532,1.11894,1.11785
3922,2013-12-20,1.11396,1.11932,1.11111,1.11694,1.11533
3923,2013-12-19,1.11894,1.11945,1.11284,1.11408,1.11633
3924,2013-12-18,1.1302,1.13097,1.11782,1.11894,1.12448
3925,2013-12-17,1.1274,1.13173,1.12448,1.13033,1.12848
3926,2013-12-16,1.12372,1.13033,1.12309,1.12714,1.12607
3927,2013-12-13,1.12486,1.126,1.12158,1.12473,1.12429
3928,2013-12-12,1.12841,1.13033,1.12259,1.12461,1.12649
3929,2013-12-11,1.12689,1.13097,1.12562,1.12829,1.12794
3930,2013-12-10,1.12322,1.12982,1.12284,1.12689,1.12569
3931,2013-12-09,1.12158,1.12423,1.11945,1.12309,1.12209
3932,2013-12-06,1.11532,1.12208,1.11334,1.1212,1.11798
3933,2013-12-05,1.10828,1.11657,1.1057,1.11532,1.11147
3934,2013-12-04,1.1057,1.10939,1.10205,1.1084,1.10638
3935,2013-12-03,1.10072,1.10852,1.09902,1.10595,1.10355
3936,2013-12-02,1.104,1.10595,1.09794,1.10072,1.10215
3937,2013-11-29,1.10448,1.10766,1.10254,1.10375,1.10461
3938,2013-11-28,1.10205,1.10595,1.10072,1.10436,1.10327
3939,2013-11-27,1.10302,1.10607,1.09999,1.10193,1.10275
3940,2013-11-26,1.09733,1.10375,1.09673,1.10327,1.10027
3941,2013-11-25,1.10217,1.10363,1.09529,1.09685,1.09948
3942,2013-11-22,1.09565,1.10314,1.09302,1.10314,1.09874
3943,2013-11-21,1.09158,1.09553,1.08849,1.09553,1.09278
3944,2013-11-20,1.09806,1.10132,1.08873,1.0917,1.09495
3945,2013-11-19,1.09565,1.09854,1.09385,1.09781,1.09646
3946,2013-11-18,1.09373,1.0995,1.09158,1.09553,1.09508
3947,2013-11-15,1.09111,1.09529,1.08814,1.09302,1.09189
3948,2013-11-14,1.09481,1.09577,1.08861,1.09123,1.0926
3949,2013-11-13,1.09028,1.09577,1.08708,1.09481,1.09198
3950,2013-11-12,1.08778,1.0923,1.08413,1.09004,1.08856
3951,2013-11-11,1.08378,1.08838,1.08342,1.08778,1.08584
3952,2013-11-08,1.0923,1.09254,1.08178,1.08589,1.08813
3953,2013-11-07,1.09673,1.09794,1.0819,1.09206,1.09216
3954,2013-11-06,1.09481,1.09914,1.09421,1.09661,1.09619
3955,2013-11-05,1.09926,1.09975,1.09349,1.09481,1.09683
3956,2013-11-04,1.09661,1.09999,1.09302,1.09926,1.09722
3957,2013-11-01,1.10302,1.10314,1.09457,1.09673,1.09936
3958,2013-10-31,1.11198,1.11247,1.10205,1.1029,1.10735
3959,2013-10-30,1.11272,1.11707,1.1084,1.11235,1.11264
3960,2013-10-29,1.11657,1.11782,1.11123,1.11272,1.11458
3961,2013-10-28,1.12095,1.1212,1.11595,1.11657,1.11867
3962,2013-10-25,1.12057,1.12448,1.1157,1.12108,1.12046
3963,2013-10-24,1.1207,1.12473,1.12032,1.1207,1.12161
3964,2013-10-23,1.11757,1.12221,1.11557,1.12082,1.11904
3965,2013-10-22,1.10852,1.11869,1.10644,1.11757,1.1128
3966,2013-10-21,1.10902,1.11074,1.10583,1.10852,1.10853
3967,2013-10-18,1.10816,1.11062,1.10668,1.10926,1.10868
3968,2013-10-17,1.09493,1.11,1.09349,1.10816,1.10164
3969,2013-10-16,1.09589,1.09926,1.09039,1.09505,1.09515
3970,2013-10-15,1.0983,1.09987,1.08968,1.09613,1.096
3971,2013-10-14,1.0995,1.10314,1.09637,1.09842,1.09936
3972,2013-10-11,1.09745,1.10266,1.09529,1.09661,1.098
3973,2013-10-10,1.09878,1.10023,1.09529,1.0977,1.098
3974,2013-10-09,1.1062,1.10926,1.09601,1.0989,1.10259
3975,2013-10-08,1.10717,1.10828,1.10339,1.10632,1.10629
3976,2013-10-07,1.10314,1.10914,1.10314,1.10705,1.10562
3977,2013-10-04,1.1121,1.11383,1.10144,1.10241,1.10744
3978,2013-10-03,1.1084,1.11508,1.10717,1.11222,1.11072
3979,2013-10-02,1.104,1.11173,1.10181,1.10791,1.10636
3980,2013-10-01,1.10522,1.11198,1.10205,1.104,1.10581
3981,2013-09-30,1.10314,1.10816,1.1029,1.10509,1.10482
3982,2013-09-27,1.0989,1.10852,1.0977,1.10473,1.10246
3983,2013-09-26,1.0995,1.10035,1.09709,1.09866,1.0989
3984,2013-09-25,1.09517,1.10156,1.09445,1.0995,1.09767
3985,2013-09-24,1.09781,1.09902,1.09493,1.09565,1.09685
3986,2013-09-23,1.09926,1.10047,1.09565,1.09794,1.09833
3987,2013-09-20,1.0983,1.10023,1.09589,1.09866,1.09827
3988,2013-09-19,1.09517,1.10011,1.09445,1.09818,1.09698
3989,2013-09-18,1.08015,1.0977,1.07898,1.09505,1.08797
3990,2013-09-17,1.0784,1.08085,1.07782,1.08015,1.0793
3991,2013-09-16,1.08167,1.08307,1.07794,1.07852,1.0803
3992,2013-09-13,1.07492,1.07724,1.07066,1.07562,1.07461
3993,2013-09-12,1.07469,1.07828,1.0725,1.07492,1.0751
3994,2013-09-11,1.06975,1.07689,1.06724,1.07492,1.0722
3995,2013-09-10,1.07273,1.07342,1.06781,1.06975,1.07093
3996,2013-09-09,1.06587,1.07492,1.06485,1.07262,1.06956
3997,2013-09-06,1.0582,1.06986,1.05787,1.06632,1.06306
3998,2013-09-05,1.06929,1.0694,1.05787,1.05831,1.06372
3999,2013-09-04,1.06769,1.06986,1.06598,1.06872,1.06806
4000,2013-09-03,1.07044,1.07078,1.06598,1.06758,1.0687
4001,2013-09-02,1.07377,1.07411,1.06975,1.07044,1.07202
4002,2013-08-30,1.074,1.07735,1.07216,1.07735,1.07522
4003,2013-08-29,1.08483,1.08507,1.07296,1.07388,1.07918
4004,2013-08-28,1.09004,1.09051,1.08307,1.08472,1.08709
4005,2013-08-27,1.08389,1.09051,1.08366,1.09004,1.08703
4006,2013-08-26,1.08589,1.08625,1.08167,1.08389,1.08442
4007,2013-08-23,1.08307,1.08814,1.0798,1.08507,1.08402
4008,2013-08-22,1.0846,1.08472,1.07677,1.08319,1.08232
4009,2013-08-21,1.09039,1.09158,1.08331,1.08472,1.0875
4010,2013-08-20,1.08237,1.09302,1.08108,1.09039,1.08672
4011,2013-08-19,1.07991,1.08378,1.07712,1.08213,1.08074
4012,2013-08-16,1.08026,1.08495,1.07677,1.07945,1.08036
4013,2013-08-15,1.06963,1.08096,1.06496,1.08026,1.07395
4014,2013-08-14,1.07193,1.07262,1.06655,1.06963,1.07018
4015,2013-08-13,1.08015,1.08026,1.06975,1.07181,1.07549
4016,2013-08-12,1.08448,1.08507,1.07724,1.08003,1.0817
4017,2013-08-09,1.08696,1.08814,1.08366,1.08366,1.08561
4018,2013-08-08,1.0853,1.08992,1.08366,1.08719,1.08652
4019,2013-08-07,1.08026,1.08613,1.07677,1.0853,1.08212
4020,2013-08-06,1.07817,1.08225,1.07585,1.08026,1.07913
4021,2013-08-05,1.07689,1.07886,1.07181,1.07805,1.0764
4022,2013-08-02,1.06803,1.07828,1.0653,1.07701,1.07216
4023,2013-08-01,1.0798,1.08073,1.06712,1.06792,1.07389
4024,2013-07-31,1.07573,1.08342,1.07124,1.07933,1.07743
4025,2013-07-30,1.07411,1.0784,1.0725,1.07573,1.07518
4026,2013-07-29,1.07712,1.07886,1.07285,1.074,1.07571
4027,2013-07-26,1.07538,1.07921,1.07481,1.07712,1.07663
4028,2013-07-25,1.06712,1.07712,1.06451,1.0755,1.07106
4029,2013-07-24,1.06998,1.07066,1.0653,1.06712,1.06826
4030,2013-07-23,1.06838,1.07044,1.06326,1.06975,1.06796
4031,2013-07-22,1.06247,1.07273,1.06247,1.06838,1.06651
4032,2013-07-19,1.0591,1.06394,1.05697,1.06292,1.06073
4033,2013-07-18,1.0627,1.06338,1.05519,1.0591,1.06009
4034,2013-07-17,1.06428,1.06826,1.05921,1.06281,1.06364
4035,2013-07-16,1.05452,1.0661,1.05341,1.06394,1.05949
4036,2013-07-15,1.05708,1.05753,1.04888,1.05474,1.05456
4037,2013-07-12,1.05619,1.05932,1.05119,1.05731,1.056
4038,2013-07-11,1.04833,1.06372,1.04756,1.05641,1.05401
4039,2013-07-10,1.02796,1.04888,1.02638,1.04888,1.03802
4040,2013-07-09,1.03648,1.03734,1.02575,1.02828,1.03196
4041,2013-07-08,1.0352,1.03734,1.0352,1.03734,1.03627
4042,2013-07-05,1.04602,1.04624,1.0352,1.03734,1.0412
4043,2013-07-04,1.05641,1.05731,1.04341,1.04592,1.05076
4044,2013-07-03,1.05219,1.05876,1.05009,1.05641,1.05436
4045,2013-07-02,1.0582,1.05899,1.04943,1.0523,1.05473
4046,2013-07-01,1.05899,1.05966,1.0523,1.0582,1.05729
4047,2013-06-28,1.0582,1.0627,1.05541,1.05943,1.05894
4048,2013-06-27,1.06056,1.06349,1.05407,1.0582,1.05908
4049,2013-06-26,1.06632,1.06712,1.05899,1.06067,1.06328
4050,2013-06-25,1.07181,1.07319,1.06304,1.06621,1.06856
4051,2013-06-24,1.06883,1.074,1.0661,1.07193,1.07022
4052,2013-06-21,1.07875,1.08225,1.06758,1.07009,1.07467
4053,2013-06-20,1.07759,1.08108,1.06826,1.07875,1.07642
4054,2013-06-19,1.08684,1.08956,1.07285,1.0777,1.08174
4055,2013-06-18,1.08378,1.09004,1.07968,1.08708,1.08514
4056,2013-06-17,1.08472,1.08566,1.07863,1.08389,1.08322
4057,2013-06-14,1.08472,1.08743,1.07875,1.08566,1.08414
4058,2013-06-13,1.08625,1.09541,1.08015,1.0846,1.0866
4059,2013-06-12,1.08155,1.09028,1.07689,1.08625,1.08374
4060,2013-06-11,1.07817,1.08425,1.07446,1.08167,1.07964
4061,2013-06-10,1.0686,1.07331,1.0618,1.07147,1.0688
4062,2013-06-07,1.07504,1.08132,1.06701,1.06895,1.07308
4063,2013-06-06,1.0618,1.08413,1.05943,1.07481,1.07004
4064,2013-06-05,1.05608,1.06451,1.0533,1.0618,1.05892
4065,2013-06-04,1.05585,1.05798,1.05042,1.05597,1.05506
4066,2013-06-03,1.04461,1.06292,1.03907,1.05585,1.05061
4067,2013-05-31,1.04899,1.05141,1.03907,1.04657,1.04651
4068,2013-05-30,1.03961,1.04998,1.03627,1.0491,1.04374
4069,2013-05-29,1.02407,1.04167,1.02145,1.03972,1.03173
4070,2013-05-28,1.03896,1.03918,1.02249,1.02396,1.03115
4071,2013-05-27,1.03982,1.04047,1.03907,1.04026,1.0399
4072,2013-05-24,1.03221,1.04275,1.02923,1.04112,1.03633
4073,2013-05-23,1.02145,1.03788,1.01864,1.03221,1.02754
4074,2013-05-22,1.03082,1.03327,1.01667,1.02135,1.02553
4075,2013-05-21,1.03466,1.03616,1.02575,1.03072,1.03182
4076,2013-05-20,1.03167,1.0367,1.02902,1.03466,1.03301
4077,2013-05-17,1.03691,1.03788,1.02459,1.02859,1.03199
4078,2013-05-16,1.03541,1.04439,1.03008,1.03702,1.03672
4079,2013-05-15,1.0352,1.03799,1.02596,1.03573,1.03372
4080,2013-05-14,1.04493,1.05053,1.0337,1.0352,1.04109
4081,2013-05-13,1.04362,1.04778,1.0421,1.04493,1.04461
4082,2013-05-10,1.05474,1.05574,1.03875,1.04602,1.04881
4083,2013-05-09,1.06952,1.07158,1.05274,1.05485,1.06217
4084,2013-05-08,1.06349,1.0717,1.06259,1.06963,1.06685
4085,2013-05-07,1.06564,1.06838,1.05977,1.0636,1.06435
4086,2013-05-06,1.06963,1.07158,1.06417,1.06576,1.06778
4087,2013-05-03,1.0694,1.07515,1.06406,1.06975,1.06959
4088,2013-05-02,1.07875,1.07968,1.06815,1.06952,1.07402
4089,2013-05-01,1.07585,1.08155,1.07423,1.07886,1.07762
4090,2013-04-30,1.06712,1.07794,1.06564,1.07596,1.07167
4091,2013-04-29,1.0627,1.06918,1.06045,1.06712,1.06486
4092,2013-04-26,1.05854,1.06372,1.05753,1.06056,1.06009
4093,2013-04-25,1.05585,1.06146,1.05441,1.05842,1.05753
4094,2013-04-24,1.05787,1.05932,1.05274,1.05574,1.05642
4095,2013-04-23,1.07044,1.07227,1.05742,1.05787,1.0645
4096,2013-04-22,1.07204,1.07435,1.06712,1.07055,1.07102
4097,2013-04-19,1.0725,1.07817,1.07044,1.07112,1.07306
