,timestamp,open,high,low,close,fx_daily_mean
2545,2016-02-18,1.42871,1.43944,1.42556,1.43292,1.43166
2546,2016-02-17,1.43026,1.43391,1.42333,1.42865,1.42904
2547,2016-02-16,1.44356,1.45158,1.42754,1.43035,1.43826
2548,2016-02-15,1.44992,1.45355,1.4409,1.44354,1.44698
2549,2016-02-12,1.44765,1.457,1.4441,1.45031,1.44976
2550,2016-02-11,1.45347,1.45642,1.43824,1.44769,1.44895
2551,2016-02-10,1.44672,1.45782,1.44392,1.45332,1.45044
2552,2016-02-09,1.44262,1.45154,1.4377,1.4467,1.44464
2553,2016-02-08,1.45005,1.45468,1.43503,1.4426,1.44559
2554,2016-02-05,1.45733,1.4591,1.4451,1.45008,1.4529
2555,2016-02-04,1.45866,1.4668,1.4528,1.45733,1.4589
2556,2016-02-03,1.44095,1.4649,1.438,1.45864,1.45062
2557,2016-02-02,1.4419,1.44458,1.4325,1.44098,1.43999
2558,2016-02-01,1.42346,1.44448,1.42258,1.44193,1.43311
2559,2016-01-29,1.43574,1.44133,1.4148,1.4245,1.42909
2560,2016-01-28,1.4244,1.44074,1.4236,1.43575,1.43112
2561,2016-01-27,1.43479,1.43552,1.42283,1.42431,1.42936
2562,2016-01-26,1.42404,1.43671,1.4172,1.43477,1.42818
2563,2016-01-25,1.42661,1.431,1.422,1.42394,1.42589
2564,2016-01-22,1.42236,1.43626,1.42022,1.42639,1.42631
2565,2016-01-21,1.41848,1.42491,1.40798,1.42224,1.4184
2566,2016-01-20,1.41649,1.4219,1.41239,1.41853,1.41733
2567,2016-01-19,1.42531,1.43399,1.41271,1.41649,1.42212
2568,2016-01-18,1.42561,1.43232,1.42339,1.42532,1.42666
2569,2016-01-15,1.44165,1.44279,1.42478,1.4256,1.4337
2570,2016-01-14,1.44182,1.44453,1.43583,1.44163,1.44095
2571,2016-01-13,1.44248,1.44761,1.43787,1.44178,1.44244
2572,2016-01-12,1.45485,1.45602,1.4351,1.44252,1.44712
2573,2016-01-11,1.45046,1.46043,1.44921,1.45483,1.45373
2574,2016-01-08,1.46267,1.46449,1.4504,1.45211,1.45742
2575,2016-01-07,1.46258,1.46404,1.4531,1.4627,1.4606
2576,2016-01-06,1.46747,1.46817,1.45985,1.46257,1.46452
2577,2016-01-05,1.47156,1.47254,1.4636,1.46742,1.46878
2578,2016-01-04,1.4734,1.48161,1.4662,1.47156,1.47319
2579,2016-01-01,1.4733,1.4748,1.4733,1.4733,1.47368
2580,2015-12-31,1.48093,1.48446,1.47229,1.47339,1.47777
2581,2015-12-30,1.48109,1.48488,1.4791,1.48087,1.48149
2582,2015-12-29,1.48811,1.4914,1.47833,1.48117,1.48475
2583,2015-12-28,1.49187,1.4935,1.48714,1.48812,1.49016
2584,2015-12-25,1.49083,1.49435,1.4904,1.49253,1.49203
2585,2015-12-24,1.48703,1.49449,1.4866,1.49083,1.48974
2586,2015-12-23,1.48262,1.49003,1.48167,1.48702,1.48534
2587,2015-12-22,1.48846,1.49079,1.4803,1.48263,1.48554
2588,2015-12-21,1.49042,1.49293,1.48756,1.48838,1.48982
2589,2015-12-18,1.4905,1.49501,1.4883,1.48929,1.49077
2590,2015-12-17,1.49793,1.50086,1.48629,1.49054,1.4939
2591,2015-12-16,1.50371,1.50988,1.4956,1.49795,1.50178
2592,2015-12-15,1.51719,1.51843,1.50269,1.50369,1.5105
2593,2015-12-14,1.51905,1.52051,1.5105,1.5171,1.51679
2594,2015-12-11,1.51547,1.52398,1.5122,1.52204,1.51842
2595,2015-12-10,1.51797,1.52021,1.511,1.5155,1.51617
2596,2015-12-09,1.50074,1.51918,1.50018,1.51797,1.50952
2597,2015-12-08,1.50471,1.50611,1.4954,1.50091,1.50178
2598,2015-12-07,1.51067,1.51148,1.5042,1.50465,1.50775
2599,2015-12-04,1.51373,1.51565,1.5077,1.51094,1.512
2600,2015-12-03,1.49413,1.5159,1.49025,1.51367,1.50349
2601,2015-12-02,1.50756,1.5081,1.48938,1.49406,1.49978
2602,2015-12-01,1.50629,1.51255,1.5048,1.50742,1.50776
2603,2015-11-30,1.50352,1.50685,1.499,1.50627,1.50391
2604,2015-11-27,1.50991,1.51092,1.5026,1.50329,1.50668
2605,2015-11-26,1.51219,1.51305,1.5062,1.50992,1.51034
2606,2015-11-25,1.5083,1.51361,1.5052,1.51219,1.50983
2607,2015-11-24,1.51217,1.51556,1.5049,1.50839,1.51026
2608,2015-11-23,1.51839,1.51968,1.5106,1.5121,1.51519
2609,2015-11-20,1.52879,1.53098,1.51798,1.51883,1.52414
2610,2015-11-19,1.52283,1.53356,1.5227,1.52882,1.52698
2611,2015-11-18,1.52162,1.52488,1.5185,1.52287,1.52197
2612,2015-11-17,1.51987,1.52386,1.5152,1.52152,1.52011
2613,2015-11-16,1.52206,1.52301,1.5179,1.51997,1.52074
2614,2015-11-13,1.52249,1.52634,1.5185,1.5241,1.52286
2615,2015-11-12,1.52178,1.52466,1.5171,1.52254,1.52152
2616,2015-11-11,1.51215,1.52208,1.51174,1.52175,1.51693
2617,2015-11-10,1.5116,1.51454,1.5089,1.51213,1.51179
2618,2015-11-09,1.5048,1.51283,1.50393,1.51155,1.50828
2619,2015-11-06,1.52113,1.52193,1.50244,1.5047,1.51255
2620,2015-11-05,1.53883,1.54016,1.5202,1.52116,1.53009
2621,2015-11-04,1.54185,1.54451,1.53582,1.53876,1.54024
2622,2015-11-03,1.5415,1.54454,1.53575,1.5419,1.54092
2623,2015-11-02,1.54503,1.54973,1.5403,1.54147,1.54413
2624,2015-10-30,1.53181,1.54677,1.53064,1.5425,1.53793
2625,2015-10-29,1.52703,1.53216,1.524,1.5318,1.52875
2626,2015-10-28,1.53099,1.53474,1.52458,1.52702,1.52933
2627,2015-10-27,1.53486,1.5359,1.5279,1.53099,1.53241
2628,2015-10-26,1.53138,1.53817,1.53064,1.53483,1.53375
2629,2015-10-23,1.53909,1.5419,1.53035,1.53099,1.53558
2630,2015-10-22,1.54167,1.55082,1.5365,1.53909,1.54202
2631,2015-10-21,1.54442,1.54772,1.53979,1.54175,1.54342
2632,2015-10-20,1.54624,1.55062,1.54334,1.54442,1.54616
2633,2015-10-19,1.54351,1.54968,1.54249,1.54627,1.54549
2634,2015-10-16,1.54758,1.54863,1.5428,1.54354,1.54564
2635,2015-10-15,1.54714,1.55089,1.54127,1.54755,1.54671
2636,2015-10-14,1.5253,1.54945,1.52454,1.5471,1.5366
2637,2015-10-13,1.53422,1.53878,1.5198,1.52523,1.52951
2638,2015-10-12,1.5318,1.53732,1.5312,1.53417,1.53362
2639,2015-10-09,1.5349,1.53834,1.5295,1.53122,1.53349
2640,2015-10-08,1.5314,1.53722,1.5258,1.5349,1.53233
2641,2015-10-07,1.52293,1.53396,1.522,1.53141,1.52758
2642,2015-10-06,1.51463,1.52431,1.5137,1.52293,1.51889
2643,2015-10-05,1.51831,1.52446,1.5135,1.51462,1.51772
2644,2015-10-02,1.51335,1.52376,1.51289,1.51854,1.51714
2645,2015-10-01,1.51228,1.51803,1.5105,1.51336,1.51354
2646,2015-09-30,1.51559,1.52138,1.5105,1.51226,1.51493
2647,2015-09-29,1.51643,1.52051,1.5126,1.51559,1.51628
2648,2015-09-28,1.5198,1.52415,1.51548,1.51641,1.51896
2649,2015-09-25,1.52247,1.52605,1.51343,1.51773,1.51992
2650,2015-09-24,1.52473,1.52889,1.5198,1.52244,1.52396
2651,2015-09-23,1.53505,1.53642,1.5219,1.52477,1.52954
2652,2015-09-22,1.55112,1.5529,1.5337,1.53499,1.54318
2653,2015-09-21,1.55206,1.55678,1.5478,1.55122,1.55196
2654,2015-09-18,1.55735,1.56587,1.5511,1.55294,1.55681
2655,2015-09-17,1.54978,1.5628,1.5484,1.55733,1.55458
2656,2015-09-16,1.53446,1.55284,1.5327,1.54976,1.54244
2657,2015-09-15,1.5422,1.54573,1.5327,1.53446,1.53877
2658,2015-09-14,1.54403,1.5471,1.53706,1.54219,1.5426
2659,2015-09-11,1.54358,1.54623,1.5397,1.5426,1.54303
2660,2015-09-10,1.5356,1.54761,1.5336,1.5435,1.54008
2661,2015-09-09,1.53953,1.54045,1.5345,1.53556,1.53751
2662,2015-09-08,1.5274,1.54127,1.52673,1.53953,1.53373
2663,2015-09-07,1.51869,1.52883,1.5167,1.5274,1.5229
2664,2015-09-04,1.52542,1.52766,1.51617,1.5165,1.52144
2665,2015-09-03,1.53072,1.53133,1.5217,1.52542,1.52729
2666,2015-09-02,1.53018,1.5326,1.5262,1.5307,1.52992
2667,2015-09-01,1.53504,1.54079,1.52974,1.53,1.53389
2668,2015-08-31,1.54139,1.54368,1.53374,1.535,1.53845
2669,2015-08-28,1.5409,1.5443,1.5334,1.53932,1.53948
2670,2015-08-27,1.54746,1.55085,1.5368,1.54081,1.54398
2671,2015-08-26,1.56955,1.5721,1.54505,1.54761,1.55858
2672,2015-08-25,1.57538,1.58185,1.56781,1.56963,1.57367
2673,2015-08-24,1.56829,1.58031,1.5627,1.57537,1.57167
2674,2015-08-21,1.56885,1.57233,1.5655,1.56889,1.56889
2675,2015-08-20,1.5679,1.57015,1.5603,1.5688,1.56679
2676,2015-08-19,1.5658,1.57006,1.5632,1.56783,1.56672
2677,2015-08-18,1.5583,1.5717,1.556,1.5658,1.56295
2678,2015-08-17,1.56479,1.56884,1.5577,1.55833,1.56242
2679,2015-08-14,1.56093,1.56599,1.5585,1.56414,1.56239
2680,2015-08-13,1.56152,1.56368,1.5571,1.56078,1.56077
2681,2015-08-12,1.55803,1.56601,1.5531,1.56153,1.55967
2682,2015-08-11,1.55857,1.56165,1.5552,1.55803,1.55836
2683,2015-08-10,1.54944,1.56059,1.5454,1.55854,1.55349
2684,2015-08-07,1.55101,1.55455,1.5422,1.54939,1.54929
2685,2015-08-06,1.56004,1.56369,1.5466,1.55103,1.55534
2686,2015-08-05,1.55653,1.56515,1.5525,1.56,1.55854
2687,2015-08-04,1.55871,1.5634,1.5556,1.55653,1.55856
2688,2015-08-03,1.56269,1.56449,1.5561,1.55868,1.56049
2689,2015-07-31,1.55962,1.56783,1.5546,1.56193,1.561
2690,2015-07-30,1.56055,1.56429,1.556,1.55961,1.56011
2691,2015-07-29,1.56128,1.56898,1.5583,1.56053,1.56227
2692,2015-07-28,1.55594,1.5628,1.5526,1.56138,1.55818
2693,2015-07-27,1.55152,1.55956,1.5488,1.55595,1.55396
2694,2015-07-24,1.55151,1.55261,1.5464,1.55065,1.55029
2695,2015-07-23,1.56154,1.56707,1.5499,1.55153,1.55751
2696,2015-07-22,1.55569,1.56478,1.5548,1.56154,1.5592
2697,2015-07-21,1.55646,1.5591,1.5527,1.55569,1.55599
2698,2015-07-20,1.56051,1.56275,1.5535,1.5565,1.55832
2699,2015-07-17,1.56077,1.5673,1.5553,1.56009,1.56086
2700,2015-07-16,1.56356,1.56505,1.5557,1.56077,1.56127
2701,2015-07-15,1.5633,1.56754,1.5574,1.56357,1.56295
2702,2015-07-14,1.54879,1.564,1.5448,1.56343,1.55526
2703,2015-07-13,1.54997,1.5589,1.54774,1.54878,1.55135
2704,2015-07-10,1.53731,1.55507,1.5362,1.55129,1.54497
2705,2015-07-09,1.537,1.54205,1.5341,1.53746,1.53765
2706,2015-07-08,1.54594,1.54671,1.5327,1.53703,1.5406
2707,2015-07-07,1.56035,1.56095,1.5409,1.54589,1.55202
2708,2015-07-06,1.55617,1.56285,1.5528,1.56029,1.55803
2709,2015-07-03,1.5608,1.5644,1.55552,1.55689,1.5594
2710,2015-07-02,1.56078,1.56394,1.5561,1.5606,1.56036
2711,2015-07-01,1.56818,1.5734,1.55871,1.56078,1.56527
2712,2015-06-30,1.57277,1.57758,1.5679,1.56829,1.57164
2713,2015-06-29,1.57079,1.57886,1.5681,1.57284,1.57265
2714,2015-06-26,1.57478,1.57673,1.5706,1.57434,1.57411
2715,2015-06-25,1.57068,1.57704,1.5673,1.57475,1.57244
2716,2015-06-24,1.57293,1.5803,1.5664,1.57068,1.57258
2717,2015-06-23,1.58234,1.5832,1.5705,1.57293,1.57724
2718,2015-06-22,1.58737,1.591,1.5803,1.5823,1.58524
2719,2015-06-19,1.58784,1.58967,1.5833,1.588,1.5872
2720,2015-06-18,1.58281,1.59301,1.58047,1.58785,1.58604
2721,2015-06-17,1.56447,1.58469,1.5623,1.5828,1.57356
2722,2015-06-16,1.55988,1.56541,1.5539,1.56448,1.56092
2723,2015-06-15,1.5563,1.5614,1.5484,1.55983,1.55648
2724,2015-06-12,1.55079,1.5598,1.5465,1.55649,1.5534
2725,2015-06-11,1.5507,1.5534,1.5419,1.55071,1.54918
2726,2015-06-10,1.53784,1.55534,1.5366,1.55073,1.54513
2727,2015-06-09,1.53414,1.53893,1.5256,1.53771,1.5341
2728,2015-06-08,1.52674,1.53643,1.5218,1.53415,1.52978
2729,2015-06-05,1.53537,1.537,1.5189,1.52669,1.52949
2730,2015-06-04,1.5328,1.54413,1.53,1.53541,1.53558
2731,2015-06-03,1.53411,1.53751,1.5249,1.53272,1.53231
2732,2015-06-02,1.52012,1.53672,1.5178,1.53412,1.52719
2733,2015-06-01,1.52871,1.5305,1.5169,1.52008,1.52405
2734,2015-05-29,1.53209,1.53423,1.5235,1.52928,1.52978
2735,2015-05-28,1.53509,1.5386,1.52595,1.5321,1.53294
2736,2015-05-27,1.53923,1.54372,1.5299,1.5351,1.53699
2737,2015-05-26,1.54734,1.54754,1.5351,1.53914,1.54228
2738,2015-05-25,1.54836,1.5508,1.5454,1.54729,1.54796
2739,2015-05-22,1.56591,1.569,1.5457,1.54891,1.55738
2740,2015-05-21,1.55382,1.56999,1.5522,1.56592,1.56048
2741,2015-05-20,1.55103,1.5588,1.547,1.55381,1.55266
2742,2015-05-19,1.56564,1.567,1.54458,1.5511,1.55708
2743,2015-05-18,1.57342,1.5746,1.5635,1.5657,1.5693
2744,2015-05-15,1.57743,1.58087,1.5699,1.572,1.57505
2745,2015-05-14,1.57407,1.58148,1.5725,1.57741,1.57636
2746,2015-05-13,1.56667,1.5769,1.5632,1.57417,1.57023
2747,2015-05-12,1.5574,1.5711,1.5555,1.56672,1.56268
2748,2015-05-11,1.54388,1.56135,1.5392,1.55747,1.55048
2749,2015-05-08,1.53901,1.55225,1.5354,1.54579,1.54311
2750,2015-05-07,1.52399,1.54481,1.5162,1.539,1.531
2751,2015-05-06,1.51696,1.52914,1.51489,1.52404,1.52126
2752,2015-05-05,1.51162,1.52185,1.50878,1.51687,1.51478
2753,2015-05-04,1.51521,1.51747,1.5087,1.51161,1.51325
2754,2015-05-01,1.53482,1.53973,1.5112,1.5138,1.52489
2755,2015-04-30,1.54278,1.54921,1.5302,1.5348,1.53925
2756,2015-04-29,1.53375,1.54987,1.5324,1.54279,1.5397
2757,2015-04-28,1.5226,1.5343,1.51735,1.53372,1.52699
2758,2015-04-27,1.5174,1.52615,1.5105,1.52255,1.51915
2759,2015-04-24,1.50517,1.5188,1.5025,1.5188,1.51132
2760,2015-04-23,1.50358,1.507,1.4957,1.50511,1.50285
2761,2015-04-22,1.49258,1.508,1.4911,1.50358,1.49882
2762,2015-04-21,1.49006,1.49728,1.4854,1.49257,1.49133
2763,2015-04-20,1.49498,1.4984,1.4886,1.49007,1.49301
2764,2015-04-17,1.49299,1.50534,1.4913,1.49594,1.49639
2765,2015-04-16,1.48277,1.49701,1.4809,1.49294,1.4884
2766,2015-04-15,1.47741,1.48534,1.4698,1.48277,1.47883
2767,2015-04-14,1.4669,1.48017,1.4599,1.47744,1.4711
2768,2015-04-13,1.46449,1.46814,1.4563,1.467,1.46398
2769,2015-04-10,1.47119,1.4725,1.4584,1.463,1.46627
2770,2015-04-09,1.4876,1.48861,1.4681,1.4711,1.47885
2771,2015-04-08,1.48221,1.49723,1.4813,1.48757,1.48708
2772,2015-04-07,1.48872,1.49205,1.48013,1.48216,1.48577
2773,2015-04-06,1.49189,1.49814,1.4868,1.48872,1.49139
2774,2015-04-03,1.48335,1.4945,1.48086,1.49173,1.48761
2775,2015-04-02,1.48285,1.48683,1.4775,1.48342,1.48265
2776,2015-04-01,1.48283,1.48716,1.4736,1.48276,1.48159
2777,2015-03-31,1.48079,1.48715,1.4751,1.48283,1.48147
2778,2015-03-30,1.48961,1.49011,1.47519,1.48079,1.48392
2779,2015-03-27,1.48476,1.4922,1.4792,1.48759,1.48594
2780,2015-03-26,1.48827,1.49945,1.4805,1.48476,1.48824
2781,2015-03-25,1.48436,1.49543,1.4828,1.4883,1.48772
2782,2015-03-24,1.49677,1.4984,1.4834,1.48441,1.49074
2783,2015-03-23,1.49582,1.49731,1.4834,1.49677,1.49332
2784,2015-03-20,1.47561,1.49894,1.4717,1.49499,1.48531
2785,2015-03-19,1.49409,1.501,1.4686,1.47562,1.48483
2786,2015-03-18,1.47458,1.51644,1.4631,1.49408,1.48705
2787,2015-03-17,1.4824,1.48453,1.4719,1.47458,1.47835
2788,2015-03-16,1.4752,1.48532,1.4744,1.48241,1.47933
2789,2015-03-13,1.48878,1.48971,1.4695,1.474,1.4805
2790,2015-03-12,1.49387,1.5027,1.4847,1.48874,1.4925
2791,2015-03-11,1.50667,1.50965,1.4889,1.49387,1.49977
2792,2015-03-10,1.51194,1.5121,1.5025,1.50669,1.50831
2793,2015-03-09,1.50589,1.51373,1.5048,1.51191,1.50908
2794,2015-03-06,1.52507,1.52521,1.50289,1.50339,1.51414
2795,2015-03-05,1.52635,1.52696,1.5211,1.52505,1.52486
2796,2015-03-04,1.53598,1.53721,1.5248,1.52636,1.53109
2797,2015-03-03,1.53573,1.5398,1.534,1.53594,1.53637
2798,2015-03-02,1.54258,1.5429,1.5347,1.53578,1.53899
2799,2015-02-27,1.54071,1.54588,1.538,1.54329,1.54197
2800,2015-02-26,1.55269,1.55522,1.5391,1.54079,1.54695
2801,2015-02-25,1.54492,1.55384,1.5445,1.5527,1.54899
2802,2015-02-24,1.54545,1.54741,1.54006,1.5449,1.54446
2803,2015-02-23,1.53887,1.54749,1.5328,1.5454,1.54114
2804,2015-02-20,1.54156,1.54342,1.5339,1.53994,1.5397
2805,2015-02-19,1.54351,1.54653,1.5401,1.54147,1.5429
2806,2015-02-18,1.53453,1.54799,1.5337,1.5436,1.53996
2807,2015-02-17,1.53568,1.54026,1.5312,1.53454,1.53542
2808,2015-02-16,1.54101,1.54407,1.5337,1.53581,1.53865
2809,2015-02-13,1.538,1.54221,1.5366,1.54,1.5392
2810,2015-02-12,1.5239,1.5415,1.5206,1.53794,1.53098
2811,2015-02-11,1.52546,1.52999,1.5214,1.52388,1.52518
2812,2015-02-10,1.52114,1.5276,1.5194,1.5254,1.52338
2813,2015-02-09,1.52339,1.52673,1.5197,1.52109,1.52273
2814,2015-02-06,1.53323,1.53523,1.5208,1.52409,1.52834
2815,2015-02-05,1.51802,1.53438,1.5165,1.53327,1.52554
2816,2015-02-04,1.51424,1.5251,1.5136,1.51808,1.51776
2817,2015-02-03,1.50239,1.51984,1.4985,1.51422,1.50874
2818,2015-02-02,1.50905,1.50905,1.5001,1.50242,1.50516
2819,2015-01-30,1.50695,1.5096,1.4985,1.50669,1.50544
2820,2015-01-29,1.51457,1.51629,1.50168,1.50699,1.50988
2821,2015-01-28,1.51862,1.5219,1.5129,1.51457,1.517
2822,2015-01-27,1.50809,1.52237,1.5055,1.51849,1.51361
2823,2015-01-26,1.50029,1.51035,1.4984,1.50815,1.5043
2824,2015-01-23,1.50086,1.50361,1.4947,1.49889,1.49952
2825,2015-01-22,1.5142,1.52124,1.4969,1.50083,1.50829
2826,2015-01-21,1.51484,1.51794,1.50749,1.51418,1.51361
2827,2015-01-20,1.51034,1.51997,1.5056,1.51485,1.51269
2828,2015-01-19,1.51322,1.5179,1.50924,1.5104,1.51269
2829,2015-01-16,1.51786,1.52349,1.5074,1.51489,1.51591
2830,2015-01-15,1.52327,1.52668,1.5146,1.5181,1.52066
2831,2015-01-14,1.5162,1.5269,1.5142,1.5233,1.52015
2832,2015-01-13,1.51664,1.5192,1.5076,1.51618,1.51491
2833,2015-01-12,1.5189,1.51903,1.5094,1.51659,1.51598
2834,2015-01-09,1.50802,1.51757,1.5074,1.51577,1.51219
2835,2015-01-08,1.51051,1.5118,1.503,1.50799,1.50832
2836,2015-01-07,1.51379,1.51553,1.5052,1.51038,1.51122
2837,2015-01-06,1.52505,1.52746,1.51057,1.5139,1.51924
2838,2015-01-05,1.5268,1.53193,1.5199,1.52515,1.52594
2839,2015-01-02,1.55789,1.55834,1.53218,1.5326,1.54525
2840,2015-01-01,1.55759,1.55871,1.555,1.55797,1.55732
2841,2014-12-31,1.55599,1.56201,1.5545,1.55749,1.5575
2842,2014-12-30,1.55164,1.55733,1.5496,1.55598,1.55364
2843,2014-12-26,1.55618,1.5569,1.5534,1.55579,1.55557
2844,2014-12-25,1.5557,1.55787,1.55289,1.55618,1.55566
2845,2014-12-24,1.55165,1.5566,1.55018,1.55555,1.5535
2846,2014-12-23,1.5583,1.56084,1.5483,1.55153,1.55474
2847,2014-12-22,1.56247,1.56652,1.557,1.55837,1.56109
2848,2014-12-19,1.56674,1.56821,1.5601,1.56279,1.56446
2849,2014-12-18,1.55688,1.56773,1.5545,1.56679,1.56148
2850,2014-12-17,1.57457,1.57495,1.55378,1.5568,1.56502
2851,2014-12-16,1.56431,1.57855,1.56095,1.57468,1.56962
2852,2014-12-15,1.57276,1.57468,1.5599,1.56437,1.56793
2853,2014-12-12,1.57273,1.57464,1.569,1.5715,1.57197
2854,2014-12-11,1.57155,1.5757,1.5648,1.57282,1.57122
2855,2014-12-10,1.56708,1.57186,1.5643,1.57155,1.5687
2856,2014-12-09,1.56545,1.57172,1.5624,1.56706,1.56666
2857,2014-12-08,1.55631,1.56791,1.5537,1.56518,1.56078
2858,2014-12-05,1.56705,1.5695,1.55665,1.5582,1.56285
2859,2014-12-04,1.56819,1.57259,1.56418,1.5671,1.56802
2860,2014-12-03,1.56367,1.57191,1.5615,1.56823,1.56633
2861,2014-12-02,1.57324,1.57427,1.5628,1.56363,1.56848
2862,2014-12-01,1.56311,1.57638,1.5584,1.57336,1.56781
2863,2014-11-28,1.57204,1.57285,1.5611,1.5647,1.56767
2864,2014-11-27,1.5794,1.58256,1.5712,1.57204,1.5763
2865,2014-11-26,1.57066,1.58057,1.5675,1.57937,1.57452
2866,2014-11-25,1.57044,1.57356,1.5647,1.57068,1.56985
2867,2014-11-24,1.56977,1.57145,1.5688,1.5703,1.57008
2868,2014-11-21,1.56916,1.57138,1.5622,1.56558,1.56708
2869,2014-11-20,1.56805,1.57374,1.5628,1.56928,1.56847
2870,2014-11-19,1.56213,1.57207,1.5585,1.56795,1.56516
2871,2014-11-18,1.56346,1.56787,1.5618,1.56213,1.56382
2872,2014-11-17,1.56649,1.57357,1.5615,1.56342,1.56624
2873,2014-11-14,1.57046,1.5708,1.55917,1.5665,1.56673
2874,2014-11-13,1.57656,1.5781,1.5689,1.57048,1.57351
2875,2014-11-12,1.59158,1.59404,1.5758,1.57654,1.58449
2876,2014-11-11,1.58715,1.59446,1.5867,1.5916,1.58998
2877,2014-11-10,1.58806,1.59173,1.58377,1.5845,1.58702
2878,2014-11-07,1.58428,1.58863,1.583,1.5868,1.58568
2879,2014-11-06,1.5974,1.5998,1.5824,1.5831,1.59068
2880,2014-11-05,1.6001,1.6021,1.5875,1.5974,1.59678
2881,2014-11-04,1.5972,1.6013,1.5965,1.6002,1.5988
2882,2014-11-03,1.596,1.6018,1.5929,1.597,1.59693
2883,2014-10-31,1.6002,1.601,1.5946,1.599,1.5987
2884,2014-10-30,1.6012,1.6037,1.5962,1.6002,1.60032
2885,2014-10-29,1.613,1.6158,1.6003,1.6012,1.60757
2886,2014-10-28,1.6116,1.618,1.6091,1.6131,1.61295
2887,2014-10-27,1.6083,1.6145,1.6083,1.6115,1.61065
2888,2014-10-24,1.6027,1.6097,1.6018,1.6085,1.60568
2889,2014-10-23,1.6041,1.6057,1.5995,1.6029,1.60305
2890,2014-10-22,1.6117,1.6129,1.6016,1.604,1.60755
2891,2014-10-21,1.616,1.6184,1.611,1.6117,1.61428
2892,2014-10-20,1.6093,1.6177,1.608,1.616,1.61275
2893,2014-10-17,1.6073,1.6125,1.603,1.6091,1.60798
2894,2014-10-16,1.5999,1.6091,1.595,1.607,1.60275
2895,2014-10-15,1.5903,1.6059,1.5877,1.6004,1.59608
2896,2014-10-14,1.6074,1.608,1.5898,1.5903,1.59888
2897,2014-10-13,1.6068,1.6125,1.6052,1.6072,1.60792
2898,2014-10-10,1.6119,1.6134,1.6009,1.607,1.6083
2899,2014-10-09,1.6157,1.6222,1.6107,1.6119,1.61512
2900,2014-10-08,1.6097,1.618,1.6031,1.6159,1.61168
2901,2014-10-07,1.608,1.6128,1.6027,1.6096,1.60828
2902,2014-10-06,1.5968,1.6098,1.5954,1.608,1.6025
2903,2014-10-03,1.6149,1.6158,1.5952,1.5963,1.60555
2904,2014-10-02,1.6181,1.6249,1.6114,1.6149,1.61732
2905,2014-10-01,1.6214,1.625,1.6162,1.6182,1.6202
2906,2014-09-30,1.6241,1.6283,1.6169,1.6214,1.62268
2907,2014-09-29,1.6238,1.6272,1.6216,1.6241,1.62418
2908,2014-09-26,1.6316,1.6332,1.6237,1.6243,1.6282
2909,2014-09-25,1.6336,1.6339,1.6278,1.6317,1.63175
2910,2014-09-24,1.6389,1.6412,1.6327,1.6336,1.6366
2911,2014-09-23,1.6359,1.6412,1.6305,1.639,1.63665
2912,2014-09-22,1.6289,1.6367,1.6289,1.6361,1.63265
2913,2014-09-19,1.6425,1.6522,1.6284,1.6285,1.6379
2914,2014-09-18,1.6259,1.6455,1.6247,1.6438,1.63497
2915,2014-09-17,1.627,1.6355,1.6248,1.6257,1.62825
2916,2014-09-16,1.6227,1.6308,1.6162,1.627,1.62418
2917,2014-09-15,1.6268,1.627,1.622,1.6227,1.62462
2918,2014-09-12,1.6263,1.6271,1.6218,1.6264,1.6254
2919,2014-09-11,1.6205,1.6276,1.6185,1.6273,1.62348
2920,2014-09-10,1.6103,1.6226,1.6052,1.6201,1.61455
2921,2014-09-09,1.6095,1.6154,1.6063,1.6104,1.6104
2922,2014-09-08,1.6185,1.6232,1.6092,1.6092,1.61502
2923,2014-09-05,1.6316,1.6337,1.6284,1.6323,1.6315
2924,2014-09-04,1.6459,1.6464,1.6306,1.6316,1.63862
2925,2014-09-03,1.6468,1.6497,1.644,1.6461,1.64665
2926,2014-09-02,1.6607,1.6614,1.6467,1.6469,1.65392
2927,2014-09-01,1.659,1.6643,1.6586,1.6608,1.66068
2928,2014-08-29,1.6587,1.6611,1.6563,1.6596,1.65892
2929,2014-08-28,1.6574,1.6612,1.6568,1.6588,1.65855
2930,2014-08-27,1.6541,1.6603,1.6537,1.6573,1.65635
2931,2014-08-26,1.657,1.6594,1.6539,1.6541,1.6561
2932,2014-08-25,1.654,1.6596,1.6539,1.657,1.65612
2933,2014-08-22,1.6578,1.6593,1.6562,1.6565,1.65745
2934,2014-08-21,1.6593,1.66,1.6564,1.6579,1.6584
2935,2014-08-20,1.6616,1.6675,1.659,1.6593,1.66185
2936,2014-08-19,1.6724,1.6727,1.6611,1.6615,1.66693
2937,2014-08-18,1.6717,1.6737,1.6713,1.6725,1.6723
2938,2014-08-15,1.6684,1.6701,1.6678,1.6688,1.66878
2939,2014-08-14,1.6688,1.6697,1.6658,1.6683,1.66815
2940,2014-08-13,1.6809,1.6827,1.6685,1.6689,1.67525
2941,2014-08-12,1.6785,1.6815,1.6757,1.6809,1.67915
2942,2014-08-11,1.6774,1.6795,1.6771,1.6787,1.67818
2943,2014-08-08,1.6832,1.6833,1.6767,1.6771,1.68008
2944,2014-08-07,1.6851,1.6864,1.6824,1.6832,1.68428
2945,2014-08-06,1.6882,1.6883,1.6822,1.685,1.68592
