,timestamp,open,high,low,close,fx_daily_mean
1756,2020-04-07,0.09581,0.0988,0.09576,0.09749,0.09696
1757,2020-04-06,0.09467,0.09614,0.0944,0.09581,0.09526
1758,2020-04-05,0.09495,0.09504,0.09456,0.09467,0.0948
1759,2020-04-03,0.09629,0.09633,0.09394,0.09463,0.0953
1760,2020-04-02,0.09574,0.09785,0.09536,0.09629,0.09631
1761,2020-04-01,0.09601,0.09746,0.09502,0.09576,0.09606
1762,2020-03-31,0.09512,0.09647,0.09444,0.09603,0.09552
1763,2020-03-30,0.09506,0.09637,0.09373,0.095,0.09504
1764,2020-03-29,0.09605,0.09611,0.09477,0.09506,0.0955
1765,2020-03-27,0.09616,0.0963,0.09321,0.0954,0.09527
1766,2020-03-26,0.09347,0.09624,0.09241,0.09616,0.09457
1767,2020-03-25,0.09061,0.09373,0.09035,0.09346,0.09204
1768,2020-03-24,0.08697,0.09213,0.08674,0.09061,0.08911
1769,2020-03-23,0.08459,0.08943,0.0839,0.08697,0.08622
1770,2020-03-22,0.08398,0.0847,0.08398,0.08459,0.08431
1771,2020-03-20,0.08916,0.09264,0.08391,0.08431,0.0875
1772,2020-03-19,0.08882,0.08959,0.08249,0.08916,0.08752
1773,2020-03-18,0.09535,0.09574,0.08685,0.08882,0.09169
1774,2020-03-17,0.09728,0.09848,0.09446,0.09536,0.0964
1775,2020-03-16,0.09838,0.09915,0.09615,0.09728,0.09774
1776,2020-03-15,0.10009,0.10013,0.09718,0.09838,0.09894
1777,2020-03-13,0.09836,0.10125,0.09764,0.10016,0.09935
1778,2020-03-12,0.10324,0.10332,0.09729,0.09839,0.10056
1779,2020-03-11,0.10441,0.10482,0.10293,0.10326,0.10386
1780,2020-03-10,0.1045,0.10577,0.10378,0.10447,0.10463
1781,2020-03-09,0.10449,0.10627,0.1041,0.10447,0.10483
1782,2020-03-08,0.10816,0.10816,0.10322,0.10461,0.10604
1783,2020-03-06,0.10786,0.10848,0.10715,0.10825,0.10793
1784,2020-03-05,0.10806,0.10827,0.10743,0.1078,0.10789
1785,2020-03-04,0.108,0.10836,0.1076,0.10806,0.108
1786,2020-03-03,0.10767,0.10896,0.10716,0.10793,0.10793
1787,2020-03-02,0.10601,0.10781,0.10597,0.10766,0.10686
1788,2020-03-01,0.10634,0.10658,0.10586,0.10601,0.1062
1789,2020-02-28,0.10655,0.10667,0.10532,0.10642,0.10624
1790,2020-02-27,0.10646,0.10679,0.10624,0.10655,0.10651
1791,2020-02-26,0.10682,0.10694,0.1063,0.10646,0.10663
1792,2020-02-25,0.10686,0.10726,0.10634,0.10685,0.10683
1793,2020-02-24,0.10727,0.10742,0.10649,0.10686,0.10701
1794,2020-02-23,0.10771,0.10792,0.10697,0.10726,0.10746
1795,2020-02-21,0.10732,0.10789,0.10677,0.10771,0.10742
1796,2020-02-20,0.10786,0.10802,0.10711,0.10739,0.1076
1797,2020-02-19,0.10722,0.10798,0.10713,0.10786,0.10755
1798,2020-02-18,0.1081,0.10817,0.10708,0.1072,0.10764
1799,2020-02-17,0.10823,0.10835,0.10789,0.1081,0.10814
1800,2020-02-16,0.10821,0.10839,0.10809,0.10823,0.10823
1801,2020-02-15,0.10815,0.10815,0.10815,0.10815,0.10815
1802,2020-02-14,0.10805,0.10844,0.10786,0.10822,0.10814
1803,2020-02-13,0.10838,0.1084,0.10779,0.10808,0.10816
1804,2020-02-12,0.10818,0.10876,0.10813,0.10838,0.10836
1805,2020-02-11,0.10771,0.10836,0.10761,0.10819,0.10797
1806,2020-02-10,0.10759,0.10839,0.10745,0.1077,0.10778
1807,2020-02-09,0.10766,0.10774,0.10748,0.10758,0.10762
1808,2020-02-07,0.10846,0.10855,0.10748,0.10761,0.10802
1809,2020-02-06,0.1086,0.10896,0.10804,0.10846,0.10852
1810,2020-02-05,0.10858,0.10902,0.10811,0.10859,0.10858
1811,2020-02-04,0.1077,0.10873,0.10768,0.10859,0.10818
1812,2020-02-03,0.10875,0.10891,0.10765,0.1077,0.10825
1813,2020-02-02,0.10873,0.10886,0.10856,0.10877,0.10873
1814,2020-01-31,0.1089,0.10914,0.10816,0.10862,0.10871
1815,2020-01-30,0.10911,0.10922,0.10831,0.1089,0.10888
1816,2020-01-29,0.10974,0.10982,0.1089,0.10912,0.1094
1817,2020-01-28,0.1094,0.10981,0.10889,0.10975,0.10946
1818,2020-01-27,0.11054,0.11063,0.10926,0.10942,0.10996
1819,2020-01-26,0.11074,0.11074,0.11044,0.11057,0.11062
1820,2020-01-24,0.1112,0.11145,0.11041,0.11051,0.11089
1821,2020-01-23,0.11141,0.1116,0.1108,0.1112,0.11125
1822,2020-01-22,0.1112,0.11163,0.1111,0.11138,0.11133
1823,2020-01-21,0.11207,0.11215,0.11116,0.11122,0.11165
1824,2020-01-20,0.11234,0.11251,0.11187,0.11207,0.1122
1825,2020-01-19,0.11238,0.11243,0.11213,0.11234,0.11232
1826,2020-01-17,0.11258,0.11263,0.11211,0.11231,0.11241
1827,2020-01-16,0.11286,0.11308,0.11244,0.11255,0.11273
1828,2020-01-15,0.1127,0.11303,0.1124,0.11287,0.11275
1829,2020-01-14,0.11252,0.11285,0.11229,0.1127,0.11259
1830,2020-01-13,0.11264,0.11286,0.11214,0.11254,0.11254
1831,2020-01-12,0.11251,0.11275,0.11244,0.11264,0.11258
1832,2020-01-10,0.11263,0.11276,0.1122,0.11257,0.11254
1833,2020-01-09,0.11287,0.11298,0.11232,0.11265,0.1127
1834,2020-01-08,0.11294,0.11327,0.11261,0.11287,0.11292
1835,2020-01-07,0.11374,0.114,0.11266,0.11293,0.11333
1836,2020-01-06,0.11328,0.11385,0.11293,0.11373,0.11345
1837,2020-01-05,0.11332,0.11343,0.11314,0.11319,0.11327
1838,2020-01-03,0.11372,0.11379,0.11292,0.11323,0.11342
1839,2020-01-02,0.114,0.11426,0.11346,0.11373,0.11386
1840,2020-01-01,0.11389,0.11414,0.11376,0.114,0.11395
1841,2019-12-31,0.11347,0.11417,0.1134,0.11402,0.11376
1842,2019-12-30,0.11342,0.11401,0.11329,0.11347,0.11355
1843,2019-12-29,0.11339,0.11354,0.11322,0.11341,0.11339
1844,2019-12-27,0.11257,0.11358,0.11243,0.11344,0.113
1845,2019-12-26,0.11222,0.11278,0.11213,0.11252,0.11241
1846,2019-12-25,0.11229,0.11236,0.11169,0.11222,0.11214
1847,2019-12-24,0.11168,0.11239,0.11151,0.11216,0.11194
1848,2019-12-23,0.11149,0.11192,0.1113,0.11169,0.1116
1849,2019-12-22,0.11137,0.11162,0.11137,0.11151,0.11147
1850,2019-12-20,0.11163,0.11178,0.11131,0.11144,0.11154
1851,2019-12-19,0.11108,0.11183,0.11099,0.11165,0.11139
1852,2019-12-18,0.11091,0.11114,0.11055,0.11108,0.11092
1853,2019-12-17,0.11098,0.11104,0.11041,0.11091,0.11084
1854,2019-12-16,0.11086,0.11141,0.1107,0.11098,0.11099
1855,2019-12-15,0.11077,0.11099,0.11073,0.11086,0.11084
1856,2019-12-14,0.11085,0.11085,0.11085,0.11085,0.11085
1857,2019-12-13,0.11076,0.11122,0.1103,0.11085,0.11078
1858,2019-12-12,0.10979,0.11099,0.10975,0.11076,0.11032
1859,2019-12-11,0.10896,0.10987,0.10888,0.1098,0.10938
1860,2019-12-10,0.10942,0.10951,0.10869,0.10899,0.10915
1861,2019-12-09,0.10959,0.10965,0.10926,0.10942,0.10948
1862,2019-12-08,0.10953,0.10968,0.10953,0.1096,0.10959
1863,2019-12-06,0.1095,0.10974,0.1092,0.10956,0.1095
1864,2019-12-05,0.1091,0.10961,0.10897,0.10954,0.10931
1865,2019-12-04,0.10898,0.10931,0.10851,0.1091,0.10897
1866,2019-12-03,0.10917,0.10951,0.10877,0.10898,0.10911
1867,2019-12-02,0.10874,0.10936,0.10847,0.1092,0.10894
1868,2019-12-01,0.10855,0.10884,0.1085,0.10874,0.10866
1869,2019-11-29,0.10912,0.10917,0.10843,0.10851,0.10881
1870,2019-11-28,0.1092,0.10924,0.10877,0.10911,0.10908
1871,2019-11-27,0.10909,0.10938,0.10879,0.10921,0.10912
1872,2019-11-26,0.10896,0.10933,0.10885,0.10911,0.10906
1873,2019-11-25,0.10923,0.1096,0.1087,0.10895,0.10912
1874,2019-11-24,0.10931,0.10931,0.10907,0.10923,0.10923
1875,2019-11-22,0.1094,0.1098,0.10904,0.10931,0.10939
1876,2019-11-21,0.10952,0.10995,0.10918,0.10938,0.10951
1877,2019-11-20,0.10965,0.1098,0.10855,0.10953,0.10938
1878,2019-11-19,0.10987,0.10993,0.10945,0.10967,0.10973
1879,2019-11-18,0.11007,0.11037,0.10948,0.10987,0.10995
1880,2019-11-17,0.11013,0.11018,0.10995,0.11006,0.11008
1881,2019-11-15,0.10916,0.11027,0.10907,0.1101,0.10965
1882,2019-11-14,0.10895,0.10924,0.10851,0.10918,0.10897
1883,2019-11-13,0.10918,0.10925,0.10838,0.10896,0.10894
1884,2019-11-12,0.10946,0.10964,0.10906,0.1092,0.10934
1885,2019-11-11,0.10949,0.10961,0.1091,0.10946,0.10942
1886,2019-11-10,0.1096,0.10962,0.10934,0.10951,0.10952
1887,2019-11-08,0.10981,0.10988,0.1091,0.10953,0.10958
1888,2019-11-07,0.10909,0.11018,0.10886,0.10981,0.10949
1889,2019-11-06,0.10906,0.10958,0.10865,0.1091,0.1091
1890,2019-11-05,0.10934,0.1099,0.10869,0.10904,0.10924
1891,2019-11-04,0.11003,0.11023,0.1093,0.10932,0.10972
1892,2019-11-03,0.10999,0.11015,0.10995,0.11005,0.11004
1893,2019-11-01,0.10879,0.11014,0.10872,0.11007,0.10943
1894,2019-10-31,0.10898,0.10923,0.10843,0.10879,0.10886
1895,2019-10-30,0.10839,0.10904,0.10799,0.10898,0.1086
1896,2019-10-29,0.10846,0.10859,0.10746,0.10839,0.10822
1897,2019-10-28,0.10877,0.10898,0.10841,0.10847,0.10866
1898,2019-10-27,0.10884,0.10888,0.10865,0.10879,0.10879
1899,2019-10-25,0.10938,0.10959,0.10867,0.10873,0.10909
1900,2019-10-24,0.10956,0.11011,0.1093,0.10938,0.10959
1901,2019-10-23,0.10938,0.10974,0.10877,0.10956,0.10936
1902,2019-10-22,0.10945,0.10969,0.10913,0.10939,0.10942
1903,2019-10-21,0.10915,0.11005,0.10905,0.10945,0.10942
1904,2019-10-20,0.1091,0.10934,0.10899,0.10916,0.10915
1905,2019-10-18,0.10893,0.10938,0.10873,0.10938,0.1091
1906,2019-10-17,0.10897,0.10944,0.10857,0.10892,0.10898
1907,2019-10-16,0.1096,0.10963,0.10863,0.10898,0.10921
1908,2019-10-15,0.10982,0.10991,0.10907,0.1096,0.1096
1909,2019-10-14,0.11005,0.11021,0.10959,0.10983,0.10992
1910,2019-10-13,0.1102,0.11028,0.11001,0.11006,0.11014
1911,2019-10-11,0.10961,0.11053,0.10957,0.11009,0.10995
1912,2019-10-10,0.10905,0.10985,0.10891,0.10962,0.10936
1913,2019-10-09,0.10917,0.10935,0.10894,0.10905,0.10913
1914,2019-10-08,0.10945,0.10966,0.10894,0.10918,0.10931
1915,2019-10-07,0.1099,0.1101,0.10933,0.10946,0.1097
1916,2019-10-06,0.11009,0.1102,0.10988,0.10991,0.11002
1917,2019-10-04,0.10966,0.11013,0.10956,0.11001,0.10984
1918,2019-10-03,0.10957,0.10985,0.10924,0.10966,0.10958
1919,2019-10-02,0.10957,0.10975,0.10915,0.10957,0.10951
1920,2019-10-01,0.1099,0.11002,0.10931,0.10957,0.1097
1921,2019-09-30,0.11026,0.1104,0.10983,0.1099,0.1101
1922,2019-09-29,0.11012,0.11033,0.11009,0.11025,0.1102
1923,2019-09-27,0.11006,0.11038,0.10987,0.11024,0.11014
1924,2019-09-26,0.1105,0.11066,0.11,0.11006,0.1103
1925,2019-09-25,0.11104,0.11107,0.1104,0.11052,0.11076
1926,2019-09-24,0.11059,0.11131,0.11048,0.11105,0.11086
1927,2019-09-23,0.11034,0.11064,0.10969,0.11059,0.11032
1928,2019-09-22,0.11048,0.11051,0.11027,0.11034,0.1104
1929,2019-09-20,0.11143,0.11159,0.11024,0.11045,0.11093
1930,2019-09-19,0.11181,0.11268,0.1113,0.11144,0.11181
1931,2019-09-18,0.11206,0.11214,0.11136,0.11181,0.11184
1932,2019-09-17,0.11165,0.11225,0.11132,0.11206,0.11182
1933,2019-09-16,0.11208,0.11213,0.11124,0.11166,0.11178
1934,2019-09-15,0.11173,0.11227,0.11169,0.11209,0.11194
1935,2019-09-13,0.11144,0.11192,0.11125,0.11134,0.11149
1936,2019-09-12,0.11165,0.11218,0.11098,0.11145,0.11156
1937,2019-09-11,0.11175,0.11192,0.1113,0.11164,0.11165
1938,2019-09-10,0.11205,0.11214,0.11127,0.11176,0.1118
1939,2019-09-09,0.11139,0.11225,0.11125,0.11205,0.11174
1940,2019-09-08,0.11132,0.11144,0.11122,0.11139,0.11134
1941,2019-09-06,0.11104,0.11163,0.11083,0.11146,0.11124
1942,2019-09-05,0.11075,0.11159,0.11067,0.11103,0.11101
1943,2019-09-04,0.10986,0.1109,0.10981,0.11077,0.11034
1944,2019-09-03,0.10983,0.10999,0.10911,0.10986,0.1097
1945,2019-09-02,0.10964,0.10999,0.10953,0.10983,0.10975
1946,2019-09-01,0.10966,0.1099,0.10957,0.10964,0.10969
1947,2019-08-30,0.10997,0.11018,0.10952,0.10969,0.10984
1948,2019-08-29,0.11061,0.11068,0.10978,0.10996,0.11026
1949,2019-08-28,0.11103,0.11107,0.11049,0.11062,0.1108
1950,2019-08-27,0.11107,0.11134,0.11074,0.11104,0.11105
1951,2019-08-26,0.11124,0.11164,0.11102,0.11108,0.11125
1952,2019-08-25,0.11176,0.11186,0.11117,0.11124,0.11151
1953,2019-08-23,0.11137,0.112,0.11094,0.11159,0.11147
1954,2019-08-22,0.11187,0.11195,0.1111,0.11138,0.11158
1955,2019-08-21,0.11129,0.11197,0.11112,0.11188,0.11156
1956,2019-08-20,0.11139,0.11153,0.11084,0.11128,0.11126
1957,2019-08-19,0.11111,0.11165,0.11091,0.11138,0.11126
1958,2019-08-18,0.11116,0.11139,0.11106,0.11111,0.11118
1959,2019-08-16,0.1109,0.11131,0.11057,0.11114,0.11098
1960,2019-08-15,0.11139,0.11204,0.11065,0.11091,0.11125
1961,2019-08-14,0.11275,0.11285,0.11115,0.11138,0.11203
1962,2019-08-13,0.11218,0.11283,0.1119,0.11274,0.11241
1963,2019-08-12,0.1127,0.11282,0.11171,0.1122,0.11236
1964,2019-08-11,0.11268,0.1129,0.11263,0.1127,0.11273
1965,2019-08-09,0.11202,0.11303,0.11196,0.11264,0.11241
1966,2019-08-08,0.11178,0.11231,0.11162,0.11202,0.11193
1967,2019-08-07,0.11233,0.11253,0.11129,0.11178,0.11198
1968,2019-08-06,0.1121,0.11252,0.11204,0.11233,0.11225
1969,2019-08-05,0.11209,0.1125,0.11171,0.1121,0.1121
1970,2019-08-04,0.11223,0.11233,0.11202,0.11208,0.11216
1971,2019-08-02,0.11242,0.11272,0.11165,0.11226,0.11226
1972,2019-08-01,0.11297,0.11303,0.11232,0.11242,0.11268
1973,2019-07-31,0.11415,0.11437,0.11255,0.11296,0.11351
1974,2019-07-30,0.11495,0.11509,0.11391,0.11415,0.11452
1975,2019-07-29,0.11482,0.11523,0.11455,0.11496,0.11489
1976,2019-07-28,0.11497,0.11497,0.11468,0.11482,0.11486
1977,2019-07-26,0.11528,0.11534,0.11452,0.11484,0.115
1978,2019-07-25,0.11572,0.11593,0.11513,0.11528,0.11552
1979,2019-07-24,0.11521,0.116,0.115,0.11572,0.11548
1980,2019-07-23,0.11609,0.1162,0.115,0.11521,0.11562
1981,2019-07-22,0.11666,0.11676,0.11606,0.11611,0.1164
1982,2019-07-21,0.11665,0.11674,0.11648,0.11666,0.11663
1983,2019-07-19,0.1169,0.11718,0.11647,0.11671,0.11682
1984,2019-07-18,0.11642,0.11736,0.11615,0.1169,0.11671
1985,2019-07-17,0.11658,0.1168,0.11637,0.11643,0.11655
1986,2019-07-16,0.11714,0.11719,0.11652,0.11659,0.11686
1987,2019-07-15,0.1172,0.11737,0.11695,0.11714,0.11716
1988,2019-07-14,0.11721,0.11732,0.11707,0.11719,0.1172
1989,2019-07-12,0.11713,0.11742,0.11684,0.11712,0.11713
1990,2019-07-11,0.11664,0.11727,0.11655,0.11712,0.1169
1991,2019-07-10,0.11563,0.11672,0.11542,0.11666,0.11611
1992,2019-07-09,0.11574,0.11586,0.11526,0.11563,0.11562
1993,2019-07-08,0.11612,0.11632,0.11566,0.11575,0.11596
1994,2019-07-07,0.11597,0.1162,0.11591,0.11612,0.11605
1995,2019-07-05,0.11726,0.11732,0.11576,0.1161,0.11661
1996,2019-07-04,0.11728,0.11742,0.11699,0.11726,0.11724
1997,2019-07-03,0.11668,0.11733,0.11634,0.11728,0.11691
1998,2019-07-02,0.11653,0.11707,0.11643,0.11668,0.11668
1999,2019-07-01,0.11742,0.11753,0.11642,0.11654,0.11698
2000,2019-06-30,0.11724,0.11763,0.11711,0.11744,0.11736
2001,2019-06-28,0.11748,0.11764,0.11704,0.11733,0.11737
2002,2019-06-27,0.11776,0.11785,0.11729,0.11748,0.1176
2003,2019-06-26,0.11708,0.11801,0.11694,0.11778,0.11745
2004,2019-06-25,0.11795,0.11802,0.11683,0.1171,0.11748
2005,2019-06-24,0.11764,0.11812,0.11752,0.11795,0.11781
2006,2019-06-23,0.11764,0.11775,0.11749,0.11765,0.11763
2007,2019-06-21,0.11695,0.11782,0.11658,0.11772,0.11727
2008,2019-06-20,0.11505,0.11718,0.11503,0.11696,0.11606
2009,2019-06-19,0.11439,0.11512,0.11424,0.11506,0.1147
2010,2019-06-18,0.11457,0.11471,0.11416,0.1144,0.11446
2011,2019-06-17,0.11479,0.11499,0.11442,0.11457,0.11469
2012,2019-06-16,0.11481,0.1149,0.11465,0.11479,0.11479
2013,2019-06-14,0.11523,0.11547,0.11467,0.11472,0.11502
2014,2019-06-13,0.11546,0.11575,0.11517,0.11525,0.11541
2015,2019-06-12,0.1159,0.11609,0.11532,0.11546,0.11569
2016,2019-06-11,0.11562,0.1161,0.11513,0.1159,0.11569
2017,2019-06-10,0.11602,0.1161,0.11537,0.11563,0.11578
2018,2019-06-09,0.11587,0.11615,0.11582,0.11603,0.11597
2019,2019-06-07,0.11503,0.11624,0.11481,0.11598,0.11551
2020,2019-06-06,0.11448,0.11524,0.11438,0.11503,0.11478
2021,2019-06-05,0.11503,0.11558,0.11432,0.11448,0.11485
2022,2019-06-04,0.11499,0.11541,0.11461,0.11503,0.11501
2023,2019-06-03,0.11412,0.11512,0.11405,0.11498,0.11457
2024,2019-06-02,0.11416,0.1144,0.11404,0.11412,0.11418
2025,2019-05-31,0.11412,0.1145,0.1137,0.11425,0.11414
2026,2019-05-30,0.11437,0.11449,0.11394,0.11412,0.11423
2027,2019-05-29,0.11471,0.11481,0.11393,0.11437,0.11446
2028,2019-05-28,0.11491,0.11531,0.11462,0.11472,0.11489
2029,2019-05-27,0.1151,0.11525,0.1147,0.11492,0.11499
2030,2019-05-26,0.1152,0.11523,0.11491,0.11509,0.11511
2031,2019-05-24,0.11422,0.11529,0.11408,0.11521,0.1147
2032,2019-05-23,0.11425,0.1144,0.11366,0.11424,0.11414
2033,2019-05-22,0.1142,0.11459,0.11395,0.11425,0.11425
2034,2019-05-21,0.1138,0.11437,0.11358,0.11419,0.11398
2035,2019-05-20,0.11379,0.11419,0.11371,0.11381,0.11388
2036,2019-05-19,0.11389,0.11401,0.11357,0.11379,0.11382
2037,2019-05-17,0.11425,0.11435,0.1136,0.11377,0.11399
2038,2019-05-16,0.11473,0.11521,0.1142,0.11426,0.1146
2039,2019-05-15,0.11441,0.11485,0.11411,0.11473,0.11452
2040,2019-05-14,0.11413,0.11474,0.11409,0.11441,0.11434
2041,2019-05-13,0.11466,0.11492,0.11401,0.11414,0.11443
2042,2019-05-12,0.11466,0.11487,0.11452,0.11466,0.11468
2043,2019-05-10,0.11384,0.11492,0.11367,0.11469,0.11428
2044,2019-05-09,0.11413,0.11446,0.11366,0.11385,0.11402
2045,2019-05-08,0.11435,0.11463,0.11384,0.11413,0.11424
2046,2019-05-07,0.11449,0.11499,0.11405,0.11436,0.11447
2047,2019-05-06,0.11447,0.11484,0.1141,0.1145,0.11448
2048,2019-05-05,0.11434,0.11465,0.11415,0.11445,0.1144
2049,2019-05-03,0.11426,0.11514,0.11379,0.1149,0.11452
2050,2019-05-02,0.11538,0.11551,0.11403,0.11426,0.1148
2051,2019-05-01,0.1158,0.11621,0.11522,0.11539,0.11566
2052,2019-04-30,0.1156,0.11619,0.11529,0.11581,0.11572
2053,2019-04-29,0.11517,0.11576,0.11498,0.1156,0.11538
2054,2019-04-28,0.11518,0.11539,0.11511,0.11517,0.11521
2055,2019-04-26,0.11539,0.1156,0.11492,0.11514,0.11526
2056,2019-04-25,0.11575,0.1159,0.11488,0.11537,0.11548
2057,2019-04-24,0.11696,0.11699,0.11563,0.11575,0.11633
2058,2019-04-23,0.11776,0.11781,0.11661,0.11695,0.11728
2059,2019-04-22,0.11738,0.11786,0.11736,0.11777,0.11759
2060,2019-04-21,0.11756,0.11764,0.11727,0.11738,0.11746
2061,2019-04-19,0.11751,0.11769,0.11743,0.11758,0.11755
2062,2019-04-18,0.11778,0.11788,0.11682,0.11751,0.1175
2063,2019-04-17,0.11772,0.11824,0.11762,0.11779,0.11784
2064,2019-04-16,0.11775,0.11806,0.11755,0.11772,0.11777
2065,2019-04-15,0.11785,0.11796,0.1176,0.11775,0.11779
2066,2019-04-14,0.11782,0.11796,0.11771,0.11785,0.11784
2067,2019-04-12,0.11722,0.11795,0.11717,0.11781,0.11754
2068,2019-04-11,0.11776,0.11794,0.11704,0.11721,0.11749
2069,2019-04-10,0.11689,0.11784,0.11671,0.11775,0.1173
2070,2019-04-09,0.11692,0.11738,0.11676,0.11689,0.11699
2071,2019-04-08,0.11621,0.11728,0.11612,0.11691,0.11663
2072,2019-04-07,0.1162,0.11634,0.11607,0.11622,0.11621
2073,2019-04-05,0.11632,0.11651,0.11596,0.11617,0.11624
2074,2019-04-04,0.11675,0.11686,0.11625,0.11632,0.11655
2075,2019-04-03,0.11628,0.11713,0.11623,0.11676,0.1166
2076,2019-04-02,0.11645,0.11651,0.11588,0.11628,0.11628
2077,2019-04-01,0.11609,0.11675,0.11601,0.11645,0.11632
2078,2019-03-31,0.11621,0.11638,0.11605,0.11609,0.11618
2079,2019-03-29,0.1158,0.11647,0.11554,0.11591,0.11593
2080,2019-03-28,0.11584,0.11602,0.1152,0.11581,0.11572
2081,2019-03-27,0.1171,0.11715,0.11557,0.11583,0.11641
2082,2019-03-26,0.11721,0.11749,0.11692,0.1171,0.11718
2083,2019-03-25,0.11678,0.1175,0.11663,0.11721,0.11703
2084,2019-03-24,0.11693,0.11701,0.11676,0.11678,0.11687
2085,2019-03-22,0.11836,0.11855,0.11643,0.11691,0.11756
2086,2019-03-21,0.11774,0.11892,0.11752,0.11836,0.11814
2087,2019-03-20,0.11728,0.11821,0.11697,0.11774,0.11755
2088,2019-03-19,0.11699,0.11754,0.11687,0.11728,0.11717
2089,2019-03-18,0.11725,0.11754,0.11671,0.11699,0.11712
2090,2019-03-17,0.11704,0.11733,0.11704,0.11726,0.11717
2091,2019-03-15,0.1167,0.11736,0.11667,0.11726,0.117
2092,2019-03-14,0.1169,0.11699,0.11611,0.1167,0.11668
2093,2019-03-13,0.11586,0.11694,0.11571,0.1169,0.11635
2094,2019-03-12,0.11562,0.11607,0.1154,0.11587,0.11574
2095,2019-03-11,0.11435,0.11568,0.11425,0.11561,0.11497
2096,2019-03-10,0.11439,0.11457,0.11426,0.11436,0.1144
2097,2019-03-08,0.11389,0.11454,0.11338,0.11444,0.11406
2098,2019-03-07,0.11546,0.11558,0.11364,0.11389,0.11464
2099,2019-03-06,0.1154,0.1156,0.11499,0.11546,0.11536
2100,2019-03-05,0.11561,0.11571,0.11514,0.1154,0.11546
2101,2019-03-04,0.11682,0.11692,0.11549,0.11561,0.11621
2102,2019-03-03,0.11662,0.11708,0.11662,0.11681,0.11678
2103,2019-03-01,0.11683,0.1172,0.11636,0.1166,0.11675
2104,2019-02-28,0.11695,0.11748,0.11675,0.11684,0.117
2105,2019-02-27,0.1169,0.11742,0.11668,0.11695,0.11699
2106,2019-02-26,0.11633,0.11698,0.11593,0.11689,0.11653
2107,2019-02-25,0.11619,0.11681,0.11607,0.11633,0.11635
2108,2019-02-24,0.11613,0.11639,0.11602,0.11621,0.11619
2109,2019-02-22,0.11594,0.1164,0.11586,0.11619,0.1161
2110,2019-02-21,0.11648,0.11658,0.11566,0.11594,0.11616
2111,2019-02-20,0.11669,0.11691,0.11628,0.11649,0.11659
2112,2019-02-19,0.11621,0.11688,0.11563,0.1167,0.11635
2113,2019-02-18,0.11579,0.11631,0.11571,0.11621,0.116
2114,2019-02-17,0.11581,0.11595,0.11568,0.11578,0.1158
2115,2019-02-15,0.11563,0.11594,0.1151,0.11588,0.11564
2116,2019-02-14,0.11545,0.11595,0.11528,0.11563,0.11558
2117,2019-02-13,0.11569,0.11621,0.11533,0.11543,0.11566
2118,2019-02-12,0.1148,0.11578,0.11469,0.11568,0.11524
2119,2019-02-11,0.11576,0.11592,0.11457,0.11487,0.11528
2120,2019-02-10,0.11589,0.11597,0.11566,0.11578,0.11582
2121,2019-02-08,0.11641,0.11665,0.1157,0.11577,0.11613
2122,2019-02-07,0.11717,0.11722,0.11629,0.11642,0.11677
2123,2019-02-06,0.11788,0.11795,0.11703,0.11717,0.11751
2124,2019-02-05,0.1182,0.11828,0.11782,0.11788,0.11804
2125,2019-02-04,0.11858,0.11874,0.11763,0.11821,0.11829
2126,2019-02-03,0.11853,0.11872,0.11833,0.11857,0.11854
2127,2019-02-01,0.11861,0.11901,0.11829,0.11854,0.11861
2128,2019-01-31,0.11874,0.11909,0.11841,0.11861,0.11871
2129,2019-01-30,0.11773,0.1189,0.1175,0.11873,0.11822
2130,2019-01-29,0.11751,0.11802,0.11739,0.11773,0.11766
2131,2019-01-28,0.11751,0.11766,0.11712,0.11752,0.11745
2132,2019-01-27,0.11754,0.11762,0.11737,0.11753,0.11752
2133,2019-01-25,0.11646,0.11761,0.11645,0.11746,0.117
2134,2019-01-24,0.11674,0.11706,0.11624,0.11648,0.11663
2135,2019-01-23,0.1163,0.11688,0.1162,0.11673,0.11653
2136,2019-01-22,0.11688,0.11694,0.11615,0.1163,0.11657
2137,2019-01-21,0.1169,0.11703,0.1165,0.11686,0.11682
2138,2019-01-20,0.11678,0.11701,0.11673,0.11692,0.11686
2139,2019-01-18,0.11694,0.11743,0.11675,0.11685,0.11699
2140,2019-01-17,0.11714,0.11724,0.11652,0.11694,0.11696
2141,2019-01-16,0.11702,0.11739,0.11685,0.11714,0.1171
2142,2019-01-15,0.11698,0.11761,0.11666,0.11702,0.11707
2143,2019-01-14,0.11718,0.11741,0.11675,0.11698,0.11708
2144,2019-01-13,0.11717,0.11738,0.11701,0.11716,0.11718
2145,2019-01-11,0.118,0.11848,0.11706,0.11723,0.11769
2146,2019-01-10,0.11816,0.11847,0.11776,0.11799,0.1181
2147,2019-01-09,0.117,0.11838,0.11697,0.11815,0.11762
2148,2019-01-08,0.11723,0.11737,0.11664,0.11699,0.11706
2149,2019-01-07,0.1162,0.11737,0.11614,0.11722,0.11673
2150,2019-01-06,0.11626,0.1163,0.11603,0.11619,0.1162
2151,2019-01-04,0.1151,0.1163,0.115,0.11615,0.11564
2152,2019-01-03,0.11461,0.1153,0.1138,0.1151,0.1147
2153,2019-01-02,0.11569,0.11588,0.11435,0.11438,0.11508
2154,2019-01-01,0.11578,0.11586,0.11557,0.11574,0.11574
