,timestamp,open,high,low,close,fx_daily_mean
2338,2016-12-05,1.05333,1.07966,1.05038,1.0758,1.06479
2339,2016-12-02,1.0659,1.06899,1.0623,1.06608,1.06582
2340,2016-12-01,1.05959,1.06688,1.0583,1.06589,1.06266
2341,2016-11-30,1.06484,1.06666,1.0552,1.05962,1.06158
2342,2016-11-29,1.06124,1.06544,1.0564,1.06481,1.06197
2343,2016-11-28,1.05975,1.06857,1.0562,1.06133,1.06146
2344,2016-11-25,1.05556,1.06275,1.0536,1.05892,1.05771
2345,2016-11-24,1.0551,1.05854,1.0516,1.05559,1.05521
2346,2016-11-23,1.06273,1.06436,1.0524,1.05511,1.05865
2347,2016-11-22,1.06307,1.066,1.0582,1.06271,1.0625
2348,2016-11-21,1.05864,1.06491,1.0576,1.06309,1.06106
2349,2016-11-18,1.06261,1.0643,1.0567,1.05841,1.0605
2350,2016-11-17,1.06994,1.07456,1.0617,1.06261,1.0672
2351,2016-11-16,1.07237,1.07595,1.0664,1.07013,1.07121
2352,2016-11-15,1.07436,1.08167,1.0711,1.07238,1.07488
2353,2016-11-14,1.0838,1.08398,1.0707,1.07442,1.07822
2354,2016-11-11,1.08856,1.09236,1.0829,1.08519,1.08725
2355,2016-11-10,1.09201,1.09537,1.0862,1.0885,1.09052
2356,2016-11-09,1.10131,1.12996,1.0904,1.09187,1.10338
2357,2016-11-08,1.10433,1.10671,1.1006,1.1013,1.10324
2358,2016-11-07,1.10838,1.11104,1.1025,1.10433,1.10656
2359,2016-11-04,1.11056,1.1145,1.1078,1.1145,1.11184
2360,2016-11-03,1.1098,1.11262,1.1057,1.1104,1.10963
2361,2016-11-02,1.10559,1.11231,1.1047,1.10978,1.1081
2362,2016-11-01,1.09722,1.1069,1.0956,1.10559,1.10133
2363,2016-10-31,1.09779,1.09863,1.0934,1.09719,1.09675
2364,2016-10-28,1.08946,1.09917,1.0891,1.0981,1.09396
2365,2016-10-27,1.09078,1.09423,1.088,1.08946,1.09062
2366,2016-10-26,1.08898,1.09467,1.0872,1.09081,1.09042
2367,2016-10-25,1.08713,1.09051,1.0848,1.08896,1.08785
2368,2016-10-24,1.08785,1.09,1.0857,1.08712,1.08767
2369,2016-10-21,1.09276,1.09297,1.0857,1.08838,1.08995
2370,2016-10-20,1.09785,1.10392,1.0913,1.09275,1.09646
2371,2016-10-19,1.09787,1.10049,1.0952,1.09782,1.09784
2372,2016-10-18,1.1002,1.10263,1.09684,1.09785,1.09938
2373,2016-10-17,1.0971,1.101,1.0961,1.10022,1.0986
2374,2016-10-14,1.10536,1.10578,1.0966,1.0966,1.10108
2375,2016-10-13,1.10126,1.10584,1.0983,1.10535,1.10269
2376,2016-10-12,1.10595,1.10676,1.1001,1.10126,1.10352
2377,2016-10-11,1.11402,1.11424,1.1046,1.10593,1.1097
2378,2016-10-10,1.11919,1.12004,1.1129,1.11402,1.11654
2379,2016-10-07,1.11458,1.12049,1.1102,1.12,1.11632
2380,2016-10-06,1.12061,1.12126,1.1138,1.11456,1.11756
2381,2016-10-05,1.12052,1.12333,1.1187,1.12065,1.1208
2382,2016-10-04,1.12136,1.124,1.1136,1.12048,1.11986
2383,2016-10-03,1.12353,1.12416,1.1203,1.12138,1.12234
2384,2016-09-30,1.1223,1.12511,1.1151,1.12403,1.12164
2385,2016-09-29,1.1217,1.12501,1.11958,1.12231,1.12215
2386,2016-09-28,1.12165,1.1237,1.1179,1.12168,1.12123
2387,2016-09-27,1.1252,1.126,1.1189,1.1217,1.12295
2388,2016-09-26,1.12347,1.128,1.1219,1.1252,1.12464
2389,2016-09-23,1.12101,1.12405,1.1191,1.1226,1.12169
2390,2016-09-22,1.11898,1.12574,1.1182,1.12101,1.12098
2391,2016-09-21,1.11529,1.11966,1.112,1.11898,1.11648
2392,2016-09-20,1.11781,1.12134,1.1147,1.11531,1.11729
2393,2016-09-19,1.11588,1.12,1.11498,1.11781,1.11717
2394,2016-09-16,1.1248,1.12487,1.1147,1.11566,1.12001
2395,2016-09-15,1.12424,1.12842,1.1216,1.12476,1.12476
2396,2016-09-14,1.1215,1.12741,1.121,1.12428,1.12355
2397,2016-09-13,1.12381,1.12606,1.1202,1.1214,1.12287
2398,2016-09-12,1.12365,1.12682,1.1208,1.12384,1.12378
2399,2016-09-09,1.12642,1.12851,1.1197,1.1225,1.12428
2400,2016-09-08,1.12414,1.13271,1.1233,1.12645,1.12665
2401,2016-09-07,1.12443,1.12719,1.1227,1.12418,1.12462
2402,2016-09-06,1.11482,1.12631,1.1139,1.12443,1.11987
2403,2016-09-05,1.11567,1.11824,1.1138,1.11481,1.11563
2404,2016-09-02,1.11945,1.1252,1.1149,1.1152,1.11869
2405,2016-09-01,1.11606,1.12052,1.1126,1.11947,1.11716
2406,2016-08-31,1.11481,1.11656,1.1121,1.11606,1.11488
2407,2016-08-30,1.11873,1.11923,1.1129,1.11475,1.1164
2408,2016-08-29,1.11953,1.12078,1.11569,1.11867,1.11867
2409,2016-08-26,1.12844,1.13407,1.1179,1.1195,1.12498
2410,2016-08-25,1.12644,1.12975,1.1256,1.12849,1.12757
2411,2016-08-24,1.13028,1.13114,1.1242,1.12639,1.128
2412,2016-08-23,1.132,1.13553,1.13,1.13034,1.13197
2413,2016-08-22,1.13137,1.13307,1.12688,1.13195,1.13082
2414,2016-08-19,1.13452,1.135,1.1302,1.1325,1.13306
2415,2016-08-18,1.12949,1.13663,1.1286,1.13454,1.13232
2416,2016-08-17,1.12763,1.13159,1.124,1.12947,1.12817
2417,2016-08-16,1.11856,1.13226,1.1175,1.1277,1.124
2418,2016-08-15,1.11599,1.12038,1.1151,1.1185,1.11749
2419,2016-08-12,1.11383,1.12214,1.1129,1.11623,1.11627
2420,2016-08-11,1.11858,1.11917,1.1132,1.11392,1.11622
2421,2016-08-10,1.11149,1.11902,1.1109,1.11854,1.11499
2422,2016-08-09,1.10835,1.11226,1.1068,1.11149,1.10972
2423,2016-08-08,1.10909,1.1105,1.107,1.10844,1.10876
2424,2016-08-05,1.11283,1.11613,1.1044,1.1081,1.11036
2425,2016-08-04,1.11488,1.11563,1.11129,1.11283,1.11366
2426,2016-08-03,1.12197,1.12216,1.1138,1.11491,1.11821
2427,2016-08-02,1.11664,1.12338,1.1157,1.1219,1.1194
2428,2016-08-01,1.11711,1.11814,1.1153,1.11665,1.1168
2429,2016-07-29,1.10775,1.11974,1.1071,1.1175,1.11302
2430,2016-07-28,1.10576,1.11196,1.1054,1.10775,1.10772
2431,2016-07-27,1.09886,1.10708,1.09605,1.10576,1.10194
2432,2016-07-26,1.09931,1.10298,1.0976,1.09886,1.09969
2433,2016-07-25,1.09712,1.09991,1.095,1.09929,1.09783
2434,2016-07-22,1.10263,1.10409,1.0953,1.0975,1.09988
2435,2016-07-21,1.101,1.10586,1.09791,1.10263,1.10185
2436,2016-07-20,1.10174,1.10283,1.098,1.101,1.10089
2437,2016-07-19,1.10744,1.10805,1.0998,1.10179,1.10427
2438,2016-07-18,1.10572,1.10838,1.1035,1.10744,1.10626
2439,2016-07-15,1.11121,1.115,1.1023,1.10261,1.10778
2440,2016-07-14,1.10982,1.11648,1.1088,1.11125,1.11159
2441,2016-07-13,1.10633,1.112,1.104,1.10982,1.10804
2442,2016-07-12,1.10575,1.11263,1.105,1.10632,1.10742
2443,2016-07-11,1.10499,1.10746,1.1014,1.10597,1.10495
2444,2016-07-08,1.10598,1.11116,1.10008,1.1049,1.10553
2445,2016-07-07,1.10946,1.11072,1.105,1.10598,1.10779
2446,2016-07-06,1.1062,1.11116,1.10289,1.10944,1.10742
2447,2016-07-05,1.11456,1.1186,1.1059,1.10614,1.1113
2448,2016-07-04,1.11294,1.1163,1.1096,1.11455,1.11335
2449,2016-07-01,1.10996,1.11694,1.107,1.1135,1.11185
2450,2016-06-30,1.11233,1.11546,1.1024,1.1099,1.11002
2451,2016-06-29,1.10725,1.11308,1.1047,1.1123,1.10933
2452,2016-06-28,1.10098,1.11117,1.10078,1.10725,1.10504
2453,2016-06-27,1.1072,1.10836,1.09699,1.10103,1.10339
2454,2016-06-24,1.13752,1.13754,1.09108,1.11148,1.1194
2455,2016-06-23,1.13309,1.1428,1.13148,1.1375,1.13622
2456,2016-06-22,1.12576,1.13477,1.1235,1.13308,1.12928
2457,2016-06-21,1.13146,1.135,1.1238,1.12576,1.129
2458,2016-06-20,1.13229,1.13825,1.13,1.13147,1.133
2459,2016-06-17,1.12314,1.12963,1.1221,1.1279,1.12569
2460,2016-06-16,1.12627,1.12949,1.11289,1.12312,1.12294
2461,2016-06-15,1.1209,1.12974,1.1188,1.12618,1.1239
2462,2016-06-14,1.12902,1.12988,1.11872,1.12092,1.12463
2463,2016-06-13,1.12491,1.13029,1.123,1.12902,1.1268
2464,2016-06-10,1.13136,1.13214,1.12438,1.12484,1.12818
2465,2016-06-09,1.13999,1.14155,1.1304,1.13136,1.13583
2466,2016-06-08,1.13549,1.14106,1.135,1.13999,1.13788
2467,2016-06-07,1.13548,1.13805,1.1336,1.1355,1.13566
2468,2016-06-06,1.13561,1.13928,1.1326,1.1355,1.13575
2469,2016-06-03,1.11521,1.13736,1.1134,1.13627,1.12556
2470,2016-06-02,1.11848,1.122,1.11448,1.11521,1.11754
2471,2016-06-01,1.11315,1.11941,1.1111,1.1184,1.11552
2472,2016-05-31,1.11412,1.11734,1.112,1.11315,1.11415
2473,2016-05-30,1.11107,1.1145,1.10959,1.11417,1.11233
2474,2016-05-27,1.11925,1.12007,1.11087,1.11087,1.11527
2475,2016-05-26,1.1156,1.12168,1.11476,1.11928,1.11783
2476,2016-05-25,1.11394,1.11669,1.1128,1.11561,1.11476
2477,2016-05-24,1.12164,1.12271,1.1131,1.11398,1.11786
2478,2016-05-23,1.12163,1.12429,1.1185,1.12164,1.12152
2479,2016-05-20,1.12021,1.124,1.11943,1.12191,1.12139
2480,2016-05-19,1.12234,1.123,1.1177,1.12021,1.12081
2481,2016-05-18,1.13124,1.13162,1.121,1.12233,1.12655
2482,2016-05-17,1.1314,1.13462,1.1301,1.13129,1.13185
2483,2016-05-16,1.13145,1.13424,1.1301,1.13138,1.13179
2484,2016-05-13,1.13786,1.13798,1.1281,1.1305,1.13361
2485,2016-05-12,1.14239,1.143,1.1366,1.13784,1.13996
2486,2016-05-11,1.13715,1.14467,1.13674,1.1423,1.14022
2487,2016-05-10,1.13828,1.14099,1.1357,1.13715,1.13803
2488,2016-05-09,1.13963,1.14202,1.13734,1.13829,1.13932
2489,2016-05-06,1.14027,1.14779,1.13845,1.13991,1.1416
2490,2016-05-05,1.1489,1.1494,1.1384,1.14027,1.14424
2491,2016-05-04,1.14993,1.1529,1.1466,1.1489,1.14958
2492,2016-05-03,1.15266,1.16163,1.1491,1.14989,1.15332
2493,2016-05-02,1.14542,1.15362,1.1446,1.15257,1.14905
2494,2016-04-29,1.13528,1.146,1.13493,1.14485,1.14026
2495,2016-04-28,1.13266,1.137,1.1294,1.13526,1.13358
2496,2016-04-27,1.12991,1.136,1.1271,1.13266,1.13142
2497,2016-04-26,1.12674,1.134,1.1254,1.1299,1.12901
2498,2016-04-25,1.12307,1.128,1.12225,1.12673,1.12501
2499,2016-04-22,1.12883,1.13087,1.12153,1.12153,1.12569
2500,2016-04-21,1.13012,1.13933,1.12712,1.12876,1.13133
2501,2016-04-20,1.13568,1.13879,1.1288,1.13012,1.13335
2502,2016-04-19,1.13099,1.13847,1.13015,1.13566,1.13382
2503,2016-04-18,1.12815,1.13325,1.1272,1.13082,1.12986
2504,2016-04-15,1.12663,1.1317,1.1243,1.12936,1.128
2505,2016-04-14,1.12825,1.12948,1.1231,1.12625,1.12677
2506,2016-04-13,1.13858,1.13912,1.127,1.1279,1.13315
2507,2016-04-12,1.14098,1.14648,1.1345,1.13858,1.14014
2508,2016-04-11,1.14045,1.14465,1.13705,1.14099,1.14078
2509,2016-04-08,1.13726,1.142,1.13478,1.1395,1.13838
2510,2016-04-07,1.13956,1.1454,1.13356,1.13722,1.13894
2511,2016-04-06,1.13833,1.14317,1.1325,1.13962,1.13841
2512,2016-04-05,1.13882,1.14051,1.1334,1.13828,1.13775
2513,2016-04-04,1.13914,1.14127,1.1355,1.13881,1.13868
2514,2016-04-01,1.1378,1.14377,1.1334,1.1394,1.13859
2515,2016-03-31,1.13321,1.14119,1.1308,1.13778,1.13574
2516,2016-03-30,1.12876,1.13654,1.1284,1.13322,1.13173
2517,2016-03-29,1.11971,1.13033,1.11677,1.12879,1.1239
2518,2016-03-28,1.11597,1.12199,1.1152,1.11968,1.11821
2519,2016-03-25,1.1177,1.1179,1.11515,1.1163,1.11676
2520,2016-03-24,1.11822,1.119,1.11427,1.1177,1.1173
2521,2016-03-23,1.12167,1.12235,1.1157,1.1182,1.11948
2522,2016-03-22,1.12394,1.12618,1.1186,1.12162,1.12258
2523,2016-03-21,1.12733,1.12854,1.1232,1.12393,1.12575
2524,2016-03-18,1.13151,1.13372,1.1254,1.1269,1.12938
2525,2016-03-17,1.1215,1.13425,1.12039,1.13154,1.12692
2526,2016-03-16,1.11069,1.12421,1.1055,1.1215,1.11548
2527,2016-03-15,1.11032,1.1125,1.1071,1.11062,1.11014
2528,2016-03-14,1.11641,1.11763,1.10768,1.11029,1.113
2529,2016-03-11,1.11798,1.12098,1.1078,1.1152,1.11549
2530,2016-03-10,1.09965,1.12178,1.08218,1.11791,1.10538
2531,2016-03-09,1.10054,1.1035,1.0944,1.09964,1.09952
2532,2016-03-08,1.10143,1.10575,1.09916,1.10048,1.1017
2533,2016-03-07,1.0992,1.10258,1.0937,1.10143,1.09923
2534,2016-03-04,1.09488,1.10434,1.09026,1.1004,1.09747
2535,2016-03-03,1.0869,1.09724,1.08513,1.09488,1.09104
2536,2016-03-02,1.08669,1.08811,1.08236,1.08692,1.08602
2537,2016-03-01,1.08841,1.08935,1.08322,1.08665,1.08691
2538,2016-02-29,1.09166,1.09626,1.0857,1.08837,1.0905
2539,2016-02-26,1.102,1.10683,1.091,1.0931,1.09823
2540,2016-02-25,1.10162,1.105,1.09859,1.10199,1.1018
2541,2016-02-24,1.10194,1.10463,1.0956,1.10163,1.10095
2542,2016-02-23,1.10273,1.10527,1.0988,1.10195,1.10219
2543,2016-02-22,1.1116,1.11247,1.1002,1.10271,1.10675
2544,2016-02-19,1.1109,1.114,1.1065,1.11264,1.11101
2545,2016-02-18,1.11281,1.115,1.107,1.11088,1.11142
2546,2016-02-17,1.11365,1.118,1.1104,1.11286,1.11373
2547,2016-02-16,1.11622,1.1193,1.11222,1.11359,1.11533
2548,2016-02-15,1.12382,1.12416,1.1126,1.11631,1.11922
2549,2016-02-12,1.13125,1.1334,1.1213,1.1254,1.12784
2550,2016-02-11,1.12775,1.13763,1.1272,1.13129,1.13097
2551,2016-02-10,1.12873,1.13115,1.1159,1.12776,1.12588
2552,2016-02-09,1.11989,1.1338,1.1161,1.1287,1.12462
2553,2016-02-08,1.11456,1.12159,1.1084,1.11987,1.11611
2554,2016-02-05,1.11999,1.12457,1.1107,1.11521,1.11762
2555,2016-02-04,1.10817,1.124,1.1068,1.11999,1.11474
2556,2016-02-03,1.09238,1.11455,1.0902,1.10811,1.10131
2557,2016-02-02,1.08889,1.094,1.08844,1.09238,1.09093
2558,2016-02-01,1.0829,1.09127,1.08124,1.08894,1.08609
2559,2016-01-29,1.09372,1.09485,1.0808,1.0827,1.08802
2560,2016-01-28,1.0903,1.09677,1.0862,1.0938,1.09177
2561,2016-01-27,1.08652,1.09165,1.08485,1.09023,1.08831
2562,2016-01-26,1.08494,1.08744,1.0816,1.08651,1.08512
2563,2016-01-25,1.07926,1.08569,1.07875,1.08494,1.08216
2564,2016-01-22,1.08709,1.08766,1.07875,1.07934,1.08321
2565,2016-01-21,1.08916,1.09216,1.07768,1.08705,1.08651
2566,2016-01-20,1.09138,1.0976,1.08748,1.08916,1.0914
2567,2016-01-19,1.08905,1.09389,1.0857,1.09114,1.08995
2568,2016-01-18,1.09103,1.09277,1.0868,1.08906,1.08992
2569,2016-01-15,1.08614,1.09846,1.08525,1.0914,1.09031
2570,2016-01-14,1.08822,1.09432,1.08337,1.08608,1.088
2571,2016-01-13,1.08479,1.08878,1.0802,1.08819,1.08549
2572,2016-01-12,1.08623,1.09002,1.0818,1.08474,1.0857
2573,2016-01-11,1.09439,1.09698,1.08471,1.08621,1.09057
2574,2016-01-08,1.09215,1.09303,1.08013,1.09193,1.08931
2575,2016-01-07,1.07743,1.09401,1.077,1.0921,1.08514
2576,2016-01-06,1.07531,1.07994,1.07138,1.07744,1.07602
2577,2016-01-05,1.08282,1.08388,1.0708,1.07524,1.07818
2578,2016-01-04,1.08665,1.09463,1.0779,1.08286,1.08551
2579,2016-01-01,1.0863,1.08635,1.0855,1.08584,1.086
2580,2015-12-31,1.09253,1.09372,1.0848,1.08584,1.08922
2581,2015-12-30,1.09223,1.09437,1.0899,1.09252,1.09226
2582,2015-12-29,1.09746,1.09918,1.0898,1.09222,1.09467
2583,2015-12-28,1.09618,1.09925,1.0953,1.09745,1.09704
2584,2015-12-25,1.09654,1.0975,1.0939,1.0973,1.09631
2585,2015-12-24,1.09038,1.0971,1.09017,1.0966,1.09356
2586,2015-12-23,1.09504,1.0953,1.0867,1.09031,1.09184
2587,2015-12-22,1.09091,1.09842,1.09,1.09502,1.09359
2588,2015-12-21,1.08553,1.09389,1.0846,1.0908,1.0887
2589,2015-12-18,1.0833,1.08744,1.0802,1.08629,1.08431
2590,2015-12-17,1.08911,1.08927,1.08,1.08341,1.08545
2591,2015-12-16,1.09328,1.10119,1.0887,1.08909,1.09306
2592,2015-12-15,1.09999,1.106,1.0902,1.09325,1.09736
2593,2015-12-14,1.09709,1.105,1.09439,1.09993,1.0991
2594,2015-12-11,1.094,1.10308,1.09246,1.09865,1.09705
2595,2015-12-10,1.1017,1.10214,1.0923,1.09398,1.09753
2596,2015-12-09,1.08936,1.10428,1.0877,1.1017,1.09576
2597,2015-12-08,1.08321,1.09027,1.0828,1.08935,1.08641
2598,2015-12-07,1.08755,1.08875,1.0793,1.08321,1.0847
2599,2015-12-04,1.09268,1.09562,1.0835,1.08818,1.09
2600,2015-12-03,1.06082,1.09811,1.05216,1.09268,1.07594
2601,2015-12-02,1.06247,1.06321,1.05499,1.06077,1.06036
2602,2015-12-01,1.05714,1.06371,1.05613,1.06245,1.05986
2603,2015-11-30,1.05917,1.05941,1.0555,1.05714,1.05781
2604,2015-11-27,1.06033,1.0638,1.0566,1.05874,1.05987
2605,2015-11-26,1.06206,1.06274,1.0597,1.06037,1.06122
2606,2015-11-25,1.06453,1.069,1.0565,1.06206,1.06302
2607,2015-11-24,1.06336,1.06734,1.06187,1.06449,1.06426
2608,2015-11-23,1.06436,1.06567,1.0592,1.06335,1.06314
2609,2015-11-20,1.07296,1.07341,1.0638,1.06419,1.06859
2610,2015-11-19,1.06599,1.0763,1.0657,1.0729,1.07022
2611,2015-11-18,1.06457,1.06926,1.0615,1.06601,1.06534
2612,2015-11-17,1.06834,1.06907,1.0628,1.06456,1.06619
2613,2015-11-16,1.0736,1.07581,1.0673,1.06835,1.07126
2614,2015-11-13,1.08066,1.08172,1.0711,1.0772,1.07767
2615,2015-11-12,1.07578,1.08303,1.0689,1.08066,1.07709
2616,2015-11-11,1.07206,1.07737,1.0703,1.07579,1.07388
2617,2015-11-10,1.0756,1.0764,1.0671,1.07206,1.07279
2618,2015-11-09,1.07304,1.079,1.0718,1.07557,1.07485
2619,2015-11-06,1.08823,1.08938,1.07051,1.07356,1.08042
2620,2015-11-05,1.08666,1.08977,1.08316,1.08824,1.08696
2621,2015-11-04,1.09624,1.0968,1.0842,1.08669,1.09098
2622,2015-11-03,1.10135,1.10301,1.0934,1.0962,1.09849
2623,2015-11-02,1.10322,1.1053,1.0998,1.10134,1.10242
2624,2015-10-30,1.09869,1.10725,1.09635,1.1011,1.10085
2625,2015-10-29,1.09297,1.09883,1.09018,1.09869,1.09517
2626,2015-10-28,1.10374,1.1096,1.0896,1.09295,1.09897
2627,2015-10-27,1.10599,1.10786,1.1027,1.10369,1.10506
2628,2015-10-26,1.10188,1.10682,1.1001,1.10595,1.10369
2629,2015-10-23,1.1106,1.114,1.0995,1.1015,1.1064
2630,2015-10-22,1.13411,1.13512,1.1076,1.1106,1.12186
2631,2015-10-21,1.13524,1.13776,1.1333,1.13411,1.1351
2632,2015-10-20,1.1327,1.13871,1.1321,1.13524,1.13469
2633,2015-10-19,1.13521,1.138,1.1304,1.13269,1.13408
2634,2015-10-16,1.13762,1.1395,1.1333,1.13473,1.13629
2635,2015-10-15,1.14739,1.14952,1.136,1.1376,1.14263
2636,2015-10-14,1.1387,1.14891,1.1379,1.14741,1.14323
2637,2015-10-13,1.13558,1.1411,1.13429,1.13868,1.13741
2638,2015-10-12,1.13619,1.14,1.1351,1.13559,1.13672
2639,2015-10-09,1.12892,1.13872,1.1265,1.1355,1.13241
2640,2015-10-08,1.12364,1.13276,1.12324,1.12892,1.12714
2641,2015-10-07,1.12669,1.12842,1.1209,1.12366,1.12492
2642,2015-10-06,1.11905,1.12796,1.11707,1.12646,1.12264
2643,2015-10-05,1.12152,1.129,1.117,1.11905,1.12164
2644,2015-10-02,1.11905,1.13184,1.1148,1.1207,1.1216
2645,2015-10-01,1.11713,1.121,1.1132,1.11906,1.1176
2646,2015-09-30,1.12567,1.12624,1.1156,1.11715,1.12116
2647,2015-09-29,1.12342,1.12814,1.1192,1.12545,1.12405
2648,2015-09-28,1.119,1.12477,1.1145,1.12343,1.12042
2649,2015-09-25,1.11761,1.12132,1.1114,1.1192,1.11738
2650,2015-09-24,1.11865,1.1296,1.1158,1.11766,1.12043
2651,2015-09-23,1.11308,1.12135,1.1102,1.1186,1.11581
2652,2015-09-22,1.11864,1.12077,1.1111,1.11307,1.1159
2653,2015-09-21,1.12943,1.13301,1.1179,1.11864,1.12474
2654,2015-09-18,1.1414,1.14602,1.1268,1.1308,1.13626
2655,2015-09-17,1.12919,1.14413,1.1282,1.14138,1.13573
2656,2015-09-16,1.12712,1.13206,1.1211,1.12919,1.12737
2657,2015-09-15,1.131,1.13287,1.1256,1.12714,1.12915
2658,2015-09-14,1.1344,1.13731,1.1282,1.131,1.13273
2659,2015-09-11,1.12875,1.13495,1.1251,1.1339,1.13067
2660,2015-09-10,1.12182,1.12954,1.1169,1.12875,1.12425
2661,2015-09-09,1.12073,1.12246,1.1129,1.12179,1.11947
2662,2015-09-08,1.11709,1.12296,1.115,1.1207,1.11894
2663,2015-09-07,1.11452,1.118,1.112,1.11706,1.11539
2664,2015-09-04,1.11198,1.11897,1.1088,1.1149,1.11366
2665,2015-09-03,1.12208,1.12434,1.1085,1.11198,1.11672
2666,2015-09-02,1.1297,1.13005,1.1213,1.12211,1.12579
2667,2015-09-01,1.12178,1.13322,1.1213,1.1298,1.12652
2668,2015-08-31,1.11977,1.12626,1.1178,1.12177,1.1214
2669,2015-08-28,1.12415,1.131,1.11541,1.11798,1.12214
2670,2015-08-27,1.13372,1.13643,1.1201,1.12415,1.1286
2671,2015-08-26,1.15288,1.15612,1.129,1.13372,1.14293
2672,2015-08-25,1.15975,1.15992,1.1394,1.15287,1.15299
2673,2015-08-24,1.1391,1.1714,1.1367,1.15972,1.15173
2674,2015-08-21,1.12328,1.1393,1.1226,1.13836,1.13089
2675,2015-08-20,1.11153,1.12447,1.1104,1.12328,1.11742
2676,2015-08-19,1.10254,1.11342,1.1015,1.11152,1.10724
2677,2015-08-18,1.1075,1.10938,1.1015,1.10254,1.10523
2678,2015-08-17,1.1105,1.11249,1.10579,1.10761,1.1091
2679,2015-08-14,1.11531,1.119,1.1096,1.1104,1.11358
2680,2015-08-13,1.11553,1.1189,1.1079,1.11532,1.11441
2681,2015-08-12,1.10436,1.1214,1.1023,1.11553,1.1109
2682,2015-08-11,1.10176,1.10883,1.0958,1.10438,1.10269
2683,2015-08-10,1.0965,1.10414,1.0923,1.10175,1.09867
2684,2015-08-07,1.0926,1.09784,1.0854,1.09617,1.093
2685,2015-08-06,1.09017,1.09439,1.0872,1.0926,1.09109
2686,2015-08-05,1.08893,1.09333,1.0846,1.09017,1.08926
2687,2015-08-04,1.09528,1.099,1.0877,1.08893,1.09273
2688,2015-08-03,1.09754,1.09959,1.0939,1.09528,1.09658
2689,2015-07-31,1.09311,1.11141,1.0918,1.09804,1.09859
2690,2015-07-30,1.09887,1.09894,1.0892,1.09309,1.09502
2691,2015-07-29,1.10624,1.10839,1.0964,1.09887,1.10247
2692,2015-07-28,1.10862,1.10996,1.1019,1.10625,1.10668
2693,2015-07-27,1.0975,1.11294,1.0966,1.10858,1.10391
2694,2015-07-24,1.0984,1.09958,1.0922,1.098,1.09704
2695,2015-07-23,1.093,1.10179,1.0919,1.0984,1.09627
2696,2015-07-22,1.0936,1.09667,1.0868,1.09297,1.09251
2697,2015-07-21,1.08293,1.09691,1.0809,1.09359,1.08858
2698,2015-07-20,1.08385,1.08703,1.0807,1.08293,1.08363
2699,2015-07-17,1.08793,1.09069,1.0824,1.0828,1.08596
2700,2015-07-16,1.09586,1.09627,1.0854,1.08792,1.09136
2701,2015-07-15,1.10121,1.10356,1.0928,1.09586,1.09836
2702,2015-07-14,1.10063,1.10846,1.0964,1.10123,1.10168
2703,2015-07-13,1.1119,1.11969,1.09939,1.10067,1.10791
2704,2015-07-10,1.10695,1.12159,1.1052,1.11516,1.11222
2705,2015-07-09,1.10749,1.1125,1.099,1.10703,1.1065
2706,2015-07-08,1.10044,1.10927,1.0971,1.10749,1.10358
2707,2015-07-07,1.10545,1.10562,1.0914,1.10044,1.10073
2708,2015-07-06,1.10217,1.10955,1.0989,1.10542,1.10401
2709,2015-07-03,1.10895,1.112,1.1064,1.1115,1.10971
2710,2015-07-02,1.1044,1.11211,1.103,1.10894,1.10711
2711,2015-07-01,1.11288,1.11713,1.1039,1.1044,1.10958
2712,2015-06-30,1.1213,1.12443,1.1111,1.11288,1.11743
2713,2015-06-29,1.09901,1.12785,1.0967,1.12158,1.11129
2714,2015-06-26,1.12006,1.122,1.1129,1.11617,1.11778
2715,2015-06-25,1.12051,1.12277,1.1151,1.12006,1.11961
2716,2015-06-24,1.11712,1.12347,1.1157,1.12051,1.1192
2717,2015-06-23,1.1341,1.13474,1.11339,1.11712,1.12484
2718,2015-06-22,1.13605,1.14103,1.1311,1.13416,1.13558
2719,2015-06-19,1.1371,1.13873,1.1291,1.135,1.13498
2720,2015-06-18,1.13411,1.14362,1.1336,1.13717,1.13712
2721,2015-06-17,1.1246,1.13578,1.12037,1.1341,1.12871
2722,2015-06-16,1.12761,1.133,1.1203,1.12466,1.12639
2723,2015-06-15,1.1226,1.12944,1.1186,1.1276,1.12456
2724,2015-06-12,1.12385,1.12965,1.1148,1.12571,1.1235
2725,2015-06-11,1.13237,1.13312,1.1181,1.12392,1.12688
2726,2015-06-10,1.12735,1.13865,1.12593,1.13236,1.13107
2727,2015-06-09,1.1279,1.13454,1.1212,1.12727,1.12773
2728,2015-06-08,1.11079,1.13069,1.1081,1.12793,1.11938
2729,2015-06-05,1.12025,1.128,1.1048,1.11068,1.11593
2730,2015-06-04,1.12652,1.138,1.1199,1.12027,1.12617
2731,2015-06-03,1.1151,1.12851,1.10787,1.12654,1.1195
2732,2015-06-02,1.09281,1.11939,1.0914,1.11511,1.10468
2733,2015-06-01,1.09681,1.098,1.0885,1.09275,1.09402
2734,2015-05-29,1.09691,1.10062,1.0924,1.09908,1.09725
2735,2015-05-28,1.09038,1.09743,1.0866,1.09691,1.09283
2736,2015-05-27,1.0886,1.093,1.0817,1.09037,1.08842
2737,2015-05-26,1.09781,1.09801,1.0861,1.0885,1.0926
2738,2015-05-25,1.10017,1.10097,1.0956,1.0977,1.09861
2739,2015-05-22,1.1108,1.12081,1.0999,1.1002,1.10793
