,timestamp,open,high,low,close,fx_daily_mean
2235,2019-07-16,0.12777,0.12805,0.12776,0.12792,0.12788
2236,2019-07-15,0.12781,0.12783,0.12773,0.12779,0.12779
2237,2019-07-14,0.12783,0.12784,0.12778,0.1278,0.12781
2238,2019-07-13,0.12783,0.12783,0.12783,0.12783,0.12783
2239,2019-07-12,0.12782,0.12789,0.12777,0.12783,0.12783
2240,2019-07-11,0.12792,0.12798,0.12782,0.12783,0.12789
2241,2019-07-10,0.12808,0.1281,0.1279,0.12791,0.128
2242,2019-07-09,0.12822,0.12825,0.12801,0.12808,0.12814
2243,2019-07-08,0.12828,0.1283,0.12818,0.12822,0.12824
2244,2019-07-07,0.1283,0.1283,0.12827,0.12828,0.12829
2245,2019-07-05,0.12843,0.12847,0.12825,0.1283,0.12836
2246,2019-07-04,0.12825,0.12852,0.12824,0.12843,0.12836
2247,2019-07-03,0.12821,0.12831,0.1282,0.12826,0.12824
2248,2019-07-02,0.12799,0.12826,0.12795,0.12822,0.1281
2249,2019-07-01,0.12802,0.1281,0.12798,0.12799,0.12802
2250,2019-06-30,0.128,0.12804,0.12799,0.12803,0.12801
2251,2019-06-29,0.12802,0.12802,0.12802,0.12802,0.12802
2252,2019-06-28,0.12795,0.12811,0.12795,0.12802,0.12801
2253,2019-06-27,0.12804,0.12809,0.12795,0.12796,0.12801
2254,2019-06-26,0.12803,0.12814,0.12801,0.12804,0.12806
2255,2019-06-25,0.12806,0.12815,0.128,0.12803,0.12806
2256,2019-06-24,0.12797,0.1281,0.12793,0.12807,0.12802
2257,2019-06-23,0.128,0.12801,0.12796,0.12799,0.12799
2258,2019-06-21,0.12799,0.12819,0.12796,0.128,0.12803
2259,2019-06-20,0.12781,0.12804,0.1278,0.12799,0.12791
2260,2019-06-19,0.12771,0.12786,0.12767,0.12781,0.12776
2261,2019-06-18,0.12765,0.12772,0.12764,0.12769,0.12767
2262,2019-06-17,0.12776,0.12778,0.12764,0.12767,0.12771
2263,2019-06-16,0.12777,0.12779,0.12774,0.12775,0.12776
2264,2019-06-15,0.12777,0.12777,0.12777,0.12777,0.12777
2265,2019-06-14,0.12775,0.12784,0.12766,0.12777,0.12776
2266,2019-06-13,0.12781,0.12793,0.12772,0.12774,0.1278
2267,2019-06-12,0.12762,0.12796,0.12759,0.12781,0.12774
2268,2019-06-11,0.12751,0.12767,0.1275,0.12762,0.12758
2269,2019-06-10,0.12754,0.12756,0.12748,0.12751,0.12752
2270,2019-06-09,0.12754,0.12757,0.12753,0.12754,0.12754
2271,2019-06-07,0.12754,0.12758,0.12751,0.12754,0.12754
2272,2019-06-06,0.12756,0.12759,0.12752,0.12755,0.12755
2273,2019-06-05,0.12754,0.12759,0.12751,0.12754,0.12754
2274,2019-06-04,0.12762,0.12764,0.12751,0.12754,0.12758
2275,2019-06-03,0.1276,0.12768,0.12752,0.12762,0.1276
2276,2019-06-02,0.12756,0.12762,0.12756,0.1276,0.12758
2277,2019-05-31,0.12743,0.1276,0.12741,0.1276,0.12751
2278,2019-05-30,0.1274,0.12746,0.1274,0.12743,0.12742
2279,2019-05-29,0.12741,0.12743,0.12739,0.1274,0.12741
2280,2019-05-28,0.1274,0.12744,0.12739,0.12743,0.12742
2281,2019-05-27,0.12741,0.12744,0.12739,0.1274,0.12741
2282,2019-05-26,0.12743,0.12743,0.1274,0.12741,0.12742
2283,2019-05-25,0.12743,0.12743,0.12743,0.12743,0.12743
2284,2019-05-24,0.12741,0.12745,0.1274,0.12741,0.12742
2285,2019-05-23,0.1274,0.12745,0.1274,0.12741,0.12742
2286,2019-05-22,0.1274,0.12743,0.12739,0.1274,0.1274
2287,2019-05-21,0.1274,0.12744,0.12739,0.12742,0.12741
2288,2019-05-20,0.1274,0.12745,0.12739,0.1274,0.12741
2289,2019-05-19,0.12741,0.12742,0.12739,0.1274,0.1274
2290,2019-05-17,0.1274,0.12743,0.12739,0.12741,0.12741
2291,2019-05-16,0.1274,0.12744,0.12739,0.1274,0.12741
2292,2019-05-15,0.1274,0.12743,0.12739,0.1274,0.1274
2293,2019-05-14,0.1274,0.12744,0.12739,0.12742,0.12741
2294,2019-05-13,0.12742,0.12744,0.12739,0.1274,0.12741
2295,2019-05-12,0.12743,0.12744,0.1274,0.12742,0.12742
2296,2019-05-10,0.12742,0.12745,0.1274,0.12743,0.12743
2297,2019-05-09,0.12742,0.12745,0.1274,0.12744,0.12743
2298,2019-05-08,0.12742,0.12745,0.1274,0.12744,0.12743
2299,2019-05-07,0.12745,0.12749,0.12741,0.12743,0.12744
2300,2019-05-06,0.12748,0.12751,0.12745,0.12745,0.12747
2301,2019-05-05,0.12749,0.1275,0.12747,0.12748,0.12749
2302,2019-05-03,0.12751,0.12753,0.12746,0.12749,0.1275
2303,2019-05-02,0.12747,0.12754,0.12746,0.1275,0.12749
2304,2019-05-01,0.12748,0.12751,0.12746,0.12749,0.12749
2305,2019-04-30,0.12749,0.12752,0.12746,0.12748,0.12749
2306,2019-04-29,0.12749,0.12752,0.12748,0.1275,0.1275
2307,2019-04-28,0.12752,0.12752,0.12747,0.12749,0.1275
2308,2019-04-26,0.1275,0.12753,0.12747,0.12752,0.1275
2309,2019-04-25,0.12751,0.12757,0.12748,0.1275,0.12751
2310,2019-04-24,0.12752,0.12759,0.12749,0.12751,0.12753
2311,2019-04-23,0.12748,0.12755,0.12745,0.12751,0.1275
2312,2019-04-22,0.12749,0.12751,0.12745,0.1275,0.12749
2313,2019-04-21,0.12751,0.12751,0.12748,0.12749,0.1275
2314,2019-04-20,0.12751,0.12751,0.12751,0.12751,0.12751
2315,2019-04-19,0.12746,0.12752,0.12746,0.12751,0.12749
2316,2019-04-18,0.12747,0.12751,0.12744,0.12746,0.12747
2317,2019-04-17,0.1275,0.12753,0.12746,0.12747,0.12749
2318,2019-04-16,0.12755,0.12761,0.12748,0.1275,0.12754
2319,2019-04-15,0.12751,0.1276,0.12747,0.12755,0.12753
2320,2019-04-14,0.12751,0.12754,0.12749,0.12752,0.12751
2321,2019-04-12,0.12751,0.12757,0.12743,0.12753,0.12751
2322,2019-04-11,0.12761,0.12764,0.12747,0.12751,0.12756
2323,2019-04-10,0.12754,0.12773,0.12751,0.12761,0.1276
2324,2019-04-09,0.12744,0.12756,0.12743,0.12754,0.12749
2325,2019-04-08,0.1274,0.12749,0.12739,0.12744,0.12743
2326,2019-04-07,0.12742,0.12742,0.1274,0.1274,0.12741
2327,2019-04-06,0.12742,0.12742,0.12742,0.12742,0.12742
2328,2019-04-05,0.1274,0.12743,0.12739,0.1274,0.1274
2329,2019-04-04,0.1274,0.12745,0.1274,0.1274,0.12741
2330,2019-04-03,0.1274,0.12743,0.12739,0.1274,0.1274
2331,2019-04-02,0.12739,0.12742,0.12739,0.1274,0.1274
2332,2019-04-01,0.12739,0.12742,0.12739,0.12739,0.1274
2333,2019-03-31,0.12742,0.12742,0.12739,0.12741,0.12741
2334,2019-03-30,0.12742,0.12742,0.12742,0.12742,0.12742
2335,2019-03-29,0.1274,0.12742,0.12739,0.1274,0.1274
2336,2019-03-28,0.12741,0.12742,0.12739,0.12739,0.1274
2337,2019-03-27,0.12741,0.12744,0.1274,0.1274,0.12741
2338,2019-03-26,0.12743,0.12746,0.1274,0.12741,0.12742
2339,2019-03-25,0.12743,0.12748,0.1274,0.12744,0.12744
2340,2019-03-24,0.12745,0.12746,0.12742,0.12742,0.12744
2341,2019-03-22,0.12743,0.12749,0.12742,0.12743,0.12744
2342,2019-03-21,0.1274,0.12749,0.1274,0.12743,0.12743
2343,2019-03-20,0.12739,0.12743,0.12739,0.1274,0.1274
2344,2019-03-19,0.1274,0.12742,0.12739,0.12739,0.1274
2345,2019-03-18,0.1274,0.12743,0.12739,0.12742,0.12741
2346,2019-03-17,0.12741,0.12742,0.12739,0.1274,0.1274
2347,2019-03-16,0.12741,0.12741,0.12741,0.12741,0.12741
2348,2019-03-15,0.12739,0.12745,0.12739,0.12739,0.1274
2349,2019-03-14,0.1274,0.12742,0.12739,0.12739,0.1274
2350,2019-03-13,0.1274,0.12742,0.12739,0.1274,0.1274
2351,2019-03-12,0.1274,0.12742,0.12738,0.1274,0.1274
2352,2019-03-11,0.12739,0.12742,0.12739,0.12739,0.1274
2353,2019-03-10,0.12742,0.12742,0.12738,0.12739,0.1274
2354,2019-03-09,0.12742,0.12742,0.12742,0.12742,0.12742
2355,2019-03-08,0.12739,0.12742,0.12739,0.1274,0.1274
2356,2019-03-07,0.12741,0.12743,0.12739,0.12739,0.1274
2357,2019-03-06,0.1274,0.12742,0.12739,0.1274,0.1274
2358,2019-03-05,0.1274,0.12743,0.12739,0.12739,0.1274
2359,2019-03-04,0.12741,0.12744,0.1274,0.1274,0.12741
2360,2019-03-03,0.12742,0.12744,0.12741,0.12741,0.12742
2361,2019-03-02,0.12743,0.12743,0.12743,0.12743,0.12743
2362,2019-03-01,0.12739,0.12745,0.12739,0.12743,0.12742
2363,2019-02-28,0.1274,0.12743,0.12739,0.12739,0.1274
2364,2019-02-27,0.1274,0.12743,0.12739,0.12742,0.12741
2365,2019-02-26,0.12741,0.12744,0.12739,0.1274,0.12741
2366,2019-02-25,0.12743,0.12745,0.1274,0.12741,0.12742
2367,2019-02-24,0.12744,0.12745,0.12741,0.12743,0.12743
2368,2019-02-23,0.12744,0.12744,0.12744,0.12744,0.12744
2369,2019-02-22,0.12743,0.12746,0.12741,0.12744,0.12744
2370,2019-02-21,0.1274,0.12748,0.1274,0.12744,0.12743
2371,2019-02-20,0.12741,0.12744,0.1274,0.12741,0.12742
2372,2019-02-19,0.12743,0.12745,0.1274,0.12742,0.12743
2373,2019-02-18,0.12743,0.12746,0.12742,0.12743,0.12743
2374,2019-02-17,0.12745,0.12745,0.12742,0.12742,0.12744
2375,2019-02-16,0.12745,0.12745,0.12745,0.12745,0.12745
2376,2019-02-15,0.12743,0.12746,0.12741,0.12745,0.12744
2377,2019-02-14,0.12742,0.12746,0.12742,0.12743,0.12743
2378,2019-02-13,0.12742,0.12745,0.1274,0.12742,0.12742
2379,2019-02-12,0.12743,0.12747,0.12741,0.12742,0.12743
2380,2019-02-11,0.12745,0.12748,0.12741,0.12743,0.12744
2381,2019-02-10,0.12745,0.12747,0.12744,0.12744,0.12745
2382,2019-02-08,0.12743,0.12748,0.12742,0.12743,0.12744
2383,2019-02-07,0.12745,0.12749,0.12742,0.12743,0.12745
2384,2019-02-06,0.12747,0.12749,0.12744,0.12745,0.12746
2385,2019-02-05,0.12745,0.1275,0.12745,0.12746,0.12746
2386,2019-02-04,0.12744,0.12751,0.12744,0.12745,0.12746
2387,2019-02-03,0.12746,0.12747,0.12744,0.12744,0.12745
2388,2019-02-01,0.12745,0.12752,0.12743,0.12744,0.12746
2389,2019-01-31,0.12748,0.12757,0.12743,0.12745,0.12748
2390,2019-01-30,0.12745,0.12763,0.12745,0.12749,0.1275
2391,2019-01-29,0.12746,0.12748,0.12744,0.12745,0.12746
2392,2019-01-28,0.12746,0.12749,0.12745,0.12748,0.12747
2393,2019-01-27,0.12748,0.12748,0.12745,0.12746,0.12747
2394,2019-01-25,0.12745,0.1275,0.12744,0.12748,0.12747
2395,2019-01-24,0.12746,0.1275,0.12744,0.12745,0.12746
2396,2019-01-23,0.12746,0.1275,0.12744,0.12748,0.12747
2397,2019-01-22,0.12747,0.12749,0.12744,0.12746,0.12746
2398,2019-01-21,0.1275,0.12751,0.12745,0.12747,0.12748
2399,2019-01-20,0.12752,0.12753,0.12749,0.12751,0.12751
2400,2019-01-18,0.12751,0.12753,0.12747,0.12752,0.12751
2401,2019-01-17,0.1275,0.12754,0.12747,0.12751,0.1275
2402,2019-01-16,0.1275,0.12753,0.12746,0.12749,0.1275
2403,2019-01-15,0.12751,0.12756,0.12749,0.12751,0.12752
2404,2019-01-14,0.12755,0.12758,0.12749,0.12751,0.12753
2405,2019-01-13,0.12758,0.12758,0.12754,0.12757,0.12757
2406,2019-01-12,0.12758,0.12758,0.12758,0.12758,0.12758
2407,2019-01-11,0.12757,0.1276,0.12752,0.12758,0.12757
2408,2019-01-10,0.12759,0.12762,0.12755,0.12757,0.12758
2409,2019-01-09,0.12757,0.12763,0.12754,0.1276,0.12758
2410,2019-01-08,0.12765,0.12766,0.12756,0.12757,0.12761
2411,2019-01-07,0.12766,0.12769,0.12759,0.12765,0.12765
2412,2019-01-06,0.12767,0.12767,0.12762,0.12765,0.12765
2413,2019-01-04,0.1277,0.12778,0.12762,0.12766,0.12769
2414,2019-01-03,0.12767,0.12774,0.12762,0.12769,0.12768
2415,2019-01-02,0.1277,0.12772,0.12759,0.12767,0.12767
2416,2019-01-01,0.12772,0.12773,0.12769,0.1277,0.12771
2417,2018-12-31,0.1277,0.12776,0.12765,0.12771,0.12771
2418,2018-12-30,0.12773,0.12773,0.12767,0.1277,0.12771
2419,2018-12-29,0.12773,0.12773,0.12773,0.12773,0.12773
2420,2018-12-28,0.12771,0.12776,0.12764,0.1277,0.1277
2421,2018-12-27,0.12774,0.12779,0.12763,0.12771,0.12772
2422,2018-12-26,0.12768,0.12778,0.12765,0.12777,0.12772
2423,2018-12-25,0.12769,0.12775,0.12764,0.1277,0.1277
2424,2018-12-24,0.1277,0.12775,0.12764,0.12769,0.1277
2425,2018-12-23,0.12768,0.1277,0.12764,0.12769,0.12768
2426,2018-12-22,0.12769,0.12769,0.12769,0.12769,0.12769
2427,2018-12-21,0.12771,0.12784,0.12763,0.12767,0.12771
2428,2018-12-20,0.12777,0.12784,0.12769,0.12771,0.12775
2429,2018-12-19,0.12789,0.12793,0.12776,0.12778,0.12784
2430,2018-12-18,0.128,0.12803,0.12786,0.12789,0.12794
2431,2018-12-17,0.128,0.12805,0.12796,0.12798,0.128
2432,2018-12-16,0.12801,0.12802,0.12798,0.12802,0.12801
2433,2018-12-15,0.12801,0.12801,0.12801,0.12801,0.12801
2434,2018-12-14,0.12799,0.12811,0.12791,0.12799,0.128
2435,2018-12-13,0.12796,0.12811,0.12796,0.12801,0.12801
2436,2018-12-12,0.12793,0.12802,0.12791,0.12797,0.12796
2437,2018-12-11,0.12796,0.12802,0.12792,0.12793,0.12796
2438,2018-12-10,0.12796,0.12803,0.12793,0.12796,0.12797
2439,2018-12-09,0.12796,0.12798,0.12793,0.12795,0.12795
2440,2018-12-08,0.12796,0.12796,0.12796,0.12796,0.12796
2441,2018-12-07,0.12804,0.12809,0.12792,0.12794,0.128
2442,2018-12-06,0.12798,0.12809,0.12791,0.12802,0.128
2443,2018-12-05,0.12815,0.12819,0.12794,0.12799,0.12807
2444,2018-12-04,0.12795,0.12821,0.12791,0.12816,0.12806
2445,2018-12-03,0.12782,0.12798,0.12779,0.12797,0.12789
2446,2018-12-02,0.12784,0.12784,0.12779,0.12782,0.12782
2447,2018-12-01,0.12784,0.12784,0.12784,0.12784,0.12784
2448,2018-11-30,0.12785,0.12792,0.12777,0.12784,0.12784
2449,2018-11-29,0.12778,0.12788,0.12776,0.12785,0.12782
2450,2018-11-28,0.12776,0.12784,0.12774,0.12778,0.12778
2451,2018-11-27,0.12784,0.12789,0.12772,0.12776,0.1278
2452,2018-11-26,0.12777,0.12789,0.12776,0.12784,0.12782
2453,2018-11-25,0.12781,0.12781,0.12775,0.12777,0.12778
2454,2018-11-24,0.12781,0.12781,0.12781,0.12781,0.12781
2455,2018-11-23,0.12771,0.12785,0.12771,0.12779,0.12776
2456,2018-11-22,0.12768,0.12776,0.12767,0.12771,0.12771
2457,2018-11-21,0.12771,0.12775,0.12766,0.12769,0.1277
2458,2018-11-20,0.12768,0.12774,0.12766,0.12771,0.1277
2459,2018-11-19,0.12772,0.12774,0.12766,0.12769,0.1277
2460,2018-11-18,0.1277,0.12775,0.1277,0.12774,0.12772
2461,2018-11-16,0.12769,0.12777,0.12766,0.12775,0.12772
2462,2018-11-15,0.1277,0.12775,0.12765,0.12769,0.1277
2463,2018-11-14,0.1277,0.12773,0.12766,0.12771,0.1277
2464,2018-11-13,0.12765,0.12777,0.12764,0.1277,0.12769
2465,2018-11-12,0.1277,0.12776,0.12764,0.12765,0.12769
2466,2018-11-11,0.1277,0.12772,0.12767,0.12771,0.1277
2467,2018-11-10,0.1277,0.1277,0.1277,0.1277,0.1277
2468,2018-11-09,0.12777,0.12779,0.12766,0.12769,0.12773
2469,2018-11-08,0.12773,0.12782,0.12767,0.12777,0.12775
2470,2018-11-07,0.12769,0.12777,0.12763,0.12773,0.12771
2471,2018-11-06,0.12769,0.12777,0.1276,0.12769,0.12769
2472,2018-11-05,0.12786,0.12794,0.12762,0.12769,0.12778
2473,2018-11-04,0.12794,0.12794,0.12783,0.12786,0.12789
2474,2018-11-02,0.12765,0.12802,0.12757,0.12794,0.1278
2475,2018-11-01,0.12752,0.12768,0.12749,0.12765,0.12758
2476,2018-10-31,0.12749,0.12759,0.12743,0.12753,0.12751
2477,2018-10-30,0.12749,0.12753,0.12744,0.12752,0.1275
2478,2018-10-29,0.12756,0.12757,0.12749,0.1275,0.12753
2479,2018-10-28,0.12756,0.12757,0.12754,0.12756,0.12756
2480,2018-10-26,0.12754,0.1276,0.12753,0.12756,0.12756
2481,2018-10-25,0.12754,0.12763,0.12753,0.12754,0.12756
2482,2018-10-24,0.12757,0.12761,0.12751,0.12754,0.12756
2483,2018-10-23,0.12757,0.12761,0.12754,0.12757,0.12757
2484,2018-10-22,0.12755,0.1276,0.12753,0.12757,0.12756
2485,2018-10-21,0.12755,0.12758,0.12752,0.12755,0.12755
2486,2018-10-19,0.12758,0.1276,0.12752,0.12755,0.12756
2487,2018-10-18,0.12757,0.12761,0.12755,0.12758,0.12758
2488,2018-10-17,0.12762,0.12763,0.12755,0.12757,0.12759
2489,2018-10-16,0.12764,0.12767,0.12759,0.12761,0.12763
2490,2018-10-15,0.12765,0.12768,0.12759,0.12764,0.12764
2491,2018-10-14,0.12766,0.12772,0.12764,0.12765,0.12767
2492,2018-10-12,0.12764,0.1277,0.1276,0.12766,0.12765
2493,2018-10-11,0.12759,0.12767,0.12759,0.12764,0.12762
2494,2018-10-10,0.12766,0.12769,0.12759,0.12759,0.12763
2495,2018-10-09,0.12776,0.12778,0.12763,0.12768,0.12771
2496,2018-10-08,0.12763,0.12785,0.1276,0.12774,0.1277
2497,2018-10-07,0.12765,0.12767,0.12762,0.12763,0.12764
2498,2018-10-06,0.12765,0.12765,0.12765,0.12765,0.12765
2499,2018-10-05,0.12764,0.12771,0.12759,0.12765,0.12765
2500,2018-10-04,0.12759,0.12772,0.12756,0.12764,0.12763
2501,2018-10-03,0.12764,0.12767,0.12756,0.12759,0.12762
2502,2018-10-02,0.12777,0.12778,0.12758,0.12764,0.12769
2503,2018-10-01,0.12778,0.12781,0.12772,0.12777,0.12777
2504,2018-09-30,0.12777,0.1278,0.12774,0.12777,0.12777
2505,2018-09-28,0.12795,0.12798,0.12773,0.12777,0.12786
2506,2018-09-27,0.12802,0.12815,0.12793,0.12796,0.12801
2507,2018-09-26,0.12803,0.12815,0.1279,0.12801,0.12802
2508,2018-09-25,0.12802,0.12809,0.12798,0.12804,0.12803
2509,2018-09-24,0.12803,0.12824,0.12798,0.12802,0.12807
2510,2018-09-23,0.12806,0.12807,0.12801,0.12803,0.12804
2511,2018-09-21,0.12751,0.12834,0.1275,0.12807,0.12786
2512,2018-09-20,0.12747,0.12754,0.12746,0.12751,0.1275
2513,2018-09-19,0.1275,0.12752,0.12744,0.12747,0.12748
2514,2018-09-18,0.12748,0.12752,0.12746,0.1275,0.12749
2515,2018-09-17,0.12745,0.12752,0.12742,0.12748,0.12747
2516,2018-09-16,0.12748,0.12748,0.12744,0.12745,0.12746
2517,2018-09-15,0.12748,0.12748,0.12748,0.12748,0.12748
2518,2018-09-14,0.12742,0.12748,0.12741,0.12748,0.12745
2519,2018-09-13,0.12741,0.12746,0.1274,0.12742,0.12742
2520,2018-09-12,0.1274,0.12744,0.1274,0.12743,0.12742
2521,2018-09-11,0.1274,0.12744,0.12739,0.12742,0.12741
2522,2018-09-10,0.1274,0.12742,0.12739,0.1274,0.1274
2523,2018-09-09,0.12742,0.12742,0.12739,0.1274,0.12741
2524,2018-09-08,0.12742,0.12742,0.12742,0.12742,0.12742
2525,2018-09-07,0.1274,0.12743,0.12739,0.1274,0.1274
2526,2018-09-06,0.12741,0.12744,0.12739,0.1274,0.12741
2527,2018-09-05,0.1274,0.12743,0.1274,0.12741,0.12741
2528,2018-09-04,0.12741,0.12743,0.12739,0.1274,0.12741
2529,2018-09-03,0.1274,0.12744,0.12739,0.1274,0.12741
2530,2018-09-02,0.12743,0.12743,0.1274,0.1274,0.12742
2531,2018-08-31,0.12741,0.12745,0.1274,0.12743,0.12742
2532,2018-08-30,0.12741,0.12744,0.1274,0.12743,0.12742
2533,2018-08-29,0.12739,0.12744,0.12739,0.12744,0.12742
2534,2018-08-28,0.12739,0.12742,0.12739,0.12739,0.1274
2535,2018-08-27,0.12739,0.12742,0.12739,0.12739,0.1274
2536,2018-08-26,0.12742,0.12742,0.12739,0.12739,0.1274
2537,2018-08-25,0.12742,0.12742,0.12742,0.12742,0.12742
2538,2018-08-24,0.12739,0.12742,0.12739,0.12742,0.1274
2539,2018-08-23,0.1274,0.12742,0.12739,0.12739,0.1274
2540,2018-08-22,0.1274,0.12742,0.12739,0.1274,0.1274
2541,2018-08-21,0.1274,0.12742,0.12739,0.1274,0.1274
2542,2018-08-20,0.1274,0.12743,0.12739,0.1274,0.1274
2543,2018-08-19,0.12742,0.12742,0.12739,0.1274,0.12741
2544,2018-08-18,0.12742,0.12742,0.12742,0.12742,0.12742
2545,2018-08-17,0.12739,0.12743,0.12739,0.12742,0.12741
2546,2018-08-16,0.1274,0.12743,0.12739,0.12742,0.12741
2547,2018-08-15,0.12739,0.12742,0.12738,0.12742,0.1274
2548,2018-08-14,0.12739,0.12742,0.12739,0.1274,0.1274
2549,2018-08-13,0.1274,0.12742,0.12739,0.1274,0.1274
2550,2018-08-12,0.12742,0.12742,0.1274,0.1274,0.12741
2551,2018-08-11,0.12742,0.12742,0.12742,0.12742,0.12742
2552,2018-08-10,0.12739,0.12742,0.12739,0.12742,0.1274
2553,2018-08-09,0.1274,0.12743,0.12739,0.1274,0.1274
2554,2018-08-08,0.1274,0.12743,0.12739,0.1274,0.1274
2555,2018-08-07,0.1274,0.12744,0.12739,0.1274,0.12741
2556,2018-08-06,0.12741,0.12744,0.1274,0.1274,0.12741
2557,2018-08-05,0.12743,0.12743,0.1274,0.12741,0.12742
2558,2018-08-04,0.12743,0.12743,0.12743,0.12743,0.12743
2559,2018-08-03,0.1274,0.12744,0.12739,0.12743,0.12742
2560,2018-08-02,0.12742,0.12744,0.12739,0.12742,0.12742
2561,2018-08-01,0.1274,0.12744,0.1274,0.12742,0.12742
2562,2018-07-31,0.12741,0.12747,0.1274,0.12743,0.12743
2563,2018-07-30,0.12742,0.12745,0.1274,0.12742,0.12742
2564,2018-07-29,0.12745,0.12746,0.12742,0.12743,0.12744
2565,2018-07-27,0.12743,0.12746,0.12741,0.12745,0.12744
2566,2018-07-26,0.12746,0.1275,0.12741,0.12745,0.12745
2567,2018-07-25,0.12744,0.1275,0.12744,0.12747,0.12746
2568,2018-07-24,0.12742,0.12749,0.12742,0.12745,0.12744
2569,2018-07-23,0.1274,0.12746,0.1274,0.12742,0.12742
2570,2018-07-22,0.12739,0.12743,0.12739,0.1274,0.1274
2571,2018-07-20,0.1274,0.12744,0.12739,0.12742,0.12741
2572,2018-07-19,0.1274,0.12744,0.12739,0.12742,0.12741
2573,2018-07-18,0.12741,0.12744,0.12739,0.1274,0.12741
2574,2018-07-17,0.12741,0.12744,0.1274,0.12741,0.12742
2575,2018-07-16,0.12742,0.12744,0.1274,0.12744,0.12743
2576,2018-07-15,0.12744,0.12744,0.12741,0.12742,0.12743
2577,2018-07-13,0.12741,0.12744,0.1274,0.12744,0.12742
2578,2018-07-12,0.12741,0.12745,0.12741,0.12741,0.12742
2579,2018-07-11,0.12741,0.12744,0.1274,0.12741,0.12742
2580,2018-07-10,0.12742,0.12745,0.1274,0.12742,0.12742
2581,2018-07-09,0.12742,0.12745,0.12741,0.12744,0.12743
2582,2018-07-08,0.12744,0.12745,0.12742,0.12742,0.12743
2583,2018-07-07,0.12744,0.12744,0.12744,0.12744,0.12744
2584,2018-07-06,0.12744,0.12748,0.1274,0.12743,0.12744
2585,2018-07-05,0.1275,0.12753,0.12742,0.12745,0.12748
2586,2018-07-04,0.12748,0.12754,0.12747,0.12752,0.1275
2587,2018-07-03,0.12747,0.12751,0.12745,0.12748,0.12748
2588,2018-07-02,0.12744,0.12751,0.12743,0.1275,0.12747
2589,2018-07-01,0.12747,0.12748,0.12744,0.12744,0.12746
2590,2018-06-29,0.12742,0.12749,0.12741,0.12747,0.12745
2591,2018-06-28,0.12742,0.12746,0.12741,0.12742,0.12743
2592,2018-06-27,0.12741,0.12747,0.1274,0.12742,0.12743
2593,2018-06-26,0.12745,0.12748,0.1274,0.12741,0.12744
2594,2018-06-25,0.12744,0.12749,0.12742,0.12745,0.12745
2595,2018-06-24,0.12747,0.12749,0.12744,0.12744,0.12746
2596,2018-06-22,0.12746,0.12751,0.12744,0.12747,0.12747
2597,2018-06-21,0.12745,0.12752,0.12744,0.12746,0.12747
2598,2018-06-20,0.1274,0.12748,0.1274,0.12745,0.12743
2599,2018-06-19,0.1274,0.12744,0.12739,0.1274,0.12741
2600,2018-06-18,0.1274,0.12743,0.12739,0.1274,0.1274
2601,2018-06-17,0.12743,0.12743,0.1274,0.1274,0.12742
2602,2018-06-16,0.12743,0.12743,0.12743,0.12743,0.12743
2603,2018-06-15,0.1274,0.12744,0.12739,0.12741,0.12741
2604,2018-06-14,0.12743,0.12746,0.1274,0.1274,0.12742
2605,2018-06-13,0.12744,0.12747,0.12741,0.12743,0.12744
2606,2018-06-12,0.12744,0.12748,0.12743,0.12746,0.12745
2607,2018-06-11,0.12745,0.12748,0.12744,0.12747,0.12746
2608,2018-06-10,0.12748,0.12748,0.12745,0.12745,0.12746
2609,2018-06-08,0.12745,0.12749,0.12745,0.12748,0.12747
2610,2018-06-07,0.12743,0.12751,0.12743,0.12746,0.12746
2611,2018-06-06,0.12743,0.12747,0.12743,0.12746,0.12745
2612,2018-06-05,0.12747,0.12749,0.12743,0.12746,0.12746
2613,2018-06-04,0.12746,0.12749,0.12744,0.12749,0.12747
2614,2018-06-03,0.12749,0.12749,0.12746,0.12746,0.12748
2615,2018-06-02,0.12749,0.12749,0.12749,0.12749,0.12749
2616,2018-06-01,0.12747,0.12751,0.12745,0.12749,0.12748
2617,2018-05-31,0.12744,0.12756,0.12741,0.12747,0.12747
2618,2018-05-30,0.12747,0.1275,0.12742,0.12744,0.12746
2619,2018-05-29,0.12747,0.1275,0.12742,0.12747,0.12746
2620,2018-05-28,0.12745,0.12753,0.12744,0.12747,0.12747
2621,2018-05-27,0.12748,0.12748,0.12745,0.12746,0.12747
2622,2018-05-26,0.12748,0.12748,0.12748,0.12748,0.12748
2623,2018-05-25,0.12743,0.12753,0.12743,0.12748,0.12747
2624,2018-05-24,0.12741,0.12746,0.12741,0.12743,0.12743
2625,2018-05-23,0.12739,0.12744,0.12739,0.12741,0.12741
2626,2018-05-22,0.12742,0.12746,0.12739,0.12739,0.12742
2627,2018-05-21,0.1274,0.12744,0.12739,0.12742,0.12741
2628,2018-05-20,0.1274,0.12742,0.12739,0.1274,0.1274
2629,2018-05-18,0.12739,0.12742,0.12739,0.12739,0.1274
2630,2018-05-17,0.1274,0.12742,0.12739,0.1274,0.1274
2631,2018-05-16,0.1274,0.12742,0.12739,0.1274,0.1274
2632,2018-05-15,0.1274,0.12742,0.12739,0.12739,0.1274
2633,2018-05-14,0.1274,0.12742,0.12738,0.1274,0.1274
