,timestamp,open,high,low,close,fx_daily_mean
2724,2017-06-26,0.15057,0.15092,0.15022,0.15036,0.15052
2725,2017-06-25,0.15067,0.15069,0.15048,0.15057,0.1506
2726,2017-06-23,0.14994,0.15077,0.14986,0.15026,0.15021
2727,2017-06-22,0.15014,0.1503,0.14979,0.14993,0.15004
2728,2017-06-21,0.1497,0.15021,0.14959,0.15013,0.14991
2729,2017-06-20,0.14996,0.15018,0.14947,0.1497,0.14983
2730,2017-06-19,0.15069,0.15082,0.14982,0.14995,0.15032
2731,2017-06-18,0.1506,0.15087,0.15055,0.15067,0.15067
2732,2017-06-16,0.14992,0.15071,0.1498,0.15056,0.15025
2733,2017-06-15,0.15076,0.15105,0.14971,0.14991,0.15036
2734,2017-06-14,0.15076,0.15195,0.15053,0.15075,0.151
2735,2017-06-13,0.15065,0.15098,0.15041,0.15076,0.1507
2736,2017-06-12,0.15066,0.15108,0.15052,0.15067,0.15073
2737,2017-06-11,0.15059,0.15083,0.15056,0.15066,0.15066
2738,2017-06-09,0.15066,0.15085,0.15013,0.15046,0.15053
2739,2017-06-08,0.15138,0.15156,0.15052,0.15065,0.15103
2740,2017-06-07,0.15165,0.15171,0.15063,0.15138,0.15134
2741,2017-06-06,0.15135,0.15176,0.1511,0.15165,0.15147
2742,2017-06-05,0.15164,0.1517,0.15101,0.15136,0.15143
2743,2017-06-04,0.15163,0.15174,0.15154,0.15162,0.15163
2744,2017-06-02,0.15085,0.1518,0.15063,0.15174,0.15126
2745,2017-06-01,0.15113,0.1514,0.15059,0.15084,0.15099
2746,2017-05-31,0.15022,0.15133,0.15008,0.15111,0.15068
2747,2017-05-30,0.14976,0.15065,0.14934,0.15021,0.14999
2748,2017-05-29,0.15027,0.15044,0.14968,0.14973,0.15003
2749,2017-05-28,0.15028,0.15032,0.15006,0.15026,0.15023
2750,2017-05-26,0.1507,0.15101,0.14998,0.15066,0.15059
2751,2017-05-25,0.15073,0.15124,0.15044,0.15071,0.15078
2752,2017-05-24,0.15036,0.15086,0.15009,0.15074,0.15051
2753,2017-05-23,0.15099,0.15142,0.15014,0.15031,0.15071
2754,2017-05-22,0.15058,0.15135,0.14995,0.15098,0.15072
2755,2017-05-21,0.15056,0.15066,0.15027,0.15062,0.15053
2756,2017-05-19,0.14929,0.15069,0.14917,0.15031,0.14987
2757,2017-05-18,0.15007,0.15022,0.14884,0.14929,0.14961
2758,2017-05-17,0.14923,0.15022,0.14895,0.15005,0.14961
2759,2017-05-16,0.14764,0.14926,0.1476,0.14921,0.14843
2760,2017-05-15,0.14687,0.14776,0.14681,0.14765,0.14727
2761,2017-05-14,0.14692,0.14703,0.14679,0.14687,0.1469
2762,2017-05-12,0.14605,0.14702,0.14592,0.14692,0.14648
2763,2017-05-11,0.14607,0.14646,0.1457,0.14604,0.14607
2764,2017-05-10,0.14626,0.14651,0.14589,0.14608,0.14618
2765,2017-05-09,0.14683,0.14698,0.14597,0.14626,0.14651
2766,2017-05-08,0.14784,0.14792,0.1467,0.14683,0.14732
2767,2017-05-07,0.14795,0.14831,0.14773,0.14783,0.14796
2768,2017-05-05,0.14768,0.14798,0.14725,0.14795,0.14772
2769,2017-05-04,0.14643,0.1478,0.14624,0.14767,0.14704
2770,2017-05-03,0.14699,0.1471,0.14633,0.14644,0.14672
2771,2017-05-02,0.14673,0.14705,0.14641,0.14698,0.14679
2772,2017-05-01,0.14661,0.14694,0.14635,0.14673,0.14666
2773,2017-04-30,0.14664,0.14685,0.14645,0.14659,0.14663
2774,2017-04-28,0.14615,0.14721,0.14595,0.14672,0.14651
2775,2017-04-27,0.1466,0.147,0.14589,0.14616,0.14641
2776,2017-04-26,0.1469,0.14722,0.14592,0.14661,0.14666
2777,2017-04-25,0.1461,0.14722,0.14588,0.1469,0.14653
2778,2017-04-24,0.14636,0.14647,0.14554,0.14609,0.14612
2779,2017-04-23,0.14647,0.14703,0.14613,0.14636,0.1465
2780,2017-04-21,0.14408,0.14467,0.14365,0.14467,0.14427
2781,2017-04-20,0.14405,0.14495,0.14397,0.14408,0.14426
2782,2017-04-19,0.14423,0.14438,0.14384,0.14405,0.14412
2783,2017-04-18,0.14308,0.14438,0.143,0.14424,0.14368
2784,2017-04-17,0.14258,0.14346,0.14257,0.14306,0.14292
2785,2017-04-16,0.14271,0.14285,0.14255,0.14259,0.14268
2786,2017-04-14,0.14272,0.14294,0.14258,0.14259,0.14271
2787,2017-04-13,0.14343,0.14361,0.14262,0.14273,0.1431
2788,2017-04-12,0.14263,0.14357,0.14239,0.14341,0.143
2789,2017-04-11,0.14257,0.14301,0.14229,0.14261,0.14262
2790,2017-04-10,0.14228,0.14268,0.14214,0.14256,0.14241
2791,2017-04-09,0.14247,0.14263,0.14227,0.14228,0.14241
2792,2017-04-07,0.14313,0.14346,0.1423,0.14242,0.14283
2793,2017-04-06,0.1435,0.14374,0.14295,0.14313,0.14333
2794,2017-04-05,0.14363,0.14419,0.14303,0.1435,0.14359
2795,2017-04-04,0.14343,0.14374,0.143,0.14366,0.14346
2796,2017-04-03,0.14346,0.14366,0.14309,0.14342,0.14341
2797,2017-04-02,0.14335,0.14352,0.14319,0.1435,0.14339
2798,2017-03-31,0.14367,0.14395,0.14317,0.14345,0.14356
2799,2017-03-30,0.14467,0.14477,0.14347,0.14366,0.14414
2800,2017-03-29,0.14537,0.14556,0.14434,0.14468,0.14499
2801,2017-03-28,0.14604,0.1462,0.14515,0.14536,0.14569
2802,2017-03-27,0.14588,0.14663,0.14572,0.14606,0.14607
2803,2017-03-26,0.14524,0.14592,0.14521,0.14588,0.14556
2804,2017-03-24,0.14497,0.14549,0.14468,0.14532,0.14512
2805,2017-03-23,0.14512,0.14532,0.1448,0.14499,0.14506
2806,2017-03-22,0.1454,0.14559,0.1449,0.14512,0.14525
2807,2017-03-21,0.14437,0.14555,0.14417,0.1454,0.14487
2808,2017-03-20,0.14449,0.14501,0.14425,0.14438,0.14453
2809,2017-03-19,0.14449,0.14458,0.14436,0.1445,0.14448
2810,2017-03-17,0.14489,0.14509,0.1443,0.14464,0.14473
2811,2017-03-16,0.14437,0.14497,0.14402,0.14489,0.14456
2812,2017-03-15,0.14271,0.14453,0.14269,0.14436,0.14357
2813,2017-03-14,0.14331,0.14348,0.1426,0.14272,0.14303
2814,2017-03-13,0.14368,0.14418,0.14329,0.1433,0.14361
2815,2017-03-12,0.14363,0.14385,0.14355,0.14367,0.14368
2816,2017-03-10,0.14226,0.14397,0.14222,0.14366,0.14303
2817,2017-03-09,0.1418,0.14283,0.14159,0.1423,0.14213
2818,2017-03-08,0.14217,0.14234,0.14172,0.1418,0.14201
2819,2017-03-07,0.14237,0.14266,0.14203,0.14218,0.14231
2820,2017-03-06,0.14274,0.14316,0.14226,0.14237,0.14263
2821,2017-03-05,0.14272,0.14294,0.14261,0.14275,0.14276
2822,2017-03-03,0.14135,0.14297,0.14128,0.14292,0.14213
2823,2017-03-02,0.14195,0.14196,0.14119,0.14135,0.14161
2824,2017-03-01,0.14224,0.14249,0.14145,0.14195,0.14203
2825,2017-02-28,0.14244,0.14306,0.14219,0.14225,0.14248
2826,2017-02-27,0.14206,0.14306,0.14194,0.14244,0.14238
2827,2017-02-26,0.14214,0.14225,0.14202,0.14208,0.14212
2828,2017-02-24,0.14232,0.14286,0.14193,0.1427,0.14245
2829,2017-02-23,0.14203,0.14258,0.14176,0.14232,0.14217
2830,2017-02-22,0.14176,0.1423,0.14118,0.14203,0.14182
2831,2017-02-21,0.1428,0.14284,0.14161,0.14176,0.14225
2832,2017-02-20,0.14292,0.14309,0.14264,0.1428,0.14286
2833,2017-02-19,0.14285,0.14299,0.14269,0.14293,0.14286
2834,2017-02-17,0.14352,0.14367,0.14267,0.14314,0.14325
2835,2017-02-16,0.1425,0.14371,0.14248,0.14353,0.14305
2836,2017-02-15,0.14226,0.14275,0.14152,0.1425,0.14226
2837,2017-02-14,0.1425,0.14342,0.14203,0.14224,0.14255
2838,2017-02-13,0.14302,0.1434,0.14245,0.14252,0.14285
2839,2017-02-12,0.1431,0.14316,0.14292,0.14302,0.14305
2840,2017-02-10,0.14332,0.14354,0.14269,0.14308,0.14316
2841,2017-02-09,0.14388,0.1441,0.14327,0.14333,0.14365
2842,2017-02-08,0.1437,0.14414,0.14314,0.14389,0.14372
2843,2017-02-07,0.14456,0.14463,0.14331,0.14368,0.14404
2844,2017-02-06,0.14505,0.14512,0.14395,0.14456,0.14467
2845,2017-02-05,0.14501,0.14529,0.14499,0.145,0.14507
2846,2017-02-03,0.14472,0.14522,0.14405,0.14502,0.14475
2847,2017-02-02,0.14477,0.14562,0.14461,0.14471,0.14493
2848,2017-02-01,0.14521,0.14536,0.14433,0.14478,0.14492
2849,2017-01-31,0.14389,0.14543,0.14366,0.14519,0.14454
2850,2017-01-30,0.14409,0.14447,0.1428,0.1439,0.14382
2851,2017-01-29,0.14383,0.14434,0.14379,0.14406,0.144
2852,2017-01-27,0.14363,0.14426,0.14332,0.14389,0.14377
2853,2017-01-26,0.14458,0.14481,0.14332,0.14362,0.14408
2854,2017-01-25,0.14435,0.14486,0.14405,0.14458,0.14446
2855,2017-01-24,0.14487,0.14492,0.14417,0.14434,0.14458
2856,2017-01-23,0.14397,0.1449,0.14395,0.14489,0.14443
2857,2017-01-22,0.1438,0.14413,0.1438,0.14397,0.14393
2858,2017-01-20,0.14335,0.14406,0.14289,0.14391,0.14355
2859,2017-01-19,0.14302,0.14363,0.14241,0.14335,0.1431
2860,2017-01-18,0.14405,0.14412,0.14293,0.14304,0.14354
2861,2017-01-17,0.14254,0.14419,0.14251,0.14406,0.14332
2862,2017-01-16,0.14292,0.14311,0.14229,0.14252,0.14271
2863,2017-01-15,0.14308,0.1432,0.14253,0.14292,0.14293
2864,2017-01-13,0.14274,0.14361,0.14253,0.14312,0.143
2865,2017-01-12,0.1424,0.14377,0.14221,0.14276,0.14278
2866,2017-01-11,0.14202,0.14292,0.14063,0.14238,0.14199
2867,2017-01-10,0.14241,0.143,0.14194,0.14203,0.14234
2868,2017-01-09,0.1417,0.14249,0.1414,0.14239,0.142
2869,2017-01-08,0.14185,0.14186,0.14164,0.14173,0.14177
2870,2017-01-06,0.14262,0.1429,0.14155,0.14166,0.14218
2871,2017-01-05,0.14111,0.14282,0.14099,0.14263,0.14189
2872,2017-01-04,0.14003,0.14128,0.13975,0.14108,0.14054
2873,2017-01-03,0.14079,0.14117,0.13911,0.14003,0.14027
2874,2017-01-02,0.14156,0.14183,0.14059,0.14077,0.14119
2875,2017-01-01,0.14165,0.1419,0.14143,0.14156,0.14163
2876,2016-12-30,0.14119,0.14339,0.14106,0.14192,0.14189
2877,2016-12-29,0.14017,0.14122,0.14011,0.14117,0.14067
2878,2016-12-28,0.14068,0.14099,0.13953,0.14017,0.14034
2879,2016-12-27,0.14067,0.14078,0.14034,0.14071,0.14062
2880,2016-12-26,0.14066,0.14084,0.14047,0.14067,0.14066
2881,2016-12-25,0.14066,0.14097,0.14058,0.14066,0.14072
2882,2016-12-23,0.14039,0.14098,0.14026,0.14098,0.14065
2883,2016-12-22,0.14029,0.14128,0.14023,0.14037,0.14054
2884,2016-12-21,0.1398,0.14061,0.13966,0.14029,0.14009
2885,2016-12-20,0.13993,0.14019,0.13925,0.1398,0.13979
2886,2016-12-19,0.14054,0.14101,0.1398,0.13994,0.14032
2887,2016-12-18,0.14057,0.14064,0.14031,0.14053,0.14051
2888,2016-12-16,0.1402,0.14092,0.13999,0.14076,0.14047
2889,2016-12-15,0.14163,0.14164,0.13945,0.14021,0.14073
2890,2016-12-14,0.14293,0.14353,0.14117,0.14162,0.14231
2891,2016-12-13,0.14311,0.14348,0.14258,0.14292,0.14302
2892,2016-12-12,0.14184,0.14327,0.14153,0.14313,0.14244
2893,2016-12-11,0.14188,0.14205,0.14161,0.14184,0.14184
2894,2016-12-09,0.14267,0.14296,0.14161,0.14207,0.14233
2895,2016-12-08,0.14467,0.14619,0.14245,0.14267,0.14399
2896,2016-12-07,0.14411,0.14481,0.144,0.14463,0.14439
2897,2016-12-06,0.14465,0.14502,0.14383,0.14411,0.1444
2898,2016-12-05,0.14164,0.14517,0.14123,0.14466,0.14318
2899,2016-12-04,0.14357,0.14366,0.14158,0.14161,0.14261
2900,2016-12-02,0.14331,0.14374,0.14282,0.14294,0.1432
2901,2016-12-01,0.14246,0.14343,0.14227,0.1433,0.14286
2902,2016-11-30,0.14313,0.14341,0.14184,0.14245,0.14271
2903,2016-11-29,0.14266,0.14325,0.14202,0.14312,0.14276
2904,2016-11-28,0.14252,0.14367,0.14201,0.14267,0.14272
2905,2016-11-27,0.14245,0.14291,0.14243,0.14254,0.14258
2906,2016-11-26,0.1424,0.1424,0.1424,0.1424,0.1424
2907,2016-11-25,0.14197,0.14291,0.14167,0.14246,0.14225
2908,2016-11-24,0.14184,0.14235,0.14138,0.14196,0.14188
2909,2016-11-23,0.14285,0.14311,0.1415,0.14187,0.14233
2910,2016-11-22,0.14288,0.1433,0.14227,0.14285,0.14282
2911,2016-11-21,0.14232,0.14318,0.14219,0.14288,0.14264
2912,2016-11-20,0.14243,0.14274,0.14229,0.1423,0.14244
2913,2016-11-18,0.14283,0.14309,0.14206,0.14256,0.14264
2914,2016-11-17,0.14377,0.14441,0.14274,0.14283,0.14344
2915,2016-11-16,0.14412,0.14462,0.1433,0.14376,0.14395
2916,2016-11-15,0.14435,0.14535,0.14393,0.14408,0.14443
2917,2016-11-14,0.14567,0.14571,0.14387,0.14437,0.1449
2918,2016-11-13,0.14574,0.14594,0.1455,0.1457,0.14572
2919,2016-11-11,0.1463,0.14682,0.14553,0.14596,0.14615
2920,2016-11-10,0.14676,0.14722,0.14601,0.14629,0.14657
2921,2016-11-09,0.14799,0.15188,0.14654,0.14663,0.14826
2922,2016-11-08,0.14842,0.14877,0.14793,0.14802,0.14828
2923,2016-11-07,0.149,0.14938,0.14819,0.14841,0.14874
2924,2016-11-06,0.14973,0.14974,0.14847,0.14905,0.14925
2925,2016-11-04,0.14926,0.14987,0.1489,0.14966,0.14942
2926,2016-11-03,0.14918,0.14958,0.14864,0.14927,0.14917
2927,2016-11-02,0.14862,0.14954,0.14851,0.14916,0.14896
2928,2016-11-01,0.14753,0.14884,0.14736,0.14863,0.14809
2929,2016-10-31,0.14762,0.14775,0.14701,0.14752,0.14748
2930,2016-10-30,0.1476,0.14784,0.1476,0.14762,0.14767
2931,2016-10-28,0.14649,0.1478,0.14647,0.14707,0.14696
2932,2016-10-27,0.14665,0.14716,0.14632,0.14649,0.14666
2933,2016-10-26,0.14644,0.1472,0.14621,0.14665,0.14662
2934,2016-10-25,0.14615,0.14665,0.14588,0.14642,0.14627
2935,2016-10-24,0.14624,0.14657,0.146,0.14615,0.14624
2936,2016-10-23,0.14633,0.14642,0.14619,0.14625,0.1463
2937,2016-10-21,0.1469,0.14696,0.14599,0.14644,0.14657
2938,2016-10-20,0.14755,0.1484,0.14674,0.14691,0.1474
2939,2016-10-19,0.14755,0.14794,0.14722,0.14754,0.14756
2940,2016-10-18,0.14789,0.14825,0.14736,0.14756,0.14776
2941,2016-10-17,0.1475,0.14801,0.14736,0.14787,0.14769
2942,2016-10-16,0.14756,0.14762,0.1474,0.14748,0.14752
2943,2016-10-14,0.14861,0.14869,0.14739,0.14746,0.14804
2944,2016-10-13,0.14806,0.14873,0.14767,0.1486,0.14826
2945,2016-10-12,0.14866,0.14882,0.14794,0.14805,0.14837
2946,2016-10-11,0.14974,0.1498,0.1485,0.14868,0.14918
2947,2016-10-10,0.15046,0.15059,0.1496,0.14972,0.15009
2948,2016-10-09,0.15038,0.15063,0.15019,0.15044,0.15041
2949,2016-10-07,0.14979,0.1509,0.14924,0.15066,0.15015
2950,2016-10-06,0.15062,0.15074,0.14971,0.14979,0.15022
2951,2016-10-05,0.1506,0.15101,0.15037,0.15062,0.15065
2952,2016-10-04,0.15067,0.15107,0.14967,0.15057,0.15049
2953,2016-10-03,0.15094,0.15103,0.15054,0.15068,0.1508
2954,2016-10-02,0.15095,0.15109,0.15075,0.15092,0.15093
2955,2016-09-30,0.15061,0.15111,0.14969,0.15095,0.15059
2956,2016-09-29,0.15049,0.15099,0.15025,0.15061,0.15058
2957,2016-09-28,0.15053,0.15085,0.15006,0.15051,0.15049
2958,2016-09-27,0.15107,0.15114,0.15019,0.15051,0.15073
2959,2016-09-26,0.15074,0.15138,0.15016,0.15103,0.15083
2960,2016-09-25,0.15067,0.15079,0.15061,0.15073,0.1507
2961,2016-09-23,0.15039,0.15084,0.15016,0.15077,0.15054
2962,2016-09-22,0.15012,0.15105,0.15004,0.15038,0.1504
2963,2016-09-21,0.14965,0.15023,0.14923,0.15013,0.14981
2964,2016-09-20,0.15007,0.15053,0.14957,0.14964,0.14995
2965,2016-09-19,0.14985,0.15035,0.14971,0.15006,0.14999
2966,2016-09-18,0.14988,0.14994,0.14972,0.14983,0.14984
2967,2016-09-16,0.15108,0.15112,0.14967,0.14983,0.15042
2968,2016-09-15,0.15102,0.15156,0.1507,0.15107,0.15109
2969,2016-09-14,0.15066,0.15149,0.15063,0.15103,0.15095
2970,2016-09-13,0.15097,0.15132,0.15016,0.15067,0.15078
2971,2016-09-12,0.15099,0.15138,0.15062,0.15099,0.15099
2972,2016-09-11,0.15095,0.15113,0.15088,0.15096,0.15098
2973,2016-09-09,0.15136,0.15168,0.15046,0.15091,0.1511
2974,2016-09-08,0.15102,0.15221,0.15092,0.15136,0.15138
2975,2016-09-07,0.15114,0.15144,0.15085,0.15102,0.15111
2976,2016-09-06,0.14986,0.15141,0.14974,0.1511,0.15053
2977,2016-09-05,0.14998,0.15034,0.14972,0.14984,0.14997
2978,2016-09-04,0.14994,0.15002,0.14984,0.14996,0.14994
2979,2016-09-02,0.15047,0.15127,0.14987,0.14997,0.1504
2980,2016-09-01,0.14998,0.15062,0.14953,0.15045,0.15014
2981,2016-08-31,0.14976,0.15009,0.14945,0.14995,0.14981
2982,2016-08-30,0.15031,0.15041,0.14954,0.14978,0.15001
2983,2016-08-29,0.15037,0.15058,0.14988,0.15031,0.15028
2984,2016-08-28,0.15056,0.15056,0.15014,0.15038,0.15041
2985,2016-08-26,0.15157,0.15231,0.15018,0.15044,0.15113
2986,2016-08-25,0.15135,0.15183,0.15126,0.15158,0.1515
2987,2016-08-24,0.15189,0.15202,0.15107,0.15134,0.15158
2988,2016-08-23,0.15213,0.15261,0.15185,0.15188,0.15212
2989,2016-08-22,0.15205,0.1523,0.15145,0.15212,0.15198
2990,2016-08-21,0.15225,0.15225,0.15195,0.15204,0.15212
2991,2016-08-19,0.15248,0.15255,0.1519,0.15227,0.1523
2992,2016-08-18,0.1518,0.15279,0.15172,0.15246,0.15219
2993,2016-08-17,0.15153,0.15211,0.15109,0.15179,0.15163
2994,2016-08-16,0.15036,0.15221,0.15024,0.15157,0.1511
2995,2016-08-15,0.15005,0.15063,0.14979,0.15036,0.15021
2996,2016-08-14,0.15014,0.15025,0.14998,0.15003,0.1501
2997,2016-08-12,0.14978,0.15087,0.14964,0.15016,0.15011
2998,2016-08-11,0.15041,0.15051,0.1497,0.14976,0.15009
2999,2016-08-10,0.14944,0.15049,0.14942,0.1504,0.14994
3000,2016-08-09,0.14906,0.14959,0.14886,0.14944,0.14924
3001,2016-08-08,0.14917,0.14938,0.1489,0.14905,0.14912
3002,2016-08-07,0.14913,0.14923,0.14898,0.14917,0.14913
3003,2016-08-05,0.14964,0.15015,0.14853,0.14917,0.14937
3004,2016-08-04,0.14995,0.15005,0.14942,0.14964,0.14976
3005,2016-08-03,0.15087,0.15092,0.14978,0.14993,0.15038
3006,2016-08-02,0.15012,0.15108,0.15005,0.15086,0.15053
3007,2016-08-01,0.15021,0.15037,0.14996,0.15013,0.15017
3008,2016-07-31,0.15018,0.15041,0.15015,0.15021,0.15024
3009,2016-07-29,0.14894,0.15057,0.14888,0.15039,0.1497
3010,2016-07-28,0.14865,0.14947,0.14864,0.14894,0.14892
3011,2016-07-27,0.14773,0.14887,0.14735,0.14869,0.14816
3012,2016-07-26,0.14778,0.14829,0.14757,0.14773,0.14784
3013,2016-07-25,0.1475,0.14786,0.14724,0.14778,0.1476
3014,2016-07-24,0.14751,0.14779,0.14739,0.14751,0.14755
3015,2016-07-22,0.14823,0.14847,0.14728,0.14758,0.14789
3016,2016-07-21,0.14805,0.1487,0.1476,0.14823,0.14814
3017,2016-07-20,0.14813,0.14828,0.14763,0.14805,0.14802
3018,2016-07-19,0.1489,0.14901,0.14787,0.14812,0.14848
3019,2016-07-18,0.14867,0.14904,0.14839,0.1489,0.14875
3020,2016-07-17,0.14849,0.14893,0.14848,0.14867,0.14864
3021,2016-07-15,0.14942,0.14995,0.14824,0.14827,0.14897
3022,2016-07-14,0.14922,0.15016,0.14909,0.14942,0.14947
3023,2016-07-13,0.14874,0.14953,0.14846,0.14922,0.14899
3024,2016-07-12,0.14873,0.14965,0.14861,0.14874,0.14893
3025,2016-07-11,0.14858,0.14893,0.14809,0.14874,0.14858
3026,2016-07-10,0.1486,0.14866,0.14847,0.14857,0.14857
3027,2016-07-08,0.14867,0.14934,0.14787,0.14841,0.14857
3028,2016-07-07,0.14914,0.14932,0.14854,0.14866,0.14892
3029,2016-07-06,0.14869,0.14936,0.14822,0.14912,0.14885
3030,2016-07-05,0.14983,0.15037,0.14867,0.14869,0.14939
3031,2016-07-04,0.14961,0.15004,0.14915,0.14982,0.14965
3032,2016-07-03,0.1498,0.1498,0.14945,0.1496,0.14966
3033,2016-07-01,0.14926,0.15018,0.14886,0.14969,0.1495
3034,2016-06-30,0.14957,0.14999,0.14821,0.14926,0.14926
3035,2016-06-29,0.1489,0.14969,0.14858,0.14956,0.14918
3036,2016-06-28,0.14805,0.1494,0.14797,0.1489,0.14858
3037,2016-06-27,0.14894,0.14906,0.14752,0.14805,0.14839
3038,2016-06-26,0.14938,0.14938,0.148,0.14894,0.14892
3039,2016-06-24,0.15282,0.15286,0.14675,0.14958,0.1505
3040,2016-06-23,0.15236,0.15357,0.15214,0.15282,0.15272
3041,2016-06-22,0.1514,0.15263,0.15111,0.15237,0.15188
3042,2016-06-21,0.15218,0.15268,0.15116,0.1514,0.15185
3043,2016-06-20,0.15233,0.15313,0.152,0.15218,0.15241
3044,2016-06-19,0.1518,0.15255,0.15169,0.15231,0.15209
3045,2016-06-17,0.15107,0.15196,0.15094,0.15172,0.15142
3046,2016-06-16,0.15149,0.15196,0.14971,0.15107,0.15106
3047,2016-06-15,0.15077,0.15195,0.1505,0.15149,0.15118
3048,2016-06-14,0.15187,0.15201,0.15049,0.15077,0.15128
3049,2016-06-13,0.15128,0.15206,0.15105,0.15187,0.15156
3050,2016-06-12,0.15138,0.1515,0.15122,0.15129,0.15135
3051,2016-06-10,0.15218,0.15231,0.15121,0.15135,0.15176
3052,2016-06-09,0.15332,0.15358,0.15205,0.15218,0.15278
3053,2016-06-08,0.15271,0.15351,0.1527,0.15332,0.15306
3054,2016-06-07,0.1527,0.15307,0.15247,0.15272,0.15274
3055,2016-06-06,0.15265,0.15322,0.15232,0.15271,0.15272
3056,2016-06-05,0.15261,0.15293,0.15245,0.15265,0.15266
3057,2016-06-03,0.14993,0.15292,0.14973,0.15288,0.15136
3058,2016-06-02,0.15038,0.15086,0.14979,0.14993,0.15024
3059,2016-06-01,0.14967,0.15054,0.14944,0.15039,0.15001
3060,2016-05-31,0.14982,0.15028,0.14955,0.14969,0.14984
3061,2016-05-30,0.14942,0.14991,0.14924,0.14982,0.1496
3062,2016-05-29,0.14955,0.14958,0.14939,0.14943,0.14949
3063,2016-05-27,0.15053,0.15067,0.14941,0.14945,0.15002
3064,2016-05-26,0.15002,0.15086,0.14993,0.15053,0.15034
3065,2016-05-25,0.14982,0.15023,0.14965,0.15003,0.14993
3066,2016-05-24,0.15085,0.15101,0.1497,0.14982,0.15034
3067,2016-05-23,0.15084,0.15123,0.15044,0.15085,0.15084
3068,2016-05-22,0.15089,0.15097,0.15072,0.15084,0.15085
3069,2016-05-20,0.15066,0.15129,0.15058,0.15123,0.15094
3070,2016-05-19,0.15093,0.15104,0.15034,0.15066,0.15074
3071,2016-05-18,0.15213,0.15219,0.15082,0.15094,0.15152
3072,2016-05-17,0.15211,0.15259,0.15194,0.15212,0.15219
3073,2016-05-16,0.15213,0.15253,0.15167,0.15211,0.15211
3074,2016-05-15,0.15208,0.15219,0.15195,0.15213,0.15209
3075,2016-05-13,0.15295,0.15301,0.1517,0.15204,0.15242
3076,2016-05-12,0.15354,0.15366,0.15283,0.15294,0.15324
3077,2016-05-11,0.15284,0.15389,0.15281,0.15354,0.15327
3078,2016-05-10,0.15303,0.15359,0.15268,0.15283,0.15303
3079,2016-05-09,0.15323,0.15356,0.15292,0.15303,0.15319
3080,2016-05-08,0.15333,0.15338,0.15318,0.15323,0.15328
3081,2016-05-06,0.15328,0.15425,0.15307,0.15377,0.15359
3082,2016-05-05,0.15445,0.15456,0.15305,0.15328,0.15384
3083,2016-05-04,0.15455,0.15499,0.15413,0.15445,0.15453
3084,2016-05-03,0.15492,0.15613,0.15445,0.15455,0.15501
3085,2016-05-02,0.15393,0.15508,0.15382,0.15493,0.15444
3086,2016-05-01,0.15366,0.15413,0.15366,0.15394,0.15385
3087,2016-04-29,0.15254,0.15399,0.15251,0.15385,0.15322
3088,2016-04-28,0.15219,0.15278,0.15177,0.15255,0.15232
3089,2016-04-27,0.15184,0.15263,0.15145,0.15219,0.15203
3090,2016-04-26,0.15143,0.1524,0.15126,0.15184,0.15173
3091,2016-04-25,0.15096,0.15161,0.15084,0.15144,0.15121
3092,2016-04-24,0.15104,0.15104,0.15077,0.15096,0.15095
3093,2016-04-22,0.15174,0.15203,0.15078,0.15114,0.15142
3094,2016-04-21,0.1519,0.15318,0.15149,0.15172,0.15207
3095,2016-04-20,0.1526,0.15304,0.15175,0.15189,0.15232
3096,2016-04-19,0.15199,0.15301,0.15189,0.15263,0.15238
3097,2016-04-18,0.15163,0.15233,0.15151,0.152,0.15187
3098,2016-04-15,0.15143,0.15214,0.15115,0.15179,0.15163
3099,2016-04-14,0.15161,0.15183,0.15094,0.15138,0.15144
3100,2016-04-13,0.15299,0.1531,0.15146,0.15156,0.15228
3101,2016-04-12,0.15328,0.15408,0.15244,0.15299,0.1532
3102,2016-04-11,0.15327,0.15384,0.15282,0.15329,0.1533
3103,2016-04-10,0.15324,0.15355,0.15317,0.15327,0.15331
3104,2016-04-08,0.15284,0.15351,0.15253,0.15342,0.15308
3105,2016-04-07,0.15313,0.15393,0.15236,0.15285,0.15307
3106,2016-04-06,0.15294,0.15362,0.15222,0.15313,0.15298
3107,2016-04-05,0.15307,0.15332,0.15232,0.15294,0.15291
3108,2016-04-04,0.15296,0.15337,0.15252,0.15307,0.15298
3109,2016-04-03,0.15296,0.15312,0.1529,0.15296,0.15299
3110,2016-04-01,0.15271,0.1536,0.15218,0.15299,0.15287
3111,2016-03-31,0.15208,0.15321,0.15176,0.15276,0.15245
3112,2016-03-30,0.15147,0.15255,0.15143,0.15209,0.15188
3113,2016-03-29,0.15019,0.15169,0.14984,0.15147,0.1508
3114,2016-03-28,0.14972,0.15053,0.14961,0.15021,0.15002
3115,2016-03-27,0.14982,0.14987,0.1497,0.14973,0.14978
3116,2016-03-25,0.15,0.15045,0.14963,0.15045,0.15013
3117,2016-03-24,0.15001,0.15013,0.14951,0.14996,0.1499
3118,2016-03-23,0.1505,0.15063,0.14971,0.15,0.15021
3119,2016-03-22,0.15081,0.15113,0.15012,0.1505,0.15064
3120,2016-03-21,0.15127,0.15146,0.15072,0.15082,0.15107
3121,2016-03-20,0.15125,0.15142,0.15105,0.15126,0.15125
3122,2016-03-18,0.15184,0.15214,0.15103,0.15157,0.15164
